,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Moussa Dembélé,fr FRA,9.0,FW,22-206,90,1,0,0,0,3,2,0,0,23,0,0,2,1.1,1.1,0.1,3,1,9,12,75.0,0,13,2,0,0,9,12,75.0,91,30,5,6,83.3,2,2,100.0,0,0,,0,0.1,0.3,2,0,1,1,0,12,9,2,0,0,0,2,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,23,0,2,11,10,5,23,0,0,,0,,13,69,50,2,1,2,5,0,18,5,0,0,0,2,2,0,2,0,0,1,0,0,0,3,3,50.0
1,Memphis,nl NED,11.0,LW,24-355,90,0,0,0,0,1,1,0,0,61,0,1,0,0.6,0.6,0.6,4,0,36,50,72.0,5,48,5,7,5,36,50,72.0,577,168,20,24,83.3,7,11,63.6,6,11,54.5,0,0.6,0.5,3,5,3,2,5,50,45,5,1,0,1,10,0,4,2,1,1,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,61,0,8,30,25,4,61,7,5,71.4,2,28.6,48,316,156,5,3,2,4,3,46,3,0,0,0,0,0,0,10,1,0,0,0,0,6,0,0,
2,Bertrand Traoré,bf BFA,10.0,RW,23-150,75,0,0,0,0,3,2,0,0,40,1,0,1,0.2,0.2,0.0,2,0,18,25,72.0,2,32,4,6,4,18,25,72.0,276,57,10,13,76.9,4,6,66.7,2,2,100.0,0,0.0,0.0,0,3,0,0,2,25,25,0,0,0,1,1,0,0,0,0,0,18,0,1,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,40,3,7,16,17,5,40,6,4,66.7,2,33.3,32,203,72,4,1,3,5,1,31,3,0,0,0,1,1,0,1,0,0,0,0,0,5,0,0,
3,Maxwel Cornet,ci CIV,27.0,RW,22-129,15,0,0,0,0,1,1,0,0,6,0,1,0,0.1,0.1,0.0,1,0,2,2,100.0,0,4,0,1,1,2,2,100.0,12,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,6,3,4,1,1,0,6,1,1,100.0,0,0.0,4,17,6,0,0,0,0,0,2,2,0,0,0,0,1,2,0,1,0,0,0,0,2,0,0,
4,Nabil Fekir,fr FRA,18.0,AM,25-200,90,1,0,1,1,3,2,1,0,56,4,0,4,1.1,0.3,0.0,2,1,32,37,86.5,1,45,2,5,2,32,37,86.5,308,83,16,17,94.1,6,8,75.0,0,1,0.0,0,0.0,0.0,0,4,0,0,1,37,35,2,0,0,0,1,0,2,1,0,0,32,0,1,4,4,1,2,1,1,3,33.3,2,4,0,4,0,4,1,0,56,1,5,30,21,3,55,5,2,40.0,3,60.0,45,224,103,2,2,1,2,2,41,2,1,0,0,2,4,0,1,0,4,0,0,0,6,1,0,100.0
5,Houssem Aouar,fr FRA,8.0,DM,20-218,64,0,0,0,0,1,1,0,0,59,2,1,0,0.1,0.1,0.3,2,0,45,50,90.0,3,43,0,2,0,45,50,90.0,519,137,26,28,92.9,11,12,91.7,1,2,50.0,0,0.3,0.1,1,1,0,0,3,50,50,0,0,0,0,0,0,0,0,0,0,45,0,1,2,2,0,2,0,1,2,50.0,1,0,0,0,1,3,2,1,59,2,9,41,9,2,59,2,0,0.0,2,100.0,43,126,46,0,0,0,0,0,44,1,0,0,0,1,1,0,0,1,2,0,0,0,7,0,0,
6,Lucas Tousart,fr FRA,29.0,DM,21-280,26,0,0,0,0,0,0,0,0,10,2,1,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0,2,5,40.0,14,0,2,3,66.7,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,1,1,0,0,0,0,0,0,2,0,0,2,1,1,1,0,2,3,66.7,1,0,0,0,1,3,2,0,10,3,5,5,0,0,10,0,0,,0,,2,16,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
7,Tanguy Ndombele,fr FRA,28.0,DM,22-037,90,0,0,0,0,1,0,0,0,68,3,1,0,0.1,0.1,0.1,1,0,48,59,81.4,6,55,3,4,3,48,59,81.4,815,223,16,19,84.2,21,26,80.8,6,7,85.7,0,0.1,0.0,1,1,0,0,6,59,58,0,0,0,0,0,0,0,0,0,0,48,1,1,3,2,1,1,1,3,4,75.0,1,0,0,0,1,4,1,0,68,4,9,46,13,0,68,4,3,75.0,1,25.0,55,287,163,3,2,0,1,2,53,0,0,0,0,2,1,0,0,1,2,0,0,0,5,0,0,
8,Ferland Mendy,fr FRA,22.0,LB,23-240,90,0,0,0,0,0,0,0,0,83,2,0,4,0.0,0.0,0.1,2,1,63,72,87.5,3,58,2,1,1,63,72,87.5,822,278,43,44,97.7,12,15,80.0,4,7,57.1,0,0.1,0.0,1,5,0,0,3,72,61,11,1,0,1,4,10,0,0,0,0,63,0,1,2,1,1,0,1,0,0,,0,4,1,3,0,2,2,0,83,4,18,44,21,0,83,1,1,100.0,0,0.0,58,252,142,2,5,0,2,0,56,6,0,0,0,1,2,0,4,0,1,0,0,0,4,2,0,100.0
9,Jason Denayer,be BEL,5.0,CB,23-220,90,0,0,0,0,0,0,0,0,65,1,2,3,0.0,0.0,0.0,1,0,53,56,94.6,2,44,1,0,0,53,56,94.6,933,391,25,26,96.2,20,21,95.2,7,8,87.5,0,0.0,0.0,1,3,0,0,2,56,52,4,4,0,0,0,0,0,0,0,0,53,0,0,1,1,1,0,0,1,1,100.0,0,3,3,0,2,3,4,0,65,11,40,26,0,0,65,0,0,,0,,44,206,152,1,0,0,0,0,44,0,0,0,0,0,0,0,0,2,1,0,0,0,8,0,2,0.0
10,Marcelo,br BRA,6.0,CB,31-259,90,0,0,0,0,0,0,0,0,53,2,3,0,0.0,0.0,0.1,1,0,39,45,86.7,5,32,0,0,0,39,45,86.7,911,378,11,13,84.6,18,18,100.0,10,14,71.4,0,0.1,0.0,1,1,0,0,5,45,41,4,4,1,1,0,0,0,0,0,0,39,0,0,2,2,2,0,0,1,1,100.0,0,0,0,0,3,5,5,0,53,9,27,27,0,0,53,0,0,,0,,32,113,46,0,0,0,0,0,30,0,0,0,0,0,0,0,0,3,2,0,0,0,7,0,2,0.0
11,Leo Dubois,fr FRA,14.0,RB,24-142,90,0,1,0,0,0,0,0,0,70,4,0,3,0.0,0.0,0.6,3,1,46,55,83.6,1,39,5,1,0,46,55,83.6,657,213,30,31,96.8,11,14,78.6,3,4,75.0,1,0.6,0.5,1,1,2,2,1,55,46,9,2,0,0,3,7,0,0,0,0,46,0,1,4,1,3,0,1,2,4,50.0,2,3,1,2,0,4,6,0,70,8,28,21,21,0,70,1,0,0.0,1,100.0,39,267,179,5,4,0,2,0,33,5,0,0,0,1,0,0,3,0,1,0,0,0,7,1,0,100.0
