,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jonathan Calleri,ar ARG,12.0,FW,26-264,85,0,0,0,0,1,1,1,0,31,0,1,1,0.0,0.0,0.1,5,1,12,21,57.1,2,16,0,3,2,12,21,57.1,135,31,7,14,50.0,3,4,75.0,0,0,,0,0.1,0.0,2,1,0,0,2,21,20,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,31,0,1,15,15,3,31,3,2,66.7,1,33.3,16,56,9,0,0,0,4,0,21,7,1,0,0,4,5,0,0,1,0,0,0,0,0,5,2,71.4
1,Facundo Ferreyra,ar ARG,9.0,FW,29-091,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,2,4,50.0,1,4,1,0,0,2,4,50.0,43,23,1,2,50.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,5,0,2,2,1,0,5,0,0,,0,,4,19,11,1,0,0,1,0,3,2,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,
2,Wu Lei,cn CHN,7.0,FW,28-207,50,1,0,0,0,4,3,1,0,9,0,0,0,0.9,0.9,0.0,2,0,1,4,25.0,0,6,3,1,1,1,4,25.0,13,12,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,1,8,6,9,1,1,100.0,0,0.0,6,53,33,3,0,2,0,1,7,4,1,0,0,2,0,0,1,0,0,0,0,0,1,0,3,0.0
3,Raúl de Tomás,es ESP,11.0,FW,25-240,40,0,0,0,0,1,1,1,0,23,2,0,0,0.0,0.0,0.3,2,0,16,17,94.1,2,13,0,1,0,16,17,94.1,315,96,10,10,100.0,2,2,100.0,3,3,100.0,0,0.3,0.1,1,1,1,0,2,17,16,1,1,0,1,0,0,0,0,0,0,16,0,0,2,2,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0,23,0,1,14,8,2,23,1,0,0.0,1,100.0,13,79,33,0,0,0,1,1,19,5,1,0,0,1,2,1,0,0,2,0,0,0,1,0,2,0.0
4,Adri Embarba,es ESP,23.0,LM,28-037,51,0,2,0,0,5,1,1,0,34,1,1,0,0.7,0.7,0.7,3,2,15,22,68.2,2,17,2,3,2,15,22,68.2,257,74,9,10,90.0,4,5,80.0,2,5,40.0,2,0.7,0.3,2,2,2,2,2,22,20,2,1,1,0,6,0,1,1,0,0,15,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,34,0,1,12,21,2,34,3,2,66.7,1,33.3,17,118,40,2,1,2,0,3,21,8,1,0,0,2,1,0,6,1,1,0,0,0,6,1,0,100.0
5,Sergi Darder,es ESP,10.0,LM,26-174,39,0,0,0,0,1,0,0,0,33,1,1,1,0.3,0.3,0.0,0,0,25,28,89.3,1,16,2,1,1,25,28,89.3,355,37,14,17,82.4,9,9,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,28,27,1,1,0,0,1,0,0,0,0,0,25,0,0,1,1,0,0,1,0,0,,0,1,0,1,1,2,1,0,33,0,2,15,17,2,33,1,1,100.0,0,0.0,16,112,40,2,2,0,1,0,26,2,0,0,0,0,0,0,1,1,1,0,0,0,3,0,1,0.0
6,Marc Roca,es ESP,21.0,CM,23-200,90,0,0,0,0,2,1,0,0,90,3,0,0,0.1,0.1,0.5,6,1,71,82,86.6,11,56,2,1,1,71,82,86.6,1319,484,33,35,94.3,28,33,84.8,9,12,75.0,0,0.5,0.1,3,9,1,0,11,82,77,4,3,0,2,3,0,1,0,1,0,71,1,0,3,3,1,1,1,1,3,33.3,2,0,0,0,0,3,0,0,90,1,6,64,20,2,90,1,1,100.0,0,0.0,56,290,168,2,2,1,2,0,67,0,0,0,0,1,1,0,3,0,3,0,0,0,3,1,1,50.0
7,David López,es ESP,15.0,CM,30-248,84,0,0,0,0,1,0,0,0,67,1,0,0,0.0,0.0,0.0,4,0,52,59,88.1,5,32,1,0,0,52,59,88.1,876,186,24,26,92.3,22,23,95.7,6,8,75.0,0,0.0,0.0,1,8,0,0,5,59,58,1,1,0,0,2,0,0,0,0,0,52,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,67,0,2,46,19,2,67,0,0,,0,,32,101,57,1,2,0,3,0,51,3,0,0,0,1,0,0,2,0,0,0,0,0,4,1,2,33.3
8,Ander Iturraspe,es ESP,8.0,CM,31-097,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,0,4,4,100.0,79,32,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,4,0,0,4,0,0,,0,,3,34,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Óscar Melendo,es ESP,14.0,RM,22-295,77,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,2,0,20,24,83.3,1,16,0,2,1,20,24,83.3,253,44,12,14,85.7,6,7,85.7,0,1,0.0,0,0.0,0.1,1,2,1,0,1,24,23,1,1,0,0,0,0,0,0,0,0,20,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,30,0,1,16,13,0,30,2,1,50.0,1,50.0,16,111,39,0,1,0,0,1,24,2,0,0,0,0,3,0,0,0,1,0,0,0,2,1,4,20.0
10,Matías Vargas,ar ARG,22.0,RM,23-036,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,6,0,0,0,4,7,57.1,64,29,2,2,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,7,6,1,1,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,5,3,0,8,0,0,,0,,6,17,10,0,0,0,0,1,7,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
11,Dídac Vilà,es ESP,17.0,LB,31-004,90,0,0,0,0,2,1,0,0,65,2,0,0,0.1,0.1,0.0,3,0,51,59,86.4,1,31,2,0,0,51,59,86.4,821,184,28,32,87.5,18,18,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,1,59,53,6,0,0,1,1,6,0,0,0,0,51,0,1,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,65,1,11,37,17,3,65,0,0,,0,,31,160,86,2,2,0,0,1,43,3,0,0,0,1,1,0,1,0,2,0,0,0,1,1,3,25.0
12,Leandro Cabrera,uy URU,18.0,CB,28-362,90,0,0,0,0,0,0,0,0,83,0,0,0,0.0,0.0,0.0,0,0,60,81,74.1,6,53,1,1,1,60,81,74.1,1339,445,15,18,83.3,35,41,85.4,10,18,55.6,0,0.0,0.0,0,2,0,0,6,81,74,6,2,0,0,0,4,0,0,0,0,60,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,83,2,26,55,2,0,83,1,1,100.0,0,0.0,53,287,141,1,0,0,0,0,61,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,2,50.0
13,Bernardo Espinosa,co COL,20.0,CB,30-338,90,1,0,0,0,2,1,0,0,100,0,0,0,0.3,0.3,0.0,0,0,80,94,85.1,5,42,0,1,1,80,94,85.1,1755,516,15,18,83.3,60,62,96.8,5,14,35.7,0,0.0,0.0,0,5,0,0,5,94,90,4,3,0,1,0,1,0,0,0,0,80,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,100,5,52,45,4,3,100,1,1,100.0,0,0.0,42,237,151,0,0,0,1,0,70,0,0,0,0,0,2,1,0,0,0,0,0,0,4,6,2,75.0
