,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,eng ENG,9.0,FW,27-180,62,0,0,0,0,0,0,0,0,21,0,0,2,0.0,0.0,0.0,1,1,9,16,56.3,1,8,2,1,0,9,16,56.3,89,21,5,9,55.6,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1,16,16,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,21,1,3,6,12,2,21,1,0,0.0,1,100.0,8,63,24,2,1,2,1,2,15,4,0,0,0,1,0,0,0,0,0,0,0,0,1,4,5,44.4
1,Islam Slimani,dz ALG,13.0,FW,29-301,28,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.2,4,1,9,12,75.0,2,7,1,2,2,9,12,75.0,123,69,6,8,75.0,3,3,100.0,0,0,,0,0.2,0.3,2,1,1,0,2,12,12,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14,1,2,8,5,1,14,2,2,100.0,0,0.0,7,63,18,1,1,1,1,2,11,2,1,0,0,0,1,0,0,0,0,0,0,0,1,2,2,50.0
2,Ayoze Pérez,es ESP,17.0,FW,24-260,78,1,1,0,0,3,1,0,0,34,3,1,0,0.3,0.3,0.4,3,1,12,21,57.1,1,16,1,3,1,12,21,57.1,127,30,8,12,66.7,3,6,50.0,0,1,0.0,1,0.4,0.1,2,0,0,0,1,21,19,2,0,0,0,0,0,0,0,0,0,12,0,0,3,1,1,0,2,2,2,100.0,0,0,0,0,1,4,0,0,34,0,5,13,17,6,34,3,1,33.3,2,66.7,16,85,18,1,1,0,3,1,20,4,0,0,0,1,1,1,0,1,1,0,0,0,3,0,2,0.0
3,Joselu,es ESP,21.0,FW,28-019,12,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,4,0,0,0,5,9,55.6,62,28,4,7,57.1,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,11,1,4,5,2,0,11,0,0,,0,,4,12,4,0,0,0,0,0,8,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,1,75.0
4,Kenedy,br BRA,15.0,LM,22-066,90,0,0,0,0,2,1,0,0,44,4,1,1,0.1,0.1,0.0,2,0,15,23,65.2,1,24,3,3,0,15,23,65.2,183,38,10,14,71.4,4,7,57.1,0,1,0.0,0,0.0,0.0,0,1,0,0,1,23,21,2,1,1,0,2,0,1,1,0,0,15,0,0,4,3,3,1,0,1,6,16.7,5,1,1,0,1,5,3,0,44,3,15,18,11,1,44,3,0,0.0,3,100.0,24,147,63,3,2,1,4,2,20,3,0,0,0,1,2,0,2,1,3,0,0,0,9,0,0,
5,Jonjo Shelvey,eng ENG,8.0,CM,26-047,90,0,0,0,0,0,0,0,0,54,2,4,2,0.0,0.0,0.0,1,0,26,42,61.9,6,31,0,0,0,26,42,61.9,662,377,10,11,90.9,7,11,63.6,9,19,47.4,0,0.0,0.3,0,7,3,0,6,42,36,6,4,1,2,2,1,1,0,0,0,26,0,0,2,2,1,1,0,0,1,0.0,1,2,0,2,4,6,4,0,54,2,19,30,6,0,54,0,0,,0,,31,121,39,0,0,0,1,1,25,0,0,0,0,0,0,0,2,4,2,0,0,0,10,0,0,
6,Mohamed Diamé,sn SEN,10.0,CM,30-305,90,0,0,0,0,0,0,0,0,37,5,5,1,0.0,0.0,0.0,1,0,18,22,81.8,2,15,1,2,1,18,22,81.8,242,71,7,9,77.8,7,9,77.8,0,0,,0,0.0,0.0,0,1,0,0,2,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0,5,4,2,3,0,0,1,0.0,1,1,0,1,5,10,1,1,37,2,11,24,3,0,37,2,1,50.0,1,50.0,15,74,45,1,1,0,2,2,11,0,0,0,0,1,0,0,0,5,4,0,0,0,7,3,1,75.0
7,Matt Ritchie,sct SCO,11.0,RM,28-217,85,1,0,0,0,3,2,0,0,32,2,1,2,0.4,0.4,0.0,2,0,12,17,70.6,1,19,1,3,1,12,17,70.6,177,47,5,6,83.3,6,8,75.0,0,1,0.0,0,0.0,0.0,1,2,0,0,1,17,16,1,0,0,0,1,1,0,0,0,0,12,0,0,2,1,1,1,0,0,0,,0,2,1,1,1,3,0,0,32,1,7,11,14,3,32,3,1,33.3,2,66.7,19,113,11,1,0,0,0,2,18,2,0,0,0,2,2,0,1,1,1,0,0,0,4,1,2,33.3
8,Jacob Murphy,eng ENG,7.0,RM,23-050,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,3,0,0,0,0,3,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,5,1,5,0,0,0,5,0,0,,0,,3,6,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
9,Paul Dummett,wls WAL,3.0,LB,26-201,90,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.0,0,0,24,30,80.0,1,6,0,0,0,24,30,80.0,392,224,12,12,100.0,10,12,83.3,1,3,33.3,0,0.0,0.0,0,2,0,0,1,30,20,10,0,0,0,0,10,0,0,0,0,24,0,1,2,2,2,0,0,2,2,100.0,0,1,0,1,0,2,5,0,37,1,13,23,1,0,37,0,0,,0,,6,22,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,2,0,0,0,5,1,1,50.0
