,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Gómez,de GER,27.0,FW,33-109,55,0,0,0,0,2,0,0,0,27,1,0,0,0.1,0.1,0.1,2,0,12,17,70.6,0,10,1,1,1,12,17,70.6,193,10,7,10,70.0,4,6,66.7,1,1,100.0,0,0.1,0.0,1,0,0,0,0,17,14,3,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,27,1,2,15,10,1,27,1,1,100.0,0,0.0,10,28,14,1,0,0,3,2,15,4,0,0,0,3,0,0,0,0,0,0,0,0,2,1,2,33.3
1,Hans Nunoo Sarpei,gh GHA,36.0,FW,20-066,35,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,7,0,1,1,5,9,55.6,83,3,2,4,50.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,13,1,4,10,0,0,13,1,1,100.0,0,0.0,7,21,9,0,0,0,1,2,10,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,2,0.0
2,Nicolás González,ar ARG,22.0,"CM,FW",20-204,90,0,0,0,0,3,0,0,0,31,1,1,1,0.2,0.2,0.0,0,0,15,19,78.9,2,18,1,0,0,15,19,78.9,249,64,7,9,77.8,6,8,75.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,19,17,2,0,0,0,0,0,0,0,0,0,15,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,3,0,31,3,8,18,6,3,31,0,0,,0,,18,102,50,1,1,0,2,1,23,1,0,0,0,0,4,0,0,1,1,0,0,0,3,4,6,40.0
3,Erik Thommy,de GER,17.0,"LB,CM",24-068,84,0,0,0,0,1,0,0,0,44,1,0,3,0.0,0.0,0.2,3,0,24,34,70.6,2,19,1,2,1,24,34,70.6,444,210,12,13,92.3,4,5,80.0,6,12,50.0,0,0.2,0.3,3,1,0,0,2,34,26,8,2,1,0,5,3,3,0,3,0,24,0,1,1,1,0,1,0,0,1,0.0,1,3,0,3,0,1,1,0,44,1,15,17,12,0,44,2,1,50.0,1,50.0,19,144,73,1,1,0,0,4,19,0,0,0,0,1,2,0,5,0,1,0,0,0,9,0,1,0.0
4,Berkay Özcan,tr TUR,31.0,LB,20-254,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Santiago Ascacíbar,ar ARG,6.0,CM,21-244,90,0,0,0,0,0,0,1,0,39,0,1,2,0.0,0.0,0.0,0,0,19,33,57.6,1,13,0,1,0,19,33,57.6,261,52,12,18,66.7,5,9,55.6,1,4,25.0,0,0.0,0.0,0,2,0,0,1,33,33,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,1,0,39,4,15,16,8,0,39,1,0,0.0,1,100.0,13,42,5,0,0,0,0,0,20,1,1,0,0,1,1,0,0,1,0,0,0,0,3,1,0,100.0
6,Christian Gentner,de GER,20.0,CM,33-074,90,0,0,0,0,0,0,0,0,36,3,3,1,0.0,0.0,0.0,1,0,15,23,65.2,3,16,2,0,0,15,23,65.2,285,133,7,8,87.5,5,9,55.6,3,5,60.0,0,0.0,0.0,1,1,0,0,3,23,23,0,0,0,0,1,0,0,0,0,0,15,0,1,3,2,2,1,0,1,3,33.3,2,1,0,1,3,6,1,1,36,3,12,17,7,0,36,0,0,,0,,16,123,61,2,1,0,0,3,20,2,0,0,0,1,0,0,1,3,2,0,0,0,2,0,1,0.0
7,Emiliano Insúa,ar ARG,2.0,LB,29-293,7,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,
8,Benjamin Pavard,fr FRA,21.0,CB,22-213,90,0,0,0,0,0,0,0,0,22,2,3,0,0.0,0.0,0.0,0,0,8,13,61.5,0,7,0,0,0,8,13,61.5,130,39,4,4,100.0,4,8,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,11,2,2,0,0,0,0,0,0,0,0,8,0,1,2,1,1,1,0,0,1,0.0,1,0,0,0,3,5,5,0,22,5,13,9,0,0,22,0,0,,0,,7,47,17,0,0,0,0,0,7,0,0,0,0,1,0,0,0,3,1,0,0,0,1,3,2,60.0
9,Holger Badstuber,de GER,28.0,CB,29-228,90,0,0,0,0,0,0,0,0,25,3,3,0,0.0,0.0,0.0,0,0,14,14,100.0,1,8,0,0,0,14,14,100.0,265,85,6,6,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,14,13,1,1,0,0,0,0,0,0,0,0,14,0,0,3,1,3,0,0,0,1,0.0,1,0,0,0,3,6,5,0,25,9,21,4,0,0,25,0,0,,0,,8,35,25,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,
