,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Petar Škuletić,rs SRB,32.0,FW,28-236,90,0,0,0,0,3,2,0,0,44,1,1,1,0.2,0.2,0.4,1,0,24,30,80.0,3,17,0,3,2,24,30,80.0,344,49,16,18,88.9,7,7,100.0,1,2,50.0,0,0.4,0.1,1,2,0,0,3,30,24,6,0,0,0,0,0,0,0,0,0,24,0,1,1,1,1,0,0,0,4,0.0,4,1,0,1,1,2,3,0,44,3,8,26,10,3,44,3,2,66.7,1,33.3,17,74,2,0,0,0,3,2,24,3,0,0,0,3,1,0,0,1,1,0,0,0,4,4,4,50.0
1,Florent Mollet,fr FRA,25.0,AM,27-093,90,1,0,0,0,6,3,0,0,57,1,0,2,0.2,0.2,0.1,5,1,37,44,84.1,2,32,1,2,1,37,44,84.1,564,130,21,23,91.3,12,13,92.3,1,4,25.0,0,0.1,0.1,1,2,0,0,2,44,37,7,4,0,1,4,0,3,1,1,0,37,0,1,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,57,0,6,26,26,1,57,2,1,50.0,1,50.0,32,151,50,1,3,0,3,3,44,8,0,0,0,2,3,0,4,0,1,0,0,0,6,0,0,
2,Gaëtan Laborde,fr FRA,10.0,AM,24-293,73,0,0,0,0,3,0,0,0,32,1,0,0,0.1,0.1,0.0,0,0,17,24,70.8,1,24,6,2,0,17,24,70.8,241,10,7,10,70.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,0,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,17,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,32,0,5,17,11,0,32,2,0,0.0,2,100.0,24,194,124,6,4,1,2,3,27,5,0,0,0,1,0,0,0,0,1,0,0,0,6,5,4,55.6
3,Junior Sambia,fr FRA,6.0,AM,22-166,17,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,2,0,4,4,100.0,1,4,0,0,0,4,4,100.0,55,15,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,1,2,3,1,6,0,0,,0,,4,33,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
4,Damien Le Tallec,fr FRA,14.0,CM,28-307,80,0,0,0,0,1,1,0,0,47,2,4,0,0.4,0.4,0.0,1,0,31,42,73.8,5,18,0,0,0,31,42,73.8,540,194,13,18,72.2,12,15,80.0,4,4,100.0,0,0.0,0.1,1,2,1,0,5,42,42,0,0,0,0,0,0,0,0,0,0,31,0,2,2,2,0,2,0,1,2,50.0,1,0,0,0,4,6,0,0,47,1,12,26,9,3,47,0,0,,0,,18,69,10,0,0,0,0,0,25,1,0,0,0,0,1,0,0,4,2,0,0,0,6,2,0,100.0
5,Paul Lasne,fr FRA,7.0,CM,30-035,10,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,7,1,0,0,8,9,88.9,97,20,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,10,0,0,8,2,1,10,0,0,,0,,7,43,20,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
6,Ellyes Skhiri,tn TUN,13.0,CM,23-286,90,0,0,0,0,0,0,0,0,65,4,3,5,0.0,0.0,0.1,6,1,50,53,94.3,4,33,1,3,2,50,53,94.3,827,331,26,27,96.3,13,14,92.9,7,8,87.5,0,0.1,0.0,3,3,0,0,4,53,52,1,1,1,1,0,0,0,0,0,0,50,0,0,4,3,3,1,0,2,4,50.0,2,5,0,5,3,7,1,0,65,2,15,42,8,0,65,3,2,66.7,1,33.3,33,169,65,1,1,0,0,1,41,0,0,0,0,3,1,0,0,3,3,0,0,0,7,1,0,100.0
7,Ambroise Oyongo,cm CMR,8.0,WB,27-243,90,0,0,0,0,0,0,1,0,47,0,0,1,0.0,0.0,0.0,2,0,25,36,69.4,2,30,2,4,2,25,36,69.4,308,118,19,20,95.0,6,12,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2,36,30,6,1,0,0,2,5,0,0,0,0,25,0,2,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,3,0,47,3,14,22,12,0,47,4,2,50.0,2,50.0,30,213,104,2,3,0,3,0,34,3,1,0,0,1,1,0,2,0,0,0,0,0,2,0,2,0.0
8,Ruben Aguilar,fr FRA,2.0,WB,25-300,90,0,0,0,0,0,0,0,0,51,3,2,1,0.0,0.0,0.1,5,0,38,41,92.7,5,31,3,2,2,38,41,92.7,578,213,25,26,96.2,10,12,83.3,3,3,100.0,0,0.1,0.1,3,4,2,0,5,41,38,3,0,0,0,1,3,0,0,0,0,38,0,0,3,3,2,0,1,2,3,66.7,1,1,0,1,2,5,1,0,51,2,19,25,8,1,51,2,2,100.0,0,0.0,31,146,86,3,0,1,2,0,36,2,0,0,0,0,3,0,1,2,3,0,0,0,6,0,0,
9,Daniel Congré,fr FRA,3.0,CB,33-321,90,0,0,0,0,0,0,0,0,26,3,1,1,0.0,0.0,0.0,0,0,16,21,76.2,0,10,0,0,0,16,21,76.2,224,113,9,9,100.0,7,10,70.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,16,0,0,3,1,2,1,0,1,3,33.3,2,1,0,1,1,4,1,0,26,1,11,15,0,0,26,0,0,,0,,10,87,74,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,
