,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Che Adams,sct SCO,10.0,FW,24-000,63,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,2,0,8,16,50.0,1,16,4,4,3,8,16,50.0,77,16,4,7,57.1,1,5,20.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,16,16,0,0,1,1,0,0,0,0,0,0,8,0,0,2,2,1,1,0,0,0,,0,1,0,1,0,2,0,0,23,0,1,10,13,1,23,4,3,75.0,1,25.0,16,122,57,4,2,1,2,2,20,3,0,0,0,1,4,0,0,0,2,0,0,0,4,1,2,33.3
1,Shane Long,ie IRL,7.0,FW,33-173,27,0,0,0,0,1,1,0,0,10,0,1,0,0.1,0.1,0.0,0,0,4,7,57.1,0,3,0,0,0,4,7,57.1,40,8,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,0,7,3,2,10,0,0,,0,,3,10,0,0,0,0,0,0,8,1,0,0,0,1,1,0,0,1,0,0,0,0,0,2,1,66.7
2,Danny Ings,eng ENG,9.0,FW,27-356,90,0,0,0,0,1,0,0,0,32,1,0,1,0.1,0.1,0.0,2,1,19,22,86.4,2,20,2,5,3,19,22,86.4,326,63,11,12,91.7,4,5,80.0,3,3,100.0,0,0.0,0.0,0,0,0,0,2,22,22,0,0,0,1,0,0,0,0,0,0,19,0,1,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,32,1,1,14,17,3,32,5,3,60.0,2,40.0,20,152,43,2,1,0,3,2,24,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,0.0
3,Nathan Redmond,eng ENG,22.0,LM,26-129,90,0,1,0,0,2,1,0,0,70,3,2,2,0.1,0.1,0.5,3,1,43,56,76.8,5,35,8,1,1,43,56,76.8,634,127,20,24,83.3,17,21,81.0,3,6,50.0,1,0.5,0.4,2,1,1,1,5,56,56,0,0,0,0,3,0,0,0,0,0,43,0,1,3,1,1,2,0,3,3,100.0,0,2,0,2,2,5,2,0,70,2,11,24,35,4,70,1,1,100.0,0,0.0,35,282,150,8,3,2,2,1,54,10,0,0,0,0,0,0,3,2,1,0,0,0,6,1,0,100.0
4,Oriol Romeu,es ESP,14.0,CM,28-293,86,0,0,0,0,0,0,0,0,63,1,3,1,0.0,0.0,0.0,2,0,54,57,94.7,8,27,0,0,0,54,57,94.7,915,256,23,24,95.8,25,26,96.2,3,4,75.0,0,0.0,0.1,1,10,2,0,8,57,55,2,2,0,0,0,0,0,0,0,0,54,0,0,1,1,0,1,0,1,3,33.3,2,1,0,1,3,4,0,0,63,0,11,44,8,0,63,0,0,,0,,27,115,28,0,0,0,0,0,47,1,0,0,0,5,0,0,0,3,1,0,0,0,3,1,1,50.0
5,Michael Obafemi,ie IRL,20.0,RM,20-007,4,1,0,0,0,1,1,0,0,2,0,0,0,0.8,0.8,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
6,James Ward-Prowse,eng ENG,16.0,CM,25-255,90,0,0,0,0,0,0,1,0,73,3,2,1,0.0,0.0,0.1,1,0,49,62,79.0,5,33,0,1,0,49,62,79.0,681,196,26,29,89.7,15,18,83.3,2,8,25.0,0,0.1,0.1,1,3,1,0,5,62,49,13,4,0,1,8,0,6,3,3,0,49,0,0,3,2,1,1,1,1,3,33.3,2,1,0,1,2,5,1,1,73,1,8,41,25,0,73,1,0,0.0,1,100.0,33,159,77,0,4,0,3,1,42,3,1,0,0,4,2,0,8,2,2,0,0,0,7,1,2,33.3
7,Stuart Armstrong,sct SCO,17.0,RM,28-105,68,1,0,0,0,2,2,0,0,30,0,0,0,0.5,0.5,0.1,3,0,18,23,78.3,3,16,0,1,1,18,23,78.3,315,80,6,7,85.7,10,10,100.0,1,2,50.0,0,0.1,0.1,2,0,2,0,3,23,23,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,30,2,4,14,13,2,30,1,1,100.0,0,0.0,16,116,62,0,2,0,3,0,20,2,0,0,0,0,1,0,0,0,0,0,0,0,4,1,1,50.0
8,William Smallbone,ie IRL,27.0,"RM,CM",20-143,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,4,1,0,0,13,15,86.7,201,43,5,6,83.3,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,15,15,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,5,6,4,1,15,0,0,,0,,4,35,14,1,0,1,0,0,13,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0
9,Ryan Bertrand,eng ENG,21.0,LB,30-343,90,0,0,0,0,0,0,0,0,73,0,0,2,0.0,0.0,0.0,1,0,53,68,77.9,3,33,4,0,0,53,68,77.9,736,264,31,34,91.2,17,22,77.3,2,5,40.0,0,0.0,0.0,0,4,1,0,3,68,58,10,1,0,0,4,9,0,0,0,0,53,0,3,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,1,0,73,3,14,32,28,0,73,0,0,,0,,33,144,74,4,0,0,1,0,49,7,0,0,0,0,2,0,4,0,0,0,0,0,2,2,1,66.7
