,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gerard Moreno,es ESP,7.0,FW,25-240,90,0,0,0,0,1,1,1,0,28,0,1,0,0.1,0.1,0.0,0,0,9,22,40.9,3,9,1,1,0,9,22,40.9,181,59,3,9,33.3,4,8,50.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,22,20,1,0,0,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,28,1,1,21,6,2,28,1,0,0.0,1,100.0,9,60,22,1,0,1,0,0,19,1,1,0,0,2,0,2,0,1,0,0,0,0,2,5,7,41.7
1,Sergio García,es ESP,9.0,FW,34-177,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Léo Baptistão,br BRA,11.0,FW,25-099,85,0,0,0,0,2,1,0,0,41,1,0,0,0.1,0.1,0.0,2,0,11,26,42.3,1,19,5,5,2,11,26,42.3,125,8,6,11,54.5,1,6,16.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,26,23,3,0,0,0,0,0,0,0,0,0,11,0,2,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,3,0,41,2,7,17,18,3,41,5,2,40.0,3,60.0,19,143,68,5,2,3,3,1,26,10,0,0,0,2,2,0,0,0,1,0,0,0,7,3,0,100.0
3,Pablo Piatti,ar ARG,19.0,LM,28-247,90,0,0,0,0,0,0,0,0,40,1,2,4,0.0,0.0,0.1,3,0,18,29,62.1,2,22,0,4,4,18,29,62.1,200,88,12,13,92.3,2,3,66.7,1,6,16.7,0,0.1,0.1,1,3,0,0,2,29,21,7,4,0,0,6,1,2,1,1,0,18,1,2,1,1,1,0,0,0,1,0.0,1,4,1,3,2,3,0,0,40,1,9,17,14,0,40,4,4,100.0,0,0.0,22,66,10,0,0,0,2,4,22,6,0,0,0,0,2,1,6,2,1,0,0,0,10,1,3,25.0
4,Javi Fuego,es ESP,18.0,CM,33-333,54,0,0,0,0,1,1,0,0,27,3,1,0,0.1,0.1,0.0,2,0,13,19,68.4,4,8,0,0,0,13,19,68.4,179,88,8,8,100.0,5,8,62.5,0,3,0.0,0,0.0,0.0,0,1,0,0,4,19,19,0,0,0,0,0,0,0,0,0,0,13,0,0,3,2,2,0,1,2,4,50.0,2,0,0,0,1,4,0,0,27,0,10,11,6,1,27,0,0,,0,,8,16,7,0,0,0,4,0,11,1,0,0,0,0,1,0,0,1,2,0,0,0,4,2,2,50.0
5,Esteban Granero,es ESP,23.0,CM,30-154,36,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,0,0,10,18,55.6,2,9,0,0,0,10,18,55.6,144,41,6,9,66.7,4,8,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,18,17,1,1,0,0,0,0,0,0,0,0,10,0,0,1,1,0,0,1,0,2,0.0,2,0,0,0,1,2,0,0,21,0,3,13,5,0,21,0,0,,0,,9,54,12,0,1,0,2,0,14,0,0,0,0,0,1,0,0,1,1,0,0,0,2,1,1,50.0
6,Sergi Darder,es ESP,25.0,CM,23-346,90,0,0,0,0,2,1,0,0,41,4,2,1,0.1,0.1,0.0,0,0,23,32,71.9,1,15,2,3,2,23,32,71.9,301,116,12,14,85.7,7,10,70.0,1,4,25.0,0,0.0,0.1,0,2,0,0,1,32,32,0,0,0,0,0,0,0,0,0,0,23,0,0,4,3,2,1,1,1,2,50.0,1,1,0,1,2,6,0,1,41,0,12,22,7,1,41,3,2,66.7,1,33.3,15,98,37,2,0,1,1,0,21,1,0,0,0,1,1,0,0,2,3,0,0,0,8,1,0,100.0
7,José Manuel Jurado,es ESP,10.0,RM,31-157,61,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.0,1,0,10,16,62.5,2,10,1,2,2,10,16,62.5,120,48,5,5,100.0,4,7,57.1,0,0,,0,0.0,0.0,1,0,0,0,2,16,15,1,0,0,0,1,1,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,20,0,7,4,9,0,20,2,2,100.0,0,0.0,10,68,34,1,2,0,1,1,11,0,0,0,0,1,1,0,1,0,0,0,0,0,6,0,0,
8,Óscar Melendo,es ESP,14.0,RM,20-102,29,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,9,10,90.0,1,5,0,0,0,9,10,90.0,107,46,4,4,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,2,6,2,0,10,0,0,,0,,5,14,2,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
9,Aarón Martín,es ESP,3.0,LB,20-225,90,0,0,0,0,0,0,0,0,47,1,3,0,0.0,0.0,0.1,2,0,29,39,74.4,2,15,1,1,1,29,39,74.4,477,194,16,18,88.9,7,13,53.8,4,5,80.0,0,0.1,0.1,1,2,0,0,2,39,26,13,0,1,0,2,13,0,0,0,0,29,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,2,0,47,1,20,18,9,0,47,1,1,100.0,0,0.0,15,74,40,1,1,0,2,0,18,0,0,0,0,2,0,0,2,3,0,0,0,0,5,0,0,
