,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Alario,ar ARG,13.0,FW,27-071,90,0,0,0,0,2,1,0,0,37,0,0,1,0.1,0.1,0.0,2,0,18,29,62.1,1,17,0,0,0,18,29,62.1,223,42,10,14,71.4,5,6,83.3,0,0,,0,0.0,0.0,1,1,1,0,1,29,26,2,0,0,0,0,0,0,0,0,0,18,1,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,37,0,0,18,19,7,37,0,0,,0,,17,56,6,0,0,0,4,0,29,11,0,0,0,1,0,1,0,0,0,0,0,0,1,3,6,33.3
1,Kevin Volland,de GER,31.0,LM,27-141,90,0,0,0,0,4,2,1,0,63,5,1,2,0.5,0.5,0.1,2,0,33,44,75.0,7,20,1,2,2,33,44,75.0,490,160,18,21,85.7,11,13,84.6,3,6,50.0,0,0.1,0.1,3,5,3,1,7,44,43,1,0,0,0,2,1,0,0,0,0,33,0,0,5,2,2,2,1,1,1,100.0,0,2,0,2,1,6,1,0,63,2,7,29,27,7,63,2,2,100.0,0,0.0,20,62,18,1,0,1,2,2,44,11,1,0,0,1,1,2,2,1,2,0,0,0,6,4,0,100.0
2,Nadiem Amiri,de GER,11.0,CM,23-052,90,0,0,0,0,3,2,0,0,79,0,0,1,0.1,0.1,0.2,6,0,53,68,77.9,8,43,4,4,3,53,68,77.9,771,287,29,32,90.6,16,19,84.2,4,11,36.4,0,0.2,0.4,3,4,1,1,8,68,55,13,7,0,0,11,1,5,1,2,1,53,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,79,0,4,40,37,5,79,4,3,75.0,1,25.0,43,271,159,4,3,1,2,0,51,15,0,0,0,0,4,0,11,0,0,0,0,0,15,0,1,0.0
3,Kai Havertz,de GER,29.0,CM,20-190,70,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.0,2,0,38,44,86.4,3,25,3,3,1,38,44,86.4,451,29,22,24,91.7,10,11,90.9,1,1,100.0,0,0.0,0.1,1,3,0,0,3,44,44,0,0,0,0,1,0,0,0,0,0,38,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,57,1,2,31,24,6,57,3,1,33.3,2,66.7,25,136,42,3,1,0,2,2,44,12,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
4,Paulinho,br BRA,7.0,CM,19-156,20,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,9,0,1,1,8,12,66.7,89,22,6,6,100.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,12,11,1,0,0,1,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,1,1,6,7,0,14,1,1,100.0,0,0.0,9,67,30,0,1,0,1,2,11,3,1,0,0,1,1,1,1,0,0,0,0,0,2,1,1,50.0
5,Moussa Diaby,fr FRA,19.0,RM,20-164,90,0,0,0,0,3,2,0,0,57,0,0,0,0.2,0.2,0.4,6,0,35,49,71.4,4,47,8,8,6,35,49,71.4,504,105,22,27,81.5,11,15,73.3,2,6,33.3,0,0.4,0.4,3,2,3,3,4,49,48,1,0,0,1,9,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,57,0,2,24,32,5,57,8,6,75.0,2,25.0,47,476,244,8,6,3,3,1,53,19,0,0,0,1,4,0,9,0,0,0,0,0,3,0,0,
6,Charles Aránguiz,cl CHI,20.0,DM,30-245,90,0,0,0,0,0,0,0,0,95,1,0,1,0.0,0.0,0.0,3,0,84,91,92.3,12,44,1,0,0,84,91,92.3,1273,487,48,48,100.0,28,31,90.3,5,9,55.6,0,0.0,0.1,1,7,1,0,12,91,88,3,2,0,1,0,1,0,0,0,0,84,0,0,1,1,1,0,0,1,6,16.7,5,1,1,0,0,1,0,0,95,2,15,61,19,0,95,0,0,,0,,44,253,134,1,2,0,1,0,72,0,0,0,0,0,1,0,0,0,1,0,0,0,7,0,0,
7,Daley Sinkgraven,nl NED,22.0,LB,24-167,90,0,0,0,0,0,0,0,0,90,4,0,0,0.0,0.0,0.1,5,0,75,86,87.2,7,55,2,1,1,75,86,87.2,1292,261,32,34,94.1,32,37,86.5,8,9,88.9,0,0.1,0.1,2,5,1,0,7,86,74,10,2,1,0,1,8,0,0,0,0,75,2,0,4,3,2,1,1,3,6,50.0,3,0,0,0,0,4,0,0,90,1,9,61,20,1,90,1,1,100.0,0,0.0,55,275,113,2,2,1,1,0,66,4,0,0,0,4,0,0,1,0,3,0,0,0,7,0,0,
8,Sven Bender,de GER,5.0,CB,30-235,90,0,0,0,0,2,0,0,0,121,3,0,1,0.1,0.1,0.0,2,0,97,109,89.0,16,78,0,0,0,97,109,89.0,2078,619,26,28,92.9,59,61,96.7,11,15,73.3,0,0.0,0.0,0,10,1,0,16,109,106,2,2,0,0,0,0,0,0,0,0,97,1,1,3,2,2,1,0,2,2,100.0,0,1,0,1,0,3,2,0,121,2,13,102,6,1,121,0,0,,0,,78,515,298,0,1,0,0,1,99,0,0,0,0,4,1,0,0,0,2,0,0,0,2,1,6,14.3
9,Jonathan Tah,de GER,4.0,CB,23-310,90,0,0,0,0,0,0,0,0,110,3,2,2,0.0,0.0,0.0,1,0,84,101,83.2,10,62,1,0,0,84,101,83.2,1753,475,17,23,73.9,54,59,91.5,11,15,73.3,0,0.0,0.1,0,8,1,0,10,101,99,2,2,0,1,0,0,0,0,0,0,84,0,1,3,3,2,1,0,1,1,100.0,0,2,0,2,2,5,1,0,110,3,17,91,2,0,110,0,0,,0,,62,384,259,1,0,0,1,0,83,0,0,0,0,0,2,0,0,2,3,0,0,0,6,5,2,71.4
10,Lars Bender,de GER,8.0,RB,30-235,45,0,0,0,0,2,0,0,0,55,0,0,2,0.1,0.1,0.0,0,0,40,50,80.0,7,21,2,0,0,40,50,80.0,605,155,22,26,84.6,15,15,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,7,50,42,8,1,0,1,1,7,0,0,0,0,40,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,55,0,2,41,12,3,55,0,0,,0,,21,135,95,2,1,0,0,0,33,2,0,0,0,0,1,0,1,0,0,0,0,0,5,2,1,66.7
