,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrik Schick,cz CZE,14.0,FW,25-056,90,0,0,0,0,6,1,0,0,21,0,0,0,1.6,1.6,0.0,0,0,10,12,83.3,1,9,1,0,0,10,12,83.3,100,9,7,9,77.8,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,9,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,10,12,8,21,0,0,,0,,9,31,18,1,1,0,3,1,16,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,75.0
1,Demarai Gray,eng ENG,28.0,LW,24-266,45,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,1,0,9,14,64.3,0,15,2,3,2,9,14,64.3,118,14,6,6,100.0,3,7,42.9,0,0,,0,0.0,0.0,0,1,0,0,0,14,13,1,0,0,0,2,1,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,0,7,13,2,20,3,2,66.7,1,33.3,15,110,38,2,0,1,3,2,14,5,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
2,Lucas Alario,ar ARG,13.0,FW,28-164,45,0,0,0,0,1,0,0,0,16,0,0,1,0.0,0.0,0.0,2,0,11,13,84.6,2,9,0,0,0,11,13,84.6,167,12,7,9,77.8,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,16,0,0,5,11,4,16,0,0,,0,,9,41,5,0,0,0,1,2,14,5,0,0,0,2,0,0,0,0,0,0,0,0,1,2,2,50.0
3,Leon Bailey,jm JAM,9.0,"WB,RW",23-224,90,0,0,0,0,0,0,1,0,54,0,0,0,0.0,0.0,0.4,2,0,34,46,73.9,3,26,6,8,4,34,46,73.9,590,161,20,22,90.9,6,11,54.5,7,11,63.6,0,0.4,0.4,2,3,1,0,3,46,41,5,0,0,0,13,1,4,2,1,0,34,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,54,0,7,17,32,3,54,8,4,50.0,4,50.0,26,318,153,6,2,1,2,2,38,14,1,0,0,1,0,1,13,0,0,0,0,0,5,3,4,42.9
4,Florian Wirtz,de GER,27.0,AM,17-322,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.4,2,0,37,42,88.1,5,26,0,1,1,37,42,88.1,621,154,20,22,90.9,13,13,100.0,3,4,75.0,0,0.4,0.5,1,4,0,0,5,42,38,4,2,0,1,2,1,0,0,0,0,37,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,46,1,6,23,17,3,46,1,1,100.0,0,0.0,26,134,44,0,1,0,1,4,38,7,0,0,0,2,0,0,2,0,0,0,0,0,3,0,1,0.0
5,Kerem Demirbay,de GER,10.0,DM,27-261,45,0,0,0,0,2,0,0,0,47,2,0,0,0.0,0.0,0.1,1,0,34,40,85.0,7,25,3,0,0,34,40,85.0,557,170,20,21,95.2,9,11,81.8,4,7,57.1,0,0.1,0.1,1,7,0,0,7,40,36,4,2,0,0,2,1,1,0,1,0,34,0,0,2,2,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,47,1,3,28,16,0,47,0,0,,0,,25,172,104,3,2,0,1,0,39,1,0,0,0,1,2,0,2,0,2,0,0,0,1,0,0,
6,Nadiem Amiri,de GER,11.0,CM,24-145,45,0,0,0,0,0,0,1,0,42,2,0,0,0.0,0.0,0.0,2,0,30,39,76.9,8,20,1,0,0,30,39,76.9,549,123,12,16,75.0,11,13,84.6,5,6,83.3,0,0.0,0.1,1,2,2,0,8,39,35,4,0,0,1,3,1,3,2,1,0,30,0,2,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,42,0,3,22,17,0,42,0,0,,0,,20,147,55,1,2,0,0,1,31,4,1,0,0,1,0,0,3,0,1,0,0,0,3,0,0,
7,Charles Aránguiz,cl CHI,20.0,"CM,DM",31-338,90,0,0,0,0,1,0,0,0,107,3,1,4,0.0,0.0,0.0,3,0,80,89,89.9,11,56,2,1,1,80,89,89.9,1332,406,37,39,94.9,33,36,91.7,7,9,77.8,0,0.0,0.2,1,11,4,0,11,89,86,3,2,0,1,1,1,0,0,0,0,80,0,1,3,1,2,0,1,2,5,40.0,3,4,1,3,1,4,1,0,107,6,21,67,19,2,107,1,1,100.0,0,0.0,56,225,104,2,1,1,3,2,79,1,0,0,0,2,1,0,1,1,1,0,0,0,6,1,1,50.0
8,Wendell,br BRA,18.0,"CB,LB",27-244,90,0,0,0,0,0,0,0,0,98,5,2,3,0.0,0.0,0.0,1,0,73,86,84.9,9,46,4,0,0,73,86,84.9,1230,384,38,39,97.4,29,35,82.9,5,10,50.0,0,0.0,0.1,0,6,1,0,9,86,77,8,1,0,0,2,7,0,0,0,0,73,1,0,5,4,5,0,0,1,1,100.0,0,3,0,3,2,7,2,0,98,3,28,59,13,1,98,0,0,,0,,46,234,157,4,2,0,2,1,60,7,0,0,0,4,0,0,2,2,4,0,0,0,9,1,3,25.0
9,Edmond Tapsoba,bf BFA,12.0,CB,22-047,90,0,0,0,0,1,0,0,0,99,1,2,0,0.2,0.2,0.0,0,0,74,90,82.2,7,56,5,2,2,74,90,82.2,1286,497,35,38,92.1,35,41,85.4,4,8,50.0,0,0.0,0.0,0,5,0,0,7,90,87,3,3,0,0,1,0,0,0,0,0,74,0,1,1,1,1,0,0,1,3,33.3,2,0,0,0,2,3,2,0,99,5,33,58,10,1,99,2,2,100.0,0,0.0,56,432,296,5,4,0,3,1,67,1,0,0,0,1,1,0,1,2,1,0,0,0,11,2,0,100.0
10,Jonathan Tah,de GER,4.0,CB,25-038,90,0,0,0,0,0,0,0,0,91,0,0,1,0.0,0.0,0.0,0,0,76,84,90.5,6,55,0,0,0,76,84,90.5,1536,512,21,23,91.3,47,50,94.0,8,10,80.0,0,0.0,0.0,0,7,0,0,6,84,83,1,1,0,0,0,0,0,0,0,0,76,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,91,6,29,59,3,0,91,0,0,,0,,55,315,195,0,0,0,1,2,69,0,0,0,0,3,0,0,0,0,0,0,0,0,11,2,1,66.7
11,Jeremie Frimpong,nl NED,30.0,"RB,WB",20-101,72,0,0,0,0,0,0,0,0,65,2,0,1,0.0,0.0,0.3,3,0,42,51,82.4,6,38,6,5,1,42,51,82.4,594,119,28,31,90.3,13,15,86.7,1,4,25.0,0,0.3,0.2,2,2,3,1,6,51,45,6,1,0,0,6,5,0,0,0,0,42,0,1,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,0,0,65,1,2,30,33,0,65,5,1,20.0,4,80.0,38,274,179,6,5,0,2,1,50,12,0,0,0,1,3,0,6,0,1,0,0,0,2,0,4,0.0
12,Karim Bellarabi,de GER,38.0,WB,30-347,18,0,0,0,0,0,0,0,0,19,0,2,0,0.0,0.0,0.5,2,0,12,16,75.0,1,11,1,1,1,12,16,75.0,177,48,7,8,87.5,4,5,80.0,1,2,50.0,0,0.5,0.3,2,1,1,1,1,16,15,1,0,0,0,3,1,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,19,0,2,11,6,1,19,1,1,100.0,0,0.0,11,60,23,1,0,0,0,0,14,5,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0,
