,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jonathan Calleri,ar ARG,16.0,FW,27-025,31,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,1,0,2,4,50.0,18,1,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,9,0,0,3,6,2,9,1,0,0.0,0,0.0,5,8,2,0,0,0,1,1,6,3,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,50.0
1,Jony,es ESP,7.0,LM,29-101,59,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.3,3,0,13,23,56.5,5,21,1,2,2,13,23,56.5,319,111,5,9,55.6,3,6,50.0,4,5,80.0,0,0.3,0.1,1,2,4,1,5,23,22,1,0,1,1,5,1,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,28,0,1,10,18,2,28,2,2,100.0,0,0.0,21,114,51,1,3,1,3,1,22,4,0,0,0,0,0,0,5,1,0,0,0,0,2,0,1,0.0
2,Enric Gallego,es ESP,19.0,FW,34-036,90,0,0,0,0,3,1,0,0,39,1,0,1,0.7,0.7,0.0,2,0,15,30,50.0,6,22,0,0,0,15,30,50.0,199,89,9,18,50.0,5,7,71.4,0,2,0.0,0,0.0,0.4,0,2,3,0,6,30,30,0,0,0,0,1,0,0,0,0,0,15,0,1,1,1,0,0,1,0,2,0.0,2,1,1,0,0,1,1,0,39,1,2,18,19,5,39,0,0,,0,,22,32,13,0,1,0,3,1,33,6,0,0,0,1,2,1,1,0,1,0,0,0,2,11,13,45.8
3,Kike Barja,es ESP,11.0,"RM,LM",23-200,66,0,0,0,0,1,0,1,0,28,2,0,1,0.1,0.1,0.4,2,0,8,18,44.4,1,14,2,5,4,8,18,44.4,113,37,3,6,50.0,4,6,66.7,0,3,0.0,0,0.4,0.3,2,0,0,0,1,18,18,0,0,0,0,5,0,0,0,0,0,8,0,0,2,1,1,0,1,0,1,0.0,1,1,0,1,0,2,0,0,28,1,3,10,15,3,28,5,4,80.0,1,20.0,14,86,30,2,0,1,4,1,17,6,1,0,0,2,2,1,5,0,1,0,0,0,3,3,1,75.0
4,Nacho Vidal,es ESP,2.0,RM,25-268,24,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,5,11,45.5,0,6,0,3,2,5,11,45.5,131,62,3,7,42.9,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,0,11,10,1,0,0,1,2,1,0,0,0,0,5,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0,18,1,5,4,9,1,18,3,2,66.7,1,33.3,6,15,2,0,0,0,2,0,7,2,0,0,0,1,0,0,2,1,0,0,0,0,2,2,2,50.0
5,Oier Sanjurjo,es ESP,6.0,CM,34-146,90,0,0,0,0,1,0,0,0,44,2,0,0,0.1,0.1,0.0,0,0,18,38,47.4,1,11,0,0,0,18,38,47.4,309,148,10,18,55.6,4,8,50.0,3,7,42.9,0,0.0,0.0,0,2,0,0,1,38,36,0,0,0,1,0,0,0,0,0,0,18,2,2,2,2,0,2,0,0,5,0.0,5,0,0,0,0,2,1,0,44,2,16,23,5,0,44,0,0,,0,,11,30,7,0,0,0,0,1,20,0,0,0,0,1,3,0,0,0,2,0,0,0,7,3,3,50.0
6,Jon Moncayola,es ESP,27.0,CM,22-158,87,0,0,0,0,1,1,2,1,42,3,0,3,0.0,0.0,0.0,0,0,25,33,75.8,1,22,0,0,0,25,33,75.8,448,116,10,14,71.4,12,14,85.7,3,4,75.0,0,0.0,0.0,0,2,0,0,1,33,33,0,0,0,0,0,0,0,0,0,0,25,0,0,3,1,2,1,0,1,4,25.0,3,3,2,1,0,3,0,0,42,1,11,21,10,0,42,0,0,,0,,22,52,9,0,0,0,0,0,21,1,2,1,1,2,0,0,0,0,1,0,0,0,4,3,2,60.0
7,Rubén García,es ESP,14.0,"FW,RM",27-096,79,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,14,27,51.9,2,12,0,0,0,14,27,51.9,272,78,6,10,60.0,6,11,54.5,2,6,33.3,0,0.0,0.0,0,1,0,0,2,27,19,8,3,0,0,4,0,4,3,0,0,14,0,0,2,2,1,1,0,0,0,,0,1,0,1,1,3,0,0,37,0,6,16,15,2,37,0,0,,0,,12,22,1,0,0,0,3,1,19,3,0,0,0,0,2,0,4,1,2,0,0,0,1,4,1,80.0
8,Adrián López,es ESP,20.0,FW,32-284,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,28,8,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,1,5,0,0,,0,,3,17,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Iñigo Pérez,es ESP,21.0,LB,32-274,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.1,3,0,32,56,57.1,5,15,1,0,0,32,56,57.1,697,462,10,13,76.9,17,25,68.0,5,18,27.8,0,0.1,0.2,1,2,0,0,5,56,32,24,5,0,2,5,16,3,1,2,0,32,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,2,0,61,2,20,29,13,3,61,0,0,,0,,15,54,33,1,0,0,1,0,19,3,0,0,0,0,1,0,5,1,0,0,0,0,7,1,0,100.0
