,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adrien Hunou,fr FRA,23.0,FW,25-069,90,0,0,0,0,1,0,1,0,25,1,3,0,0.7,0.7,0.0,1,0,10,16,62.5,0,13,0,1,0,10,16,62.5,90,8,8,8,100.0,1,4,25.0,0,0,,0,0.0,0.0,1,0,0,0,0,16,14,2,1,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,1,0,3,0.0,3,0,0,0,3,4,0,0,25,0,2,11,12,3,25,1,0,0.0,1,100.0,13,47,4,0,0,0,2,1,15,6,1,0,0,2,1,0,0,3,0,0,0,0,1,1,2,33.3
1,Hatem Ben Arfa,fr FRA,18.0,FW,32-022,90,0,0,0,0,3,1,0,0,63,1,0,1,0.3,0.3,0.0,4,0,40,48,83.3,3,43,9,13,6,40,48,83.3,672,125,22,28,78.6,10,10,100.0,5,6,83.3,0,0.0,0.1,0,0,0,0,3,48,39,9,6,0,1,2,0,2,0,2,0,40,0,0,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,63,0,2,31,31,5,63,13,6,46.2,7,53.8,43,392,164,9,4,4,0,5,46,5,0,0,0,0,2,0,2,0,0,0,0,0,3,0,1,0.0
2,M'Baye Niang,sn SEN,11.0,LM,24-100,76,0,0,0,0,1,0,0,0,41,0,0,1,0.0,0.0,0.1,3,0,23,30,76.7,3,33,6,1,0,23,30,76.7,365,112,15,17,88.2,5,6,83.3,3,5,60.0,0,0.1,0.1,1,4,3,1,3,30,29,1,1,0,2,4,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,41,1,2,20,21,1,41,1,0,0.0,1,100.0,33,340,194,6,6,0,2,0,37,4,0,0,0,0,5,0,4,0,0,0,0,0,3,2,0,100.0
3,Romain Del Castillo,fr FRA,22.0,LM,23-000,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,1,3,2,0,0,3,4,75.0,40,9,0,0,,2,2,100.0,0,0,,0,0.1,0.1,1,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,1,4,0,0,,0,,3,47,45,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,James Lea Siliki,cm CMR,12.0,CM,22-290,34,0,0,0,0,1,1,0,0,18,2,0,1,0.0,0.0,0.0,0,0,8,11,72.7,1,8,0,0,0,8,11,72.7,135,37,3,4,75.0,4,4,100.0,1,3,33.3,0,0.0,0.1,0,1,1,0,1,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,1,0,18,2,7,6,5,0,18,0,0,,0,,8,44,28,0,0,0,0,0,10,0,0,0,0,0,2,0,1,0,1,0,0,0,4,0,0,
5,Jérémy Gélin,fr FRA,26.0,CM,21-339,56,0,0,0,0,1,0,0,0,40,2,2,1,0.1,0.1,0.0,1,0,30,34,88.2,2,22,0,0,0,30,34,88.2,595,131,10,12,83.3,16,17,94.1,3,4,75.0,0,0.0,0.0,1,3,0,0,2,34,33,1,1,0,0,0,0,0,0,0,0,30,0,0,2,2,1,1,0,1,3,33.3,2,1,1,0,2,4,0,0,40,1,7,27,6,1,40,0,0,,0,,22,91,23,0,0,0,0,0,27,0,0,0,0,0,1,0,0,2,2,0,0,0,2,0,1,0.0
6,Benjamin André,fr FRA,21.0,CM,28-238,90,0,0,0,0,1,0,0,0,63,3,3,1,0.0,0.0,0.0,1,0,43,51,84.3,9,27,2,2,2,43,51,84.3,651,242,26,26,100.0,12,15,80.0,4,6,66.7,0,0.0,0.0,0,2,1,0,9,51,48,3,3,0,1,0,0,0,0,0,0,43,0,1,3,2,1,0,2,2,3,66.7,1,1,0,1,3,6,2,0,63,4,13,32,18,0,63,2,2,100.0,0,0.0,27,169,89,2,1,0,1,1,34,2,0,0,0,1,1,0,0,3,2,0,0,0,6,4,1,80.0
7,Ismaila Sarr,sn SEN,7.0,RM,21-032,90,0,0,0,0,4,0,0,0,60,2,0,1,0.2,0.2,0.2,6,0,30,38,78.9,6,47,6,4,2,30,38,78.9,328,168,24,26,92.3,3,6,50.0,1,2,50.0,0,0.2,0.0,2,4,2,0,6,38,38,0,0,0,0,1,0,0,0,0,0,30,0,1,2,1,0,2,0,1,2,50.0,1,1,0,1,0,2,0,0,60,0,8,22,30,6,60,4,2,50.0,2,50.0,47,372,210,6,8,1,8,1,51,13,0,0,0,2,5,0,1,0,1,0,0,0,6,0,1,0.0
8,Souleyman Doumbia,ci CIV,5.0,LB,22-186,90,0,0,0,0,0,0,0,0,46,1,1,4,0.0,0.0,0.0,0,0,31,35,88.6,1,19,3,0,0,31,35,88.6,442,154,20,23,87.0,9,10,90.0,2,2,100.0,0,0.0,0.0,0,3,0,0,1,35,28,7,0,0,0,1,7,0,0,0,0,31,0,1,1,0,1,0,0,0,0,,0,4,0,4,1,2,5,0,46,4,16,16,14,1,46,0,0,,0,,19,138,79,3,1,0,0,0,22,1,0,0,0,3,0,0,1,1,0,0,0,0,3,1,4,20.0
9,Mexer,mz MOZ,4.0,CB,30-202,90,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.0,0,0,27,32,84.4,1,25,0,0,0,27,32,84.4,679,223,3,4,75.0,18,20,90.0,6,8,75.0,0,0.0,0.0,0,0,0,0,1,32,30,2,2,0,0,0,0,0,0,0,0,27,0,0,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,3,0,37,3,22,15,1,0,37,0,0,,0,,25,166,41,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,100.0
