,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,br BRA,9.0,FW,23-093,90,0,0,0,0,6,2,1,0,36,0,0,1,1.4,1.4,0.1,1,0,18,22,81.8,5,26,1,1,1,18,22,81.8,281,61,11,11,100.0,6,6,100.0,1,1,100.0,0,0.1,0.1,1,2,3,0,5,22,21,1,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,36,0,1,15,20,8,36,1,1,100.0,0,0.0,26,74,22,1,1,1,5,4,29,11,1,0,0,0,2,1,0,0,0,0,0,0,3,4,5,44.4
1,Raheem Sterling,eng ENG,7.0,LW,25-210,58,0,0,0,0,2,1,0,0,33,2,0,0,0.1,0.1,0.0,1,0,18,24,75.0,3,29,1,3,2,18,24,75.0,278,37,9,11,81.8,8,9,88.9,1,2,50.0,0,0.0,0.0,0,0,1,0,3,24,24,0,0,0,0,0,0,0,0,0,0,18,0,1,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,33,0,2,11,20,7,33,3,2,66.7,1,33.3,29,115,39,1,0,1,2,3,28,13,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,
2,Phil Foden,eng ENG,47.0,RW,20-038,32,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,5,0,21,26,80.8,3,20,1,1,1,21,26,80.8,357,90,13,14,92.9,6,9,66.7,2,3,66.7,0,0.0,0.0,0,2,0,0,3,26,23,3,0,0,1,2,2,1,1,0,0,21,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,30,0,3,8,19,2,30,1,1,100.0,0,0.0,20,66,38,1,0,0,2,0,20,7,0,0,0,0,0,0,2,0,1,0,0,0,1,1,2,33.3
3,Riyad Mahrez,dz ALG,26.0,RW,29-135,58,0,0,0,0,2,1,0,0,36,1,0,0,0.3,0.3,0.1,2,0,29,31,93.5,4,28,2,1,0,29,31,93.5,522,149,10,10,100.0,17,17,100.0,2,2,100.0,0,0.1,0.1,1,0,2,0,4,31,25,4,0,0,0,1,1,3,1,0,0,29,2,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,36,1,2,6,28,6,36,1,0,0.0,1,100.0,28,128,37,2,0,1,2,1,30,9,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,
4,Kevin De Bruyne,be BEL,17.0,RM,29-007,32,0,0,0,0,3,0,0,0,51,0,0,0,0.2,0.2,0.1,4,0,28,46,60.9,9,40,1,0,0,28,46,60.9,624,230,10,13,76.9,13,22,59.1,5,10,50.0,0,0.1,0.1,2,8,2,0,9,46,42,4,0,0,3,10,1,3,0,3,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,51,0,1,21,29,2,51,0,0,,0,,40,172,112,1,1,0,0,1,39,5,0,0,0,0,0,0,10,0,0,0,0,0,2,1,0,100.0
5,David Silva,es ESP,21.0,LM,34-179,90,0,0,0,0,3,2,0,0,96,0,1,1,0.8,0.8,0.2,9,0,72,86,83.7,16,77,3,3,2,72,86,83.7,1138,299,37,45,82.2,32,36,88.9,3,4,75.0,0,0.2,0.2,3,5,2,0,16,86,82,4,1,0,0,3,0,2,0,1,0,72,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,96,0,9,46,42,10,96,3,2,66.7,1,33.3,77,330,146,3,4,0,1,0,80,13,0,0,0,0,2,0,3,1,0,0,0,0,2,3,0,100.0
6,Fernandinho,br BRA,25.0,CM,35-062,90,0,0,0,0,2,0,1,0,98,2,1,2,0.1,0.1,0.1,4,0,68,86,79.1,13,68,2,1,1,68,86,79.1,1356,512,19,26,73.1,40,44,90.9,8,12,66.7,0,0.1,0.2,1,11,3,0,13,86,82,3,3,0,0,0,0,0,0,0,0,68,1,2,2,1,0,2,0,1,3,33.3,2,2,0,2,1,3,1,0,98,1,24,60,16,0,98,1,1,100.0,0,0.0,68,260,135,2,0,0,2,2,68,2,1,0,0,1,0,0,0,1,1,0,0,0,5,5,0,100.0
7,Bernardo Silva,pt POR,20.0,"RM,LW",25-330,90,0,0,0,0,4,0,0,0,76,1,1,0,0.2,0.2,0.3,5,0,58,67,86.6,8,63,4,1,0,58,67,86.6,1052,186,25,26,96.2,25,30,83.3,7,7,100.0,0,0.3,0.4,5,5,2,1,8,67,63,4,1,0,1,8,0,3,0,0,0,58,0,2,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,76,0,4,25,47,10,76,1,0,0.0,1,100.0,63,344,131,4,5,2,1,1,63,23,0,0,0,2,1,0,8,1,0,0,0,0,5,1,1,50.0
8,Oleksandr Zinchenko,ua UKR,11.0,LB,23-203,90,0,0,0,0,1,0,0,0,137,2,1,0,0.0,0.0,0.7,2,0,109,130,83.8,20,103,4,1,0,109,130,83.8,1960,529,47,49,95.9,54,67,80.6,8,13,61.5,0,0.7,0.3,2,10,7,1,20,130,117,13,2,0,1,12,10,1,0,0,0,109,0,1,2,2,1,0,1,2,3,66.7,1,0,0,0,1,3,0,1,137,1,24,56,60,2,137,1,0,0.0,1,100.0,103,361,162,4,3,1,0,1,96,19,0,0,0,1,0,0,12,1,2,0,0,0,12,1,0,100.0
9,Aymeric Laporte,es ESP,14.0,CB,26-039,90,0,0,0,0,2,0,0,0,120,0,2,0,0.1,0.1,0.0,1,0,104,113,92.0,14,103,0,0,0,104,113,92.0,2459,926,13,15,86.7,66,68,97.1,25,28,89.3,0,0.0,0.0,0,13,1,0,14,113,113,0,0,0,1,0,0,0,0,0,0,104,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,120,5,57,55,9,2,120,0,0,,0,,103,551,335,0,3,0,0,0,95,1,0,0,0,0,0,0,0,2,0,0,0,0,10,2,2,50.0
