,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Nkololo,cd COD,17.0,FW,24-339,55,0,0,0,0,3,1,0,0,23,1,0,2,0.6,0.6,0.0,1,0,10,14,71.4,1,11,1,0,0,10,14,71.4,170,41,4,6,66.7,4,5,80.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,14,12,2,0,0,0,1,0,0,0,0,0,10,0,0,1,0,1,0,0,0,0,,0,2,1,1,0,1,0,0,23,1,3,12,8,4,23,0,0,,0,,11,53,19,1,0,0,2,4,18,4,0,0,0,2,1,1,1,0,0,0,0,0,0,0,2,0.0
1,Christian Kouakou,ci CIV,13.0,FW,26-227,35,0,0,0,0,3,1,0,0,11,0,0,1,0.3,0.3,0.0,3,0,3,4,75.0,0,10,1,0,0,3,4,75.0,29,0,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,1,1,9,4,11,0,0,,0,,10,82,59,1,1,1,3,0,11,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
2,Ronny Rodelin,fr FRA,12.0,FW,27-330,90,0,0,0,0,2,0,0,0,39,1,1,0,0.1,0.1,0.4,5,0,19,28,67.9,8,14,1,4,4,19,28,67.9,367,146,8,13,61.5,7,9,77.8,4,6,66.7,0,0.4,0.2,2,3,3,1,8,28,26,2,0,0,1,4,1,0,0,0,0,19,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,3,0,39,3,4,13,23,3,39,4,4,100.0,0,0.0,14,111,46,1,2,0,3,1,29,7,0,0,0,1,1,0,4,1,1,0,0,0,2,6,3,66.7
3,Jan Repas,si SVN,9.0,LM,20-209,55,0,0,0,0,2,0,0,0,27,1,1,1,0.1,0.1,0.0,3,0,14,18,77.8,3,12,2,3,1,14,18,77.8,209,79,8,11,72.7,5,5,100.0,1,1,100.0,0,0.0,0.0,1,3,0,0,3,18,18,0,0,0,0,1,0,0,0,0,0,14,0,1,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,1,0,27,0,4,12,12,4,27,3,1,33.3,2,66.7,12,145,54,2,2,0,1,1,16,4,0,0,0,0,1,0,1,1,1,0,0,0,5,3,0,100.0
4,Stef Peeters,be BEL,8.0,LM,25-247,35,0,0,0,0,1,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,4,0,0,0,5,9,55.6,123,44,1,1,100.0,2,3,66.7,2,5,40.0,0,0.0,0.0,0,2,0,0,1,9,7,2,2,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,0,1,8,2,0,11,0,0,,0,,4,25,10,0,0,0,1,0,6,0,1,0,0,1,1,0,2,0,0,0,0,0,1,1,0,100.0
5,Youssef Aït Bennasser,ma MAR,10.0,CM,21-099,81,0,0,0,0,3,0,0,0,52,4,1,1,0.1,0.1,0.1,2,0,32,41,78.0,7,20,0,2,2,32,41,78.0,770,255,6,8,75.0,20,24,83.3,6,7,85.7,0,0.1,0.0,1,6,1,0,7,41,40,0,0,0,0,0,0,0,0,0,0,32,1,0,4,2,2,2,0,1,3,33.3,2,1,0,1,1,5,0,0,52,0,9,34,10,0,52,2,2,100.0,0,0.0,20,113,70,0,2,0,0,1,26,1,0,0,0,0,1,0,0,1,2,0,0,0,9,2,0,100.0
6,Jonathan Delaplace,fr FRA,6.0,CM,31-208,9,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,1,0,1,0,3,5,60.0,67,28,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,0,3,3,3,0,9,1,0,0.0,1,100.0,1,6,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
7,Julien Féret,fr FRA,25.0,CM,35-101,90,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.4,7,0,36,47,76.6,9,19,2,1,1,36,47,76.6,688,275,14,17,82.4,16,20,80.0,6,10,60.0,0,0.4,0.3,6,6,1,0,9,47,42,5,3,0,1,3,0,2,2,0,0,36,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,52,1,6,31,16,3,52,1,1,100.0,0,0.0,19,80,40,2,1,1,1,3,33,3,0,0,0,1,3,0,3,1,0,0,0,0,4,4,6,40.0
8,Hervé Bazile,ht HAI,20.0,RM,27-210,90,0,0,0,0,3,2,0,0,49,2,1,4,0.1,0.1,0.3,8,0,14,27,51.9,1,21,2,4,2,14,27,51.9,342,130,5,6,83.3,4,10,40.0,5,10,50.0,0,0.3,0.2,4,2,3,3,1,27,24,3,1,0,1,10,0,2,0,2,0,14,0,1,2,2,0,1,1,0,1,0.0,1,4,0,4,1,3,0,0,49,0,7,17,25,1,49,4,2,50.0,2,50.0,21,199,42,2,0,0,6,1,32,9,0,0,0,2,2,0,10,1,2,0,0,0,5,1,5,16.7
9,Adama Mbengue,sn SEN,22.0,LB,23-317,90,0,0,0,0,0,0,0,0,67,3,0,2,0.0,0.0,0.3,2,0,28,52,53.8,4,26,8,3,3,28,52,53.8,535,349,14,21,66.7,9,17,52.9,5,11,45.5,0,0.3,0.2,1,4,1,1,4,52,38,14,1,0,1,7,13,0,0,0,0,28,0,5,3,3,3,0,0,1,1,100.0,0,2,0,2,0,3,4,0,67,5,30,24,15,0,67,3,3,100.0,0,0.0,26,220,136,8,0,0,2,1,29,3,0,0,0,2,3,0,7,0,3,0,0,0,16,2,1,66.7
10,Damien Da Silva,fr FRA,28.0,CB,29-150,90,0,0,0,0,2,1,0,0,54,0,2,2,0.2,0.2,0.0,0,0,35,42,83.3,4,23,1,0,0,35,42,83.3,810,328,8,9,88.9,20,24,83.3,7,7,100.0,0,0.0,0.0,0,2,0,0,4,42,39,2,2,0,1,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,1,0.0,1,2,2,0,2,2,6,0,54,6,30,22,2,2,54,0,0,,0,,23,193,96,1,0,0,0,0,22,0,0,0,0,1,2,0,0,2,0,0,0,0,7,8,6,57.1
11,Romain Genevois,ht HAI,29.0,CB,29-351,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.1,3,0,29,43,67.4,2,12,0,0,0,29,43,67.4,667,255,8,11,72.7,13,21,61.9,8,10,80.0,0,0.1,0.0,1,3,1,1,2,43,39,4,2,0,0,1,2,0,0,0,0,29,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,4,0,49,8,24,26,1,0,49,0,0,,0,,12,59,36,0,1,0,0,1,18,0,0,0,0,1,1,0,1,1,1,0,0,0,6,3,2,60.0
12,Frederic Guilbert,fr FRA,21.0,RB,22-294,90,0,0,0,0,2,0,0,0,42,1,3,2,0.1,0.1,0.0,2,0,26,32,81.3,2,12,3,0,0,26,32,81.3,482,305,9,9,100.0,16,16,100.0,1,4,25.0,0,0.0,0.0,0,4,0,0,2,32,20,12,1,0,0,2,11,0,0,0,0,26,0,1,1,0,1,0,0,0,1,0.0,1,2,1,1,3,4,0,0,42,1,11,18,13,1,42,0,0,,0,,12,85,52,3,0,0,1,0,17,5,0,0,0,1,0,0,2,3,0,0,0,0,2,2,2,50.0
