,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karim Benzema,fr FRA,9.0,FW,30-243,90,0,0,0,0,1,0,0,0,42,2,0,0,0.1,0.1,0.1,3,0,30,33,90.9,1,31,2,1,1,30,33,90.9,345,48,27,28,96.4,2,3,66.7,1,1,100.0,0,0.1,0.1,1,3,0,0,1,33,33,0,0,0,0,0,0,0,0,0,0,30,0,0,2,2,0,0,2,0,0,,0,0,0,0,0,2,1,0,42,1,1,20,21,3,42,1,1,100.0,0,0.0,31,99,50,2,4,1,1,1,36,10,0,0,0,0,3,2,0,0,2,0,0,0,2,0,0,
1,Marco Asensio,es ESP,20.0,LW,22-210,90,0,0,0,0,3,1,0,0,69,1,0,0,0.2,0.2,0.0,3,0,55,60,91.7,9,52,4,3,2,55,60,91.7,781,156,41,41,100.0,11,14,78.6,3,3,100.0,0,0.0,0.1,0,3,2,0,9,60,54,5,1,0,1,1,2,1,0,0,0,55,1,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,69,0,3,38,28,4,69,3,2,66.7,1,33.3,52,329,154,4,1,1,3,1,61,10,0,0,0,1,3,1,1,0,0,0,0,0,4,0,0,
2,Gareth Bale,wls WAL,11.0,RW,29-034,76,1,0,0,0,3,1,0,0,50,1,0,2,0.7,0.7,0.0,1,1,32,42,76.2,3,31,6,1,1,32,42,76.2,476,124,23,24,95.8,6,12,50.0,3,4,75.0,0,0.0,0.0,0,4,0,0,3,42,40,2,0,0,2,5,2,0,0,0,0,32,0,2,1,0,0,1,0,1,2,50.0,1,2,0,2,0,1,0,0,50,0,6,26,18,4,50,1,1,100.0,0,0.0,31,182,70,6,1,1,1,0,42,13,0,0,0,0,0,1,5,0,0,0,0,0,2,1,2,33.3
3,Lucas Vázquez,es ESP,17.0,RW,27-049,14,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,12,12,100.0,0,11,0,0,0,12,12,100.0,208,43,6,6,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0,12,12,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13,0,2,5,6,0,13,0,0,,0,,11,36,19,0,0,0,0,0,12,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
4,Isco,es ESP,22.0,LM,26-120,57,0,0,0,0,0,0,0,0,63,3,0,1,0.0,0.0,0.0,0,0,49,55,89.1,5,52,0,2,1,49,55,89.1,779,199,34,38,89.5,11,11,100.0,4,5,80.0,0,0.0,0.0,0,7,0,0,5,55,54,0,0,0,0,1,0,0,0,0,0,49,1,1,3,1,2,0,1,1,3,33.3,2,1,0,1,0,3,0,0,63,0,12,37,14,0,63,2,1,50.0,1,50.0,52,170,66,0,1,0,4,1,55,6,0,0,0,3,0,1,1,0,1,0,0,0,4,0,0,
5,Casemiro,br BRA,14.0,CM,26-177,33,0,0,0,0,1,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,29,33,87.9,1,24,0,0,0,29,33,87.9,780,275,8,8,100.0,11,13,84.6,10,12,83.3,0,0.0,0.0,0,3,0,0,1,33,30,3,3,0,5,0,0,0,0,0,0,29,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,36,2,12,23,1,0,36,0,0,,0,,24,61,35,0,0,0,0,0,27,0,0,0,0,2,3,0,0,0,0,0,0,0,3,3,0,100.0
6,Toni Kroos,de GER,8.0,"CM,LM",28-227,90,0,0,0,0,0,0,0,0,126,2,2,0,0.0,0.0,0.0,2,0,117,123,95.1,8,88,0,2,2,117,123,95.1,2432,673,44,45,97.8,53,55,96.4,19,21,90.5,0,0.0,0.1,1,6,1,0,8,123,112,10,8,0,6,3,0,2,1,0,0,117,1,0,2,1,1,1,0,0,1,0.0,1,0,0,0,2,4,1,0,126,6,38,74,14,0,126,2,2,100.0,0,0.0,88,341,136,0,0,0,0,3,107,0,0,0,0,1,4,0,3,2,1,0,0,0,6,1,0,100.0
7,Dani Ceballos,es ESP,24.0,RM,22-012,70,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,2,0,61,64,95.3,6,51,3,3,2,61,64,95.3,929,206,38,38,100.0,20,20,100.0,3,3,100.0,0,0.0,0.0,1,5,2,0,6,64,61,3,2,0,0,0,1,0,0,0,0,61,0,2,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,67,0,3,51,15,0,67,3,2,66.7,1,33.3,51,257,103,3,4,0,0,4,63,1,0,0,0,0,2,0,0,0,0,0,0,0,3,1,3,25.0
8,Luka Modrić,hr CRO,10.0,RM,32-344,20,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,0,0,13,17,76.5,1,15,0,1,1,13,17,76.5,198,33,9,10,90.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,0,1,0,0,0,,0,1,1,0,0,1,1,0,21,1,3,13,5,0,21,1,1,100.0,0,0.0,15,49,18,0,0,0,0,1,17,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,100.0
9,Marcelo,br BRA,12.0,LB,30-099,90,0,0,0,0,0,0,1,0,131,3,0,1,0.0,0.0,0.3,5,1,98,120,81.7,16,89,2,7,3,98,120,81.7,1553,568,58,62,93.5,26,30,86.7,10,19,52.6,0,0.3,0.2,1,9,3,1,16,120,109,9,1,0,3,4,8,0,0,0,0,98,2,3,3,3,1,1,1,1,3,33.3,2,1,0,1,0,3,0,0,131,2,25,64,42,1,131,7,3,42.9,4,57.1,89,277,133,2,2,0,2,0,107,12,1,0,0,1,2,0,4,0,3,0,0,0,6,0,0,
10,Sergio Ramos,es ESP,4.0,CB,32-142,90,0,0,0,0,0,0,0,0,91,1,1,2,0.0,0.0,0.0,1,0,82,85,96.5,2,63,0,0,0,82,85,96.5,1827,853,23,23,100.0,38,39,97.4,21,23,91.3,0,0.0,0.0,0,4,0,0,2,85,82,3,3,1,5,0,0,0,0,0,0,82,0,0,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,1,0,91,8,59,32,0,0,91,0,0,,0,,63,233,113,0,0,0,0,0,77,0,0,0,0,2,1,1,0,1,1,0,0,0,5,0,0,
11,Nacho,es ESP,6.0,CB,28-213,90,0,0,0,0,0,0,0,0,75,2,4,0,0.0,0.0,0.0,0,0,61,68,89.7,2,42,0,1,1,61,68,89.7,1314,398,16,18,88.9,34,34,100.0,11,13,84.6,0,0.0,0.0,0,2,0,0,2,68,60,7,7,0,2,0,0,0,0,0,0,61,1,1,2,2,1,1,0,0,0,,0,0,0,0,4,6,3,0,75,2,45,29,1,1,75,1,1,100.0,0,0.0,42,125,46,0,0,0,0,0,51,0,0,0,0,1,4,0,0,4,2,0,0,0,8,3,1,75.0
