,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Stéphane Bahoken,cm CMR,19.0,FW,26-313,72,1,0,0,0,2,2,0,0,21,0,1,1,0.4,0.4,0.1,2,0,11,13,84.6,1,8,0,1,0,11,13,84.6,89,17,6,7,85.7,1,1,100.0,0,0,,0,0.1,0.1,1,0,1,0,1,13,9,4,0,0,0,0,1,0,0,0,0,11,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,21,0,0,10,11,2,21,1,0,0.0,1,100.0,8,22,10,0,0,0,2,0,12,4,0,0,0,1,1,0,0,1,0,0,0,0,0,2,1,66.7
1,Cristian López,es ESP,9.0,FW,29-344,18,0,0,0,0,2,1,0,0,6,0,0,0,0.2,0.2,0.1,4,1,3,3,100.0,0,2,0,0,0,3,3,100.0,24,7,3,3,100.0,0,0,,0,0,,0,0.1,0.2,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,4,6,0,0,,0,,2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0
2,Flavien Tait,fr FRA,20.0,LM,26-063,90,0,0,0,0,4,1,1,0,57,3,1,2,0.2,0.2,0.2,8,1,28,40,70.0,3,32,10,10,7,28,40,70.0,448,184,13,19,68.4,10,12,83.3,3,4,75.0,0,0.2,0.2,3,4,0,0,3,40,36,4,0,0,0,3,2,2,2,0,0,28,0,2,3,2,1,1,1,3,5,60.0,2,2,0,2,1,4,0,0,57,0,4,21,32,6,57,10,7,70.0,3,30.0,32,342,233,10,6,2,1,1,39,9,1,0,0,1,2,1,3,1,2,0,0,0,6,0,0,
3,Thomas Mangani,fr FRA,5.0,CM,31-342,77,0,0,0,0,2,2,1,0,52,0,1,0,0.1,0.1,0.0,2,1,35,47,74.5,5,26,0,0,0,35,47,74.5,562,199,17,19,89.5,14,19,73.7,3,6,50.0,0,0.0,0.0,0,3,1,0,5,47,44,3,1,0,0,4,0,2,0,2,0,35,0,1,0,0,0,0,0,0,5,0.0,5,0,0,0,1,1,0,0,52,0,11,29,12,0,52,0,0,,0,,26,72,24,0,1,0,0,0,37,2,1,0,0,1,1,0,4,1,0,0,0,0,6,0,1,0.0
4,Farid El Melali,dz ALG,28.0,RM,21-336,13,0,0,0,0,1,0,0,0,11,1,1,0,0.1,0.1,0.0,1,0,5,5,100.0,0,9,1,0,0,5,5,100.0,48,8,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0,11,1,3,3,5,1,11,0,0,,0,,9,47,23,1,2,0,0,3,8,3,0,0,0,0,3,0,0,1,1,0,0,0,1,0,1,0.0
5,Jeff Reine-Adélaïde,fr FRA,22.0,CM,21-079,90,2,1,0,0,4,2,0,0,63,4,1,0,0.7,0.7,0.3,3,1,38,45,84.4,3,37,7,6,3,38,45,84.4,512,98,16,18,88.9,18,19,94.7,0,0,,1,0.3,0.4,2,0,1,0,3,45,45,0,0,0,0,0,0,0,0,0,0,38,0,2,4,4,0,2,2,1,5,20.0,4,0,0,0,1,5,0,0,63,1,5,35,24,6,63,6,3,50.0,3,50.0,37,304,198,7,6,2,2,5,42,1,0,0,0,3,2,0,0,1,4,0,0,0,7,0,0,
6,Angelo Fulgini,fr FRA,10.0,"RM,CM",22-229,87,0,0,0,0,2,1,0,0,46,1,4,0,0.1,0.1,0.2,3,0,24,35,68.6,4,21,1,2,0,24,35,68.6,368,75,15,17,88.2,3,6,50.0,3,4,75.0,0,0.2,0.1,3,1,0,0,4,35,31,4,4,0,1,2,0,0,0,0,0,24,0,2,1,1,1,0,0,0,0,,0,0,0,0,4,5,0,0,46,0,5,12,29,6,46,2,0,0.0,2,100.0,21,65,7,1,0,1,1,0,33,8,0,0,0,2,2,0,2,4,1,0,0,0,4,0,1,0.0
7,Rayan Aït Nouri,fr FRA,2.0,CM,17-304,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,36,0,0,0,,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,,0,,1,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
8,Baptiste Santamaria,fr FRA,18.0,DM,24-028,90,0,0,0,0,0,0,0,0,52,4,0,1,0.0,0.0,0.0,0,0,38,45,84.4,6,21,0,0,0,38,45,84.4,725,188,16,18,88.9,15,16,93.8,6,9,66.7,0,0.0,0.0,0,3,1,0,6,45,45,0,0,0,2,1,0,0,0,0,0,38,0,0,4,0,2,2,0,1,4,25.0,3,1,0,1,0,4,1,0,52,3,9,39,4,0,52,0,0,,0,,21,89,50,0,0,0,0,0,36,0,0,0,0,1,1,0,1,0,0,0,0,0,5,0,0,
9,Pierrick Capelle,fr FRA,15.0,LB,31-356,90,0,1,0,0,0,0,0,0,62,2,0,0,0.0,0.0,0.2,4,1,45,55,81.8,1,20,4,1,0,45,55,81.8,631,231,30,33,90.9,11,15,73.3,4,6,66.7,1,0.2,0.2,2,3,1,1,1,55,40,14,3,0,0,4,11,0,0,0,0,45,1,0,2,1,0,2,0,0,2,0.0,2,0,0,0,0,2,2,0,62,2,10,35,17,2,62,1,0,0.0,1,100.0,20,119,76,4,2,0,0,0,37,4,0,0,0,1,0,0,4,0,1,0,0,0,1,2,2,50.0
