,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Duván Zapata,co COL,91.0,FW,27-321,77,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0.1,2,0,12,15,80.0,0,16,3,1,0,12,15,80.0,146,4,8,8,100.0,1,3,33.3,1,1,100.0,0,0.1,0.0,1,0,0,0,0,15,12,3,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,23,0,0,10,13,4,23,1,0,0.0,1,100.0,16,96,34,3,0,1,4,4,18,11,0,0,0,1,0,0,0,0,0,0,0,0,2,2,2,50.0
1,Musa Barrow,gm GAM,99.0,FW,20-094,13,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,6,33.3,1,4,0,0,0,2,6,33.3,65,17,1,3,33.3,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,6,5,1,0,0,1,1,0,1,1,0,0,2,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,7,0,1,3,3,0,7,0,0,,0,,4,9,2,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,100.0
2,Josip Iličić,si SVN,72.0,FW,31-018,90,0,1,0,0,4,1,0,0,76,0,0,1,0.2,0.2,0.5,8,2,44,58,75.9,13,68,9,10,3,44,58,75.9,670,196,28,30,93.3,12,19,63.2,3,3,100.0,1,0.5,0.3,3,7,4,0,13,58,56,2,1,0,1,2,0,0,0,0,0,44,0,4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,76,0,2,30,45,10,76,10,3,30.0,7,70.0,68,579,286,9,8,7,1,5,68,18,0,0,0,0,2,0,2,0,0,0,0,0,3,1,1,50.0
3,Papu Gómez,ar ARG,10.0,AM,31-001,58,0,0,0,0,2,0,0,0,44,0,0,1,0.1,0.1,0.3,3,0,25,35,71.4,3,36,0,2,1,25,35,71.4,421,121,9,15,60.0,14,15,93.3,1,4,25.0,0,0.3,0.1,3,1,1,0,3,35,30,5,1,1,0,5,0,4,1,3,0,25,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,44,0,2,19,23,0,44,2,1,50.0,1,50.0,36,200,114,0,1,0,1,2,33,3,0,0,0,1,2,0,5,0,0,0,0,0,5,0,0,
4,Dejan Kulusevski,se SWE,44.0,AM,18-297,32,0,0,0,0,1,1,0,0,22,2,0,0,0.1,0.1,0.0,1,0,13,18,72.2,2,21,1,1,1,13,18,72.2,183,43,6,8,75.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,18,18,0,0,0,0,1,0,0,0,0,0,13,0,1,2,2,0,2,0,1,3,33.3,2,0,0,0,0,2,0,0,22,0,1,11,10,1,22,1,1,100.0,0,0.0,21,91,44,1,0,0,1,1,21,3,0,0,0,1,1,0,1,0,2,0,0,0,2,1,2,33.3
5,Remo Freuler,ch SUI,11.0,CM,26-307,90,1,0,0,0,1,1,0,0,81,5,2,3,0.4,0.4,0.0,1,0,59,66,89.4,3,62,4,2,2,59,66,89.4,910,151,27,30,90.0,30,30,100.0,0,2,0.0,0,0.0,0.0,1,3,0,0,3,66,66,0,0,0,0,0,0,0,0,0,0,59,0,2,5,4,2,2,1,1,3,33.3,2,3,0,3,2,7,0,0,81,0,10,53,19,3,81,2,2,100.0,0,0.0,62,408,174,4,3,1,1,0,64,0,0,0,0,1,0,0,0,2,4,0,0,0,5,0,2,0.0
6,Marten de Roon,nl NED,15.0,CM,27-324,90,0,0,0,0,0,0,1,0,94,2,1,2,0.0,0.0,0.0,1,0,85,89,95.5,15,68,1,0,0,85,89,95.5,1265,394,47,47,100.0,35,35,100.0,2,5,40.0,0,0.0,0.0,1,15,0,0,15,89,86,3,1,0,1,0,2,0,0,0,0,85,0,0,2,1,0,2,0,1,3,33.3,2,2,0,2,1,3,1,0,94,1,11,60,24,0,94,0,0,,0,,68,274,181,1,2,0,0,1,70,2,1,0,0,2,0,0,0,1,1,0,0,0,6,2,2,50.0
7,Timothy Castagne,be BEL,21.0,WB,23-073,90,0,0,0,0,2,2,0,0,78,5,1,1,0.1,0.1,0.1,4,0,54,64,84.4,6,49,6,3,0,54,64,84.4,735,224,34,35,97.1,16,20,80.0,3,4,75.0,0,0.1,0.0,1,2,0,0,6,64,51,13,0,0,0,2,13,0,0,0,0,54,0,2,5,2,3,1,1,2,4,50.0,2,1,0,1,1,6,0,0,78,0,9,24,45,3,78,3,0,0.0,3,100.0,49,280,186,6,6,1,0,1,47,8,0,0,0,0,1,0,2,1,2,0,0,0,5,0,1,0.0
8,Hans Hateboer,nl NED,33.0,WB,25-038,64,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,1,0,37,48,77.1,2,43,2,1,1,37,48,77.1,390,53,33,36,91.7,2,9,22.2,0,0,,0,0.0,0.0,1,0,0,0,2,48,47,1,0,0,0,4,1,0,0,0,0,37,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,51,2,7,22,22,2,51,1,1,100.0,0,0.0,43,180,123,2,4,0,2,0,43,13,0,0,0,2,0,0,4,0,0,0,0,0,4,1,1,50.0
9,Robin Gosens,de GER,8.0,WB,24-226,26,0,0,0,0,0,0,0,0,25,1,2,0,0.0,0.0,0.0,0,0,11,19,57.9,3,17,2,4,2,11,19,57.9,204,128,4,9,44.4,6,7,85.7,1,2,50.0,0,0.0,0.0,0,1,0,0,3,19,19,0,0,0,0,1,0,0,0,0,0,11,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,1,0,25,0,9,10,6,0,25,4,2,50.0,2,50.0,17,57,43,2,1,0,1,0,17,3,0,0,0,0,1,0,1,2,1,0,0,0,4,0,0,
