,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kalifa Coulibaly,ml MLI,7.0,FW,28-010,90,0,0,0,0,1,1,0,0,28,0,2,0,0.3,0.3,0.1,2,0,11,21,52.4,1,12,0,0,0,11,21,52.4,122,51,8,13,61.5,1,5,20.0,1,1,100.0,0,0.1,0.1,1,1,1,1,1,21,21,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,28,0,0,12,16,3,28,0,0,,0,,12,44,12,0,1,0,1,2,23,4,0,0,0,2,1,0,1,2,0,0,0,0,0,5,2,71.4
1,Moses Simon,ng NGA,27.0,LW,24-050,90,0,1,0,0,2,1,0,0,72,1,0,0,0.1,0.1,0.5,7,1,44,58,75.9,4,53,15,6,4,44,58,75.9,674,184,23,24,95.8,18,22,81.8,1,3,33.3,1,0.5,0.4,5,0,3,1,4,58,57,1,0,1,1,4,1,0,0,0,0,44,0,6,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,72,0,8,15,51,4,72,6,4,66.7,2,33.3,53,532,385,15,12,2,3,2,59,13,0,0,0,0,0,0,4,0,0,0,0,0,3,0,2,0.0
2,Abdoul Kader Bamba,fr FRA,32.0,RW,25-098,89,0,0,0,0,0,0,1,0,53,1,2,0,0.0,0.0,0.1,3,0,32,38,84.2,1,32,2,3,1,32,38,84.2,397,65,22,26,84.6,9,10,90.0,0,0,,0,0.1,0.0,2,0,0,0,1,38,38,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,0,0,1,0,0,,0,0,0,0,2,3,1,0,53,0,9,29,15,1,53,3,1,33.3,2,66.7,32,139,71,2,2,0,6,0,38,3,1,0,0,2,3,0,0,2,0,0,0,0,6,0,1,0.0
3,Samuel Moutoussamy,cd COD,18.0,RW,23-019,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Imran Louza,ma MAR,26.0,AM,20-122,81,0,0,0,0,4,1,0,0,53,2,1,0,0.2,0.2,0.0,0,0,33,45,73.3,3,30,2,1,1,33,45,73.3,456,91,18,23,78.3,13,17,76.5,0,3,0.0,0,0.0,0.0,0,1,0,0,3,45,43,2,1,0,0,3,0,0,0,0,0,33,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,53,0,9,29,18,2,53,1,1,100.0,0,0.0,30,150,56,2,2,0,2,2,41,6,0,0,0,1,1,0,3,1,2,0,0,0,3,2,2,50.0
5,Cristian Benavente,pe PER,10.0,AM,25-104,9,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,3,0,0,0,3,4,75.0,46,13,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,6,0,1,2,3,1,6,0,0,,0,,3,9,0,0,0,0,0,2,6,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0
6,Mehdi Abeid,dz ALG,11.0,DM,27-025,90,0,0,0,0,4,1,1,0,73,5,2,1,0.1,0.1,0.0,2,0,50,62,80.6,8,44,5,2,0,50,62,80.6,882,244,20,20,100.0,25,29,86.2,3,8,37.5,0,0.0,0.1,0,9,0,0,8,62,52,10,2,1,1,6,2,6,4,1,0,50,0,2,5,3,0,4,1,0,0,,0,1,0,1,2,7,0,0,73,0,7,43,25,0,73,2,0,0.0,2,100.0,44,198,125,5,1,1,0,0,47,0,1,0,0,4,1,0,6,2,3,0,0,0,10,0,0,
7,Abdoulaye Touré,fr FRA,19.0,DM,25-181,90,1,0,0,0,2,2,0,0,66,2,3,1,0.1,0.1,0.1,4,1,42,49,85.7,5,34,4,4,3,42,49,85.7,722,220,18,21,85.7,20,23,87.0,3,4,75.0,0,0.1,0.0,2,6,1,0,5,49,49,0,0,0,1,1,0,0,0,0,0,42,0,0,2,1,0,2,0,0,1,0.0,1,1,1,0,3,5,2,0,66,2,23,36,8,2,66,4,3,75.0,1,25.0,34,159,86,4,1,1,3,0,45,1,0,0,0,2,1,0,1,3,1,0,0,0,10,3,3,50.0
8,Charles Traore,ml MLI,14.0,LB,27-242,90,0,0,0,0,0,0,0,0,69,1,0,2,0.0,0.0,0.0,3,0,49,63,77.8,6,37,2,1,0,49,63,77.8,743,420,29,31,93.5,18,28,64.3,1,3,33.3,0,0.0,0.0,1,7,1,0,6,63,54,9,0,0,0,3,9,0,0,0,0,49,0,0,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,1,0,69,1,26,28,15,0,69,1,0,0.0,1,100.0,37,180,128,2,0,0,0,0,47,0,0,0,0,0,3,0,3,0,1,0,0,0,5,0,0,
9,Nicolas Pallois,fr FRA,4.0,CB,31-346,90,0,0,0,0,0,0,0,0,58,2,2,2,0.0,0.0,0.0,0,0,42,48,87.5,3,25,1,1,0,42,48,87.5,878,292,15,17,88.2,22,23,95.7,5,8,62.5,0,0.0,0.0,0,1,0,0,3,48,46,2,2,0,2,0,0,0,0,0,0,42,0,0,2,2,1,1,0,0,0,,0,2,2,0,2,4,4,0,58,5,35,23,0,0,58,1,0,0.0,1,100.0,25,114,54,1,0,0,1,0,25,0,0,0,0,1,0,0,0,2,2,0,0,0,12,4,1,80.0
