,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Vinicius Júnior,br BRA,20.0,"FW,LW",20-251,90,0,0,0,0,4,0,1,0,38,1,0,1,0.8,0.8,0.0,3,0,18,23,78.3,1,30,7,4,2,18,23,78.3,201,19,11,13,84.6,5,6,83.3,0,0,,0,0.0,0.0,1,0,0,0,1,23,23,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,38,0,3,15,21,8,38,4,2,50.0,2,50.0,30,273,186,7,4,3,4,2,32,6,1,0,0,3,3,0,0,0,0,0,0,0,4,0,1,0.0
1,Karim Benzema,fr FRA,9.0,FW,33-091,90,2,1,0,0,6,3,0,0,55,0,0,0,0.6,0.6,1.6,5,1,35,45,77.8,3,31,4,1,1,35,45,77.8,522,76,17,24,70.8,9,10,90.0,4,4,100.0,1,1.6,0.9,2,2,0,0,3,45,43,2,0,0,0,2,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,55,0,5,25,25,9,55,1,1,100.0,0,0.0,31,139,61,4,1,2,1,1,46,6,0,0,0,0,2,0,2,0,0,0,0,0,5,2,1,66.7
2,Luka Modrić,hr CRO,10.0,"AM,LM",35-192,90,0,0,0,0,1,0,1,0,68,0,1,1,0.0,0.0,0.0,2,0,52,64,81.3,6,48,1,1,1,52,64,81.3,835,191,33,34,97.1,10,11,90.9,7,10,70.0,0,0.0,0.0,1,6,0,0,6,64,61,3,2,0,1,0,0,1,0,0,0,52,0,3,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,68,1,22,38,8,0,68,1,1,100.0,0,0.0,48,272,113,1,1,0,0,1,59,0,1,0,0,1,3,0,0,1,0,0,0,0,2,1,0,100.0
3,Toni Kroos,de GER,8.0,LM,31-075,70,0,2,0,0,0,0,1,0,59,2,1,1,0.0,0.0,0.5,3,2,46,55,83.6,2,34,1,1,1,46,55,83.6,803,230,24,24,100.0,13,14,92.9,8,15,53.3,2,0.5,0.2,3,2,2,0,2,55,42,13,8,0,1,7,0,5,2,3,0,46,0,1,2,2,0,0,2,0,2,0.0,2,1,0,1,1,3,0,0,59,0,11,31,20,0,59,1,1,100.0,0,0.0,34,164,106,1,1,0,1,0,40,1,1,0,0,1,2,0,7,1,2,0,0,0,3,0,0,
4,Marco Asensio,es ESP,11.0,RW,25-058,20,1,0,0,0,1,1,0,0,12,0,0,0,0.9,0.9,0.0,2,1,10,10,100.0,1,10,1,0,0,10,10,100.0,148,24,5,5,100.0,5,5,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,10,9,1,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,4,7,2,12,0,0,,0,,10,24,14,1,0,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Federico Valverde,uy URU,15.0,RM,22-241,90,0,0,0,0,2,0,0,0,39,2,1,1,0.1,0.1,0.1,4,0,25,31,80.6,4,27,2,1,1,25,31,80.6,427,156,15,17,88.2,4,6,66.7,4,5,80.0,0,0.1,0.1,2,4,0,0,4,31,31,0,0,1,0,2,0,0,0,0,0,25,0,2,2,1,0,1,1,1,2,50.0,1,1,0,1,1,3,0,0,39,0,3,23,13,3,39,1,1,100.0,0,0.0,27,152,74,2,0,1,1,1,30,5,0,0,0,2,1,0,2,1,1,0,0,0,5,0,1,0.0
6,Casemiro,br BRA,14.0,"DM,CM",29-025,90,0,0,0,0,0,0,0,0,69,3,6,2,0.0,0.0,0.0,2,0,40,48,83.3,2,34,1,1,1,40,48,83.3,731,196,17,17,100.0,15,17,88.2,6,8,75.0,0,0.0,0.0,0,3,0,0,2,48,44,4,4,0,1,0,0,0,0,0,0,40,0,3,3,2,0,3,0,0,1,0.0,1,2,2,0,6,9,3,0,69,5,24,40,6,1,69,1,1,100.0,0,0.0,34,122,61,1,1,1,3,1,41,2,0,0,0,3,5,0,0,6,2,0,0,0,8,1,3,25.0
7,Ferland Mendy,fr FRA,23.0,LB,25-285,90,0,0,0,0,1,0,0,0,54,0,2,0,0.0,0.0,0.0,1,0,40,45,88.9,1,32,5,0,0,40,45,88.9,535,184,25,25,100.0,10,11,90.9,3,4,75.0,0,0.0,0.0,1,1,0,0,1,45,35,10,0,0,0,0,10,0,0,0,0,40,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,54,3,14,28,12,1,54,0,0,,0,,32,258,171,5,3,0,1,2,29,3,0,0,0,0,4,0,0,2,0,0,0,0,7,0,0,
8,Nacho,es ESP,6.0,CB,31-061,90,0,0,0,0,0,0,1,0,47,2,3,1,0.0,0.0,0.0,0,0,30,35,85.7,1,21,0,0,0,30,35,85.7,639,219,10,11,90.9,14,16,87.5,6,8,75.0,0,0.0,0.0,0,0,0,0,1,35,32,3,3,0,2,0,0,0,0,0,0,30,0,0,2,1,1,1,0,1,1,100.0,0,1,1,0,3,5,5,0,47,5,27,18,2,1,47,0,0,,0,,21,93,53,0,0,0,0,1,23,0,1,0,0,2,2,0,0,3,1,0,0,0,3,0,0,
9,Raphaël Varane,fr FRA,5.0,CB,27-329,90,0,0,0,0,1,0,0,0,49,0,0,0,0.1,0.1,0.0,0,0,36,42,85.7,0,34,1,0,0,36,42,85.7,716,295,9,12,75.0,25,26,96.2,2,4,50.0,0,0.0,0.0,0,0,0,0,0,42,41,1,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0,49,7,33,16,1,1,49,0,0,,0,,34,193,68,1,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,50.0
