,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Suk Hyun-jun,kr KOR,9.0,FW,26-247,55,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,8,0,0,0,5,9,55.6,63,19,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,9,7,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,14,0,4,9,1,0,14,0,0,,0,,8,24,3,0,1,0,0,2,9,2,1,0,0,3,2,0,0,0,0,0,0,0,1,0,6,0.0
1,Saîf-Eddine Khaoui,tn TUN,13.0,RM,22-310,35,0,0,0,0,3,0,0,0,17,1,0,0,0.1,0.1,0.0,3,0,7,10,70.0,1,11,0,2,2,7,10,70.0,86,29,5,5,100.0,2,2,100.0,0,3,0.0,0,0.0,0.0,0,0,1,0,1,10,7,3,1,0,0,2,0,2,1,0,0,7,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,17,0,1,6,11,3,17,2,2,100.0,0,0.0,11,84,28,0,0,0,3,0,12,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
2,Bryan Pelé,fr FRA,28.0,LM,25-343,90,0,0,0,0,1,0,0,0,40,1,3,0,0.1,0.1,0.1,4,0,20,30,66.7,4,26,4,5,2,20,30,66.7,296,109,11,14,78.6,8,11,72.7,1,4,25.0,0,0.1,0.2,2,1,0,0,4,30,27,2,0,0,0,4,2,0,0,0,0,20,1,0,1,0,0,0,1,0,1,0.0,1,0,0,0,3,4,1,0,40,4,9,14,18,3,40,5,2,40.0,3,60.0,26,160,113,4,3,1,1,1,30,7,0,0,0,0,1,0,4,3,0,0,0,0,4,1,2,33.3
3,Rémi Walter,fr FRA,7.0,CM,22-311,81,0,0,0,0,0,0,0,0,30,3,2,1,0.0,0.0,0.0,1,0,19,21,90.5,2,18,0,1,1,19,21,90.5,309,94,10,11,90.9,6,6,100.0,2,3,66.7,0,0.0,0.0,1,4,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,19,0,0,3,0,2,1,0,0,7,0.0,7,1,0,1,2,5,2,0,30,1,11,17,3,0,30,1,1,100.0,0,0.0,18,58,24,0,0,0,1,2,13,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,1,0.0
4,Chaouki Ben Saada,tn TUN,18.0,CM,33-245,9,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,2,5,1,2,1,7,7,100.0,95,34,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,10,0,1,3,6,0,10,2,1,50.0,1,50.0,5,27,17,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Karim Azamoum,fr FRA,6.0,CM,28-045,72,0,0,0,0,1,1,1,0,27,3,0,0,0.0,0.0,0.0,0,0,8,16,50.0,1,14,0,1,0,8,16,50.0,105,11,5,10,50.0,2,2,100.0,0,3,0.0,0,0.0,0.0,0,1,1,0,1,16,16,0,0,0,0,1,0,0,0,0,0,8,0,0,3,2,2,1,0,1,2,50.0,1,0,0,0,0,3,2,0,27,2,10,9,8,1,27,1,0,0.0,1,100.0,14,57,5,0,0,0,3,1,17,2,1,0,0,1,0,0,1,0,2,0,0,0,4,1,3,25.0
6,Benjamin Nivet,fr FRA,10.0,CM,41-060,18,0,0,0,0,1,1,0,0,12,1,0,0,0.0,0.0,0.1,1,0,7,9,77.8,2,5,0,1,1,7,9,77.8,95,29,2,3,66.7,4,5,80.0,0,0,,0,0.1,0.1,1,0,0,0,2,9,9,0,0,1,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,12,0,0,7,5,1,12,1,1,100.0,0,0.0,5,5,5,0,0,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Samuel Grandsir,fr FRA,29.0,"RM,FW",21-201,90,0,0,0,0,1,0,0,0,43,3,2,0,0.0,0.0,0.0,2,0,20,29,69.0,3,27,6,9,3,20,29,69.0,289,81,13,17,76.5,3,4,75.0,2,5,40.0,0,0.0,0.0,1,1,1,0,3,29,27,2,0,1,2,3,1,0,0,0,0,20,0,0,3,2,1,1,1,0,4,0.0,4,0,0,0,2,5,0,0,43,1,9,13,22,0,43,9,3,33.3,6,66.7,27,218,123,6,3,0,1,3,27,6,0,0,0,1,2,2,3,2,2,0,0,0,7,0,1,0.0
8,François Bellugou,fr FRA,14.0,DM,30-312,90,0,0,0,0,0,0,0,0,50,3,2,1,0.0,0.0,0.0,1,0,32,38,84.2,3,27,0,2,1,32,38,84.2,625,187,13,15,86.7,12,15,80.0,6,7,85.7,0,0.0,0.0,0,2,0,0,3,38,37,1,1,0,1,0,0,0,0,0,0,32,0,0,3,3,2,0,1,1,1,100.0,0,1,0,1,2,5,1,0,50,4,24,20,6,0,50,2,1,50.0,1,50.0,27,106,45,0,0,0,0,4,27,0,0,0,0,1,0,0,0,2,3,0,0,0,8,1,0,100.0
9,Johann Obiang,ga GAB,17.0,LB,24-241,90,0,0,0,0,0,0,0,0,62,4,1,3,0.0,0.0,0.1,1,0,32,44,72.7,3,29,3,2,0,32,44,72.7,495,209,17,19,89.5,11,17,64.7,3,4,75.0,0,0.1,0.0,1,0,0,0,3,44,34,10,1,0,0,5,9,0,0,0,0,32,0,1,4,3,3,1,0,3,5,60.0,2,3,0,3,1,5,4,0,62,2,21,22,19,0,62,2,0,0.0,2,100.0,29,128,80,3,1,0,2,0,27,3,0,0,0,0,0,0,5,1,3,0,0,0,4,0,0,
