,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,br BRA,30.0,"FW,LW,LM",21-164,90,0,0,0,0,1,0,0,0,44,0,1,0,0.1,0.1,0.0,4,1,21,31,67.7,2,34,2,4,3,21,31,67.7,242,41,13,17,76.5,6,9,66.7,0,0,,0,0.0,0.0,0,3,0,0,2,31,31,0,0,0,0,1,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,44,3,4,17,24,7,44,4,3,75.0,1,25.0,34,183,65,2,4,1,2,3,32,8,0,0,0,2,3,1,1,1,0,0,0,0,8,1,2,33.3
1,Bernard,br BRA,20.0,LW,26-043,66,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.1,2,0,24,32,75.0,5,35,1,1,0,24,32,75.0,320,96,17,23,73.9,6,6,100.0,1,1,100.0,0,0.1,0.1,3,0,2,0,5,32,32,0,0,0,0,1,0,0,0,0,0,24,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,39,0,1,10,28,4,39,1,0,0.0,1,100.0,35,184,63,1,1,3,5,2,35,12,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,
2,Cenk Tosun,tr TUR,14.0,FW,27-136,24,1,0,0,0,3,1,0,0,12,0,0,0,0.5,0.5,0.0,1,0,6,6,100.0,0,9,2,0,0,6,6,100.0,35,4,5,5,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,0,3,9,4,12,0,0,,0,,9,48,35,2,0,2,1,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
3,Theo Walcott,eng ENG,11.0,RW,29-219,81,0,0,0,0,1,1,0,0,38,0,1,0,0.3,0.3,0.1,4,0,22,32,68.8,2,30,4,3,3,22,32,68.8,299,51,13,18,72.2,6,8,75.0,1,2,50.0,0,0.1,0.1,2,2,1,0,2,32,32,0,0,0,0,3,0,0,0,0,0,22,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,38,1,6,9,24,3,38,3,3,100.0,0,0.0,30,199,136,4,1,0,2,2,32,7,0,0,0,0,0,0,3,1,0,0,0,0,3,0,0,
4,Ademola Lookman,ng NGA,31.0,RM,21-001,9,0,1,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.3,2,1,7,8,87.5,1,6,2,1,1,7,8,87.5,89,42,4,4,100.0,3,3,100.0,0,0,,1,0.3,0.2,1,0,0,0,1,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,10,0,4,4,3,1,10,1,1,100.0,0,0.0,6,51,45,2,1,1,1,1,6,3,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,100.0
5,Gylfi Sigurðsson,is ISL,10.0,"AM,CM",29-043,90,0,0,0,0,5,1,0,0,54,1,0,3,0.2,0.2,0.5,6,0,23,37,62.2,3,29,0,2,1,23,37,62.2,346,108,14,15,93.3,4,6,66.7,3,6,50.0,0,0.5,0.3,3,1,2,0,3,37,31,5,1,1,0,7,0,3,0,3,0,23,1,4,1,1,0,0,1,0,0,,0,3,0,3,0,1,0,0,54,0,8,15,32,3,54,2,1,50.0,1,50.0,29,144,28,0,1,0,6,0,32,5,0,0,0,1,3,0,7,0,1,0,0,0,5,1,1,50.0
6,Idrissa Gana Gueye,sn SEN,17.0,"DM,CM",29-025,90,0,0,0,0,0,0,1,0,77,6,5,1,0.0,0.0,0.0,1,0,59,64,92.2,3,45,0,0,0,59,64,92.2,1010,255,22,25,88.0,25,25,100.0,7,9,77.8,0,0.0,0.0,1,6,0,0,3,64,60,4,4,0,0,0,0,0,0,0,0,59,0,0,6,5,2,3,1,2,2,100.0,0,1,0,1,5,11,0,0,77,3,20,50,7,1,77,0,0,,0,,45,182,68,0,3,0,0,1,49,0,1,0,0,1,1,0,0,5,5,0,0,0,10,0,1,0.0
7,André Gomes,pt POR,8.0,DM,25-083,81,0,0,0,0,2,0,0,0,73,1,2,1,0.1,0.1,0.0,5,0,57,62,91.9,11,51,3,1,0,57,62,91.9,1050,197,23,24,95.8,25,28,89.3,7,8,87.5,0,0.0,0.0,0,5,1,0,11,62,60,2,0,0,1,0,2,0,0,0,0,57,0,0,1,0,0,1,0,0,0,,0,1,0,1,2,3,0,0,73,1,11,40,22,0,73,1,0,0.0,1,100.0,51,351,136,3,1,0,2,3,56,1,0,0,0,2,0,0,0,2,0,0,0,0,9,0,1,0.0
8,Dominic Calvert-Lewin,eng ENG,29.0,"FW,DM",21-219,9,1,0,0,0,2,1,0,0,6,0,0,0,0.4,0.4,0.0,1,0,3,4,75.0,0,4,0,0,0,3,4,75.0,40,14,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,2,3,1,6,0,0,,0,,4,3,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
9,Lucas Digne,fr FRA,12.0,LB,25-093,90,0,0,0,0,2,0,0,0,96,3,0,0,0.1,0.1,0.2,6,0,67,83,80.7,15,64,6,4,0,67,83,80.7,1177,487,31,34,91.2,28,28,100.0,7,14,50.0,0,0.2,0.2,3,5,1,0,15,83,64,19,4,0,0,13,8,7,0,7,0,67,0,3,3,2,2,1,0,2,3,66.7,1,0,0,0,0,3,1,0,96,2,19,35,42,2,96,4,0,0.0,4,100.0,64,389,253,6,10,1,1,0,63,11,0,0,0,1,4,0,13,0,2,0,0,0,4,3,0,100.0
