,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Guido Carrillo,ar ARG,9.0,FW,26-262,90,0,0,0,0,1,1,0,0,31,2,0,1,0.1,0.1,0.0,1,0,14,23,60.9,0,11,0,1,1,14,23,60.9,142,5,9,12,75.0,3,3,100.0,0,0,,0,0.0,0.2,0,0,0,0,0,23,22,0,0,0,0,0,0,0,0,0,0,14,1,2,2,1,0,2,0,0,0,,0,1,0,1,0,2,0,0,31,1,1,19,13,5,31,1,1,100.0,0,0.0,11,65,30,0,1,0,2,1,23,3,0,0,0,0,0,0,0,0,1,0,0,0,4,4,13,23.5
1,Dušan Tadić,rs SRB,11.0,"LW,AM,RM",29-083,90,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.1,3,0,27,41,65.9,6,35,5,1,1,27,41,65.9,331,124,16,20,80.0,6,9,66.7,2,5,40.0,0,0.1,0.2,1,3,3,1,6,41,41,0,0,0,0,5,0,0,0,0,0,27,0,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,48,0,2,19,27,0,48,1,1,100.0,0,0.0,35,220,107,5,3,0,2,5,45,9,0,0,0,0,3,3,5,0,0,0,0,0,7,0,0,
2,James Ward-Prowse,eng ENG,16.0,RW,23-102,70,0,0,0,0,2,2,0,0,40,0,0,1,0.1,0.1,0.4,3,0,25,32,78.1,1,21,0,0,0,25,32,78.1,368,80,13,14,92.9,9,10,90.0,1,6,16.7,0,0.4,0.2,3,0,1,1,1,32,28,4,2,0,0,5,0,2,1,1,0,25,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,40,2,5,20,15,3,40,0,0,,0,,21,61,7,0,0,0,1,0,28,3,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,
3,Shane Long,ie IRL,7.0,"FW,RW",31-020,20,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,7,1,1,1,6,8,75.0,56,22,5,5,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,14,0,1,8,6,1,14,1,1,100.0,0,0.0,7,56,30,1,1,0,2,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
4,Pierre Højbjerg,dk DEN,23.0,"AM,DM,CM",22-190,90,0,0,0,0,1,1,0,0,72,3,5,2,0.4,0.4,0.0,1,0,49,60,81.7,2,36,0,3,2,49,60,81.7,715,54,21,26,80.8,16,16,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,2,60,56,3,0,0,1,0,0,0,0,0,0,49,1,3,3,2,2,1,0,1,5,20.0,4,2,1,1,5,8,1,0,72,2,11,49,12,1,72,3,2,66.7,1,33.3,36,184,21,0,3,0,1,1,48,3,0,0,0,1,0,0,0,5,2,0,0,0,12,0,0,
5,Mario Lemina,ga GAB,18.0,DM,24-163,56,0,0,0,0,0,0,0,0,46,3,0,2,0.0,0.0,0.0,1,0,35,41,85.4,5,25,2,3,2,35,41,85.4,470,107,22,24,91.7,11,12,91.7,1,3,33.3,0,0.0,0.0,0,1,1,0,5,41,40,0,0,0,0,1,0,0,0,0,0,35,1,0,3,2,0,3,0,0,0,,0,2,1,1,0,3,0,0,46,1,5,35,7,1,46,3,2,66.7,1,33.3,25,178,96,2,2,0,1,1,26,3,0,0,0,0,0,0,1,0,2,0,0,0,8,2,1,66.7
6,Sofiane Boufal,ma MAR,19.0,"LW,LM",24-147,34,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,9,13,69.2,2,11,2,0,0,9,13,69.2,90,38,7,8,87.5,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,2,13,12,1,0,0,0,0,1,0,0,0,0,9,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,18,1,3,7,8,0,18,0,0,,0,,11,61,41,2,1,0,1,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
7,Oriol Romeu,es ESP,14.0,DM,26-140,79,0,0,0,0,0,0,1,0,73,2,3,0,0.0,0.0,0.4,2,0,54,65,83.1,3,44,2,1,1,54,65,83.1,919,172,24,27,88.9,20,23,87.0,6,8,75.0,0,0.4,0.1,1,0,2,0,3,65,65,0,0,0,2,0,0,0,0,0,0,54,0,1,2,1,1,1,0,1,4,25.0,3,0,0,0,3,5,0,0,73,0,13,53,7,0,73,1,1,100.0,0,0.0,44,175,71,2,1,0,1,0,46,0,1,0,0,2,1,1,0,3,1,0,0,0,8,6,0,100.0
8,Steven Davis,nir NIR,8.0,CM,33-041,11,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,1,8,0,0,0,11,15,73.3,233,26,3,4,75.0,4,5,80.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,15,14,1,1,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,0,14,1,0,15,0,0,,0,,8,27,15,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
9,Ryan Bertrand,eng ENG,21.0,LB,28-190,90,0,0,0,0,0,0,0,0,78,0,4,0,0.0,0.0,0.0,1,0,45,70,64.3,4,38,6,1,1,45,70,64.3,543,299,30,32,93.8,10,24,41.7,1,7,14.3,0,0.0,0.1,1,3,2,1,4,70,51,18,2,0,0,6,15,1,1,0,0,45,1,1,0,0,0,0,0,0,0,,0,0,0,0,4,4,0,0,78,0,15,38,27,2,78,1,1,100.0,0,0.0,38,207,130,6,6,0,3,2,45,10,0,0,0,1,1,0,6,4,0,0,0,0,5,1,0,100.0
