,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Pérez,es ESP,7.0,"FW,RM",32-093,90,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,4,13,30.8,1,9,2,1,0,4,13,30.8,105,32,1,2,50.0,2,3,66.7,1,8,12.5,0,0.0,0.0,0,0,0,0,1,13,8,5,1,0,1,4,0,2,1,1,0,4,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,15,0,1,6,8,1,15,1,0,0.0,1,100.0,9,46,30,2,1,1,1,0,9,1,0,0,0,0,1,0,4,0,1,0,0,0,2,0,0,
1,Joselu,es ESP,9.0,FW,30-260,90,0,0,0,0,2,0,1,0,42,1,0,0,0.1,0.1,0.0,1,0,15,36,41.7,0,23,0,2,1,15,36,41.7,235,47,11,25,44.0,2,6,33.3,2,5,40.0,0,0.0,0.0,1,1,1,1,0,36,35,1,0,0,0,2,1,0,0,0,0,15,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,42,1,6,15,21,2,42,2,1,50.0,1,50.0,23,48,9,0,1,0,1,3,32,1,1,0,0,3,2,2,2,0,1,0,0,0,5,8,2,80.0
2,Luis Rioja,es ESP,11.0,"LM,RM",27-057,86,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,7,10,70.0,1,13,0,3,1,7,10,70.0,56,18,6,6,100.0,0,0,,0,2,0.0,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0,4,0.0,4,0,0,0,1,2,1,0,19,0,7,7,5,2,19,3,1,33.3,2,66.7,13,52,10,0,0,0,2,0,13,3,0,0,0,2,2,0,0,1,0,0,0,0,2,1,2,33.3
3,Deyverson,br BRA,14.0,"FW,RM",29-218,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,1,4,0,0,0,3,4,75.0,66,22,1,1,100.0,1,2,50.0,1,1,100.0,0,0.1,0.1,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,2,5,0,0,,0,,4,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
4,Jota,es ESP,24.0,CM,29-179,90,0,0,0,0,0,0,1,0,35,0,0,1,0.0,0.0,0.0,0,0,19,29,65.5,1,17,0,1,0,19,29,65.5,296,61,13,18,72.2,5,6,83.3,1,4,25.0,0,0.0,0.0,0,1,0,0,1,29,28,1,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,4,0.0,4,1,0,1,0,0,2,0,35,2,10,20,5,0,35,1,0,0.0,1,100.0,17,88,49,0,1,0,1,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,2,50.0
5,Tomás Pina Isla,es ESP,8.0,CM,33-059,90,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,15,0,1,0,13,17,76.5,202,48,7,10,70.0,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,2,0,25,1,5,17,3,0,25,1,0,0.0,1,100.0,15,77,5,0,0,0,1,1,15,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,2,0.0
6,Édgar Méndez,es ESP,16.0,RM,30-345,74,0,0,0,0,0,0,0,0,20,3,1,0,0.0,0.0,0.0,0,0,6,9,66.7,0,14,1,0,0,6,9,66.7,62,27,5,5,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,3,3,2,1,0,1,5,20.0,4,0,0,0,1,4,2,0,20,3,6,12,3,0,20,0,0,,0,,14,57,30,1,1,0,4,3,13,4,0,0,0,5,2,0,0,1,3,0,0,0,4,3,1,75.0
7,Borja Sainz,es ESP,29.0,LM,19-315,16,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,36,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,2,29,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Rubén Duarte,es ESP,3.0,LB,25-055,74,0,0,0,0,1,1,1,0,42,1,1,3,0.0,0.0,0.0,0,0,17,32,53.1,1,14,0,0,0,17,32,53.1,290,157,8,12,66.7,7,10,70.0,1,8,12.5,0,0.0,0.0,0,0,0,0,1,32,24,8,1,0,0,2,7,0,0,0,0,17,0,1,1,1,1,0,0,1,3,33.3,2,3,1,2,1,2,3,0,42,5,19,17,6,1,42,0,0,,0,,14,36,10,0,0,0,0,0,15,0,1,0,0,2,2,0,2,1,1,0,0,0,6,0,2,0.0
9,Javi López,es ESP,26.0,LB,18-346,16,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,6,0,0,0,8,9,88.9,128,4,3,3,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,10,0,3,7,0,0,10,0,0,,0,,6,19,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
