,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,eng ENG,9.0,FW,29-114,79,0,0,0,0,1,0,0,0,28,3,1,1,0.1,0.1,0.0,6,1,15,21,71.4,7,17,0,1,1,15,21,71.4,228,74,10,13,76.9,3,4,75.0,1,1,100.0,0,0.0,0.0,1,6,0,0,7,21,21,0,0,0,0,0,0,0,0,0,0,15,0,1,3,2,0,2,1,0,0,,0,1,0,1,1,4,0,0,28,0,0,14,14,0,28,1,1,100.0,0,0.0,17,41,15,0,1,0,3,1,23,2,0,0,0,1,1,1,0,1,2,0,0,0,3,6,9,40.0
1,Ben Watson,eng ENG,23.0,"FW,CM",32-104,11,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,0,0,4,5,80.0,46,24,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,7,0,2,5,0,0,7,0,0,,0,,3,16,14,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
2,Richarlison,br BRA,11.0,"LW,FW",20-164,90,0,1,0,0,6,1,0,0,42,1,1,1,1.0,1.0,0.3,3,1,14,22,63.6,0,32,4,5,1,14,22,63.6,144,24,10,13,76.9,3,5,60.0,0,0,,1,0.3,0.1,1,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,42,0,3,15,24,12,42,5,1,20.0,4,80.0,32,165,60,4,5,2,4,0,37,14,0,0,0,2,6,2,0,1,1,0,0,0,3,2,5,28.6
3,Roberto Pereyra,ar ARG,37.0,RW,26-287,64,1,0,0,0,1,1,0,0,43,0,1,0,0.3,0.3,0.0,2,0,26,31,83.9,3,37,0,4,0,26,31,83.9,378,60,16,17,94.1,8,10,80.0,1,1,100.0,0,0.0,0.0,1,3,0,0,3,31,30,1,0,0,1,1,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,43,0,1,21,22,2,43,4,0,0.0,4,100.0,37,137,39,0,5,1,4,3,37,7,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,
4,André Carrillo,pe PER,28.0,"RM,RW",26-129,26,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,6,13,46.2,1,12,2,2,0,6,13,46.2,59,26,5,6,83.3,0,2,0.0,0,2,0.0,0,0.1,0.2,1,0,0,0,1,13,13,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,3,11,4,3,18,2,0,0.0,2,100.0,12,97,41,2,1,1,0,1,12,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0
5,José Holebas,gr GRE,25.0,"LM,LB",33-116,90,0,0,0,0,1,0,1,0,69,1,1,0,0.0,0.0,0.0,2,0,37,63,58.7,5,37,4,0,0,37,63,58.7,635,364,18,20,90.0,15,25,60.0,4,14,28.6,0,0.0,0.1,0,2,1,0,5,63,40,23,5,0,0,12,13,5,4,1,0,37,0,3,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,69,4,10,32,27,2,69,0,0,,0,,37,152,89,4,2,1,1,2,37,0,1,0,0,2,1,0,12,1,0,0,0,0,5,2,1,66.7
6,Abdoulaye Doucouré,ml MLI,16.0,CM,24-293,90,1,0,0,0,1,1,0,0,74,1,4,1,0.1,0.1,0.0,3,0,63,67,94.0,6,47,2,2,1,63,67,94.0,1018,220,32,33,97.0,26,26,100.0,3,4,75.0,0,0.0,0.0,1,4,1,0,6,67,64,2,2,0,0,0,0,0,0,0,0,63,1,0,1,1,0,1,0,0,2,0.0,2,1,0,1,4,5,1,0,74,1,15,50,10,1,74,2,1,50.0,1,50.0,47,201,93,2,0,0,1,1,46,0,0,0,0,1,0,0,0,4,1,0,0,0,10,0,1,0.0
7,Tom Cleverley,eng ENG,8.0,"CM,LM",28-070,90,0,0,0,0,3,1,0,0,61,1,2,1,0.2,0.2,0.2,3,0,40,49,81.6,5,25,2,1,1,40,49,81.6,804,276,15,17,88.2,16,18,88.9,8,10,80.0,0,0.2,0.2,2,5,1,0,5,49,42,7,3,0,1,2,0,1,0,1,0,40,0,3,1,1,0,1,0,1,4,25.0,3,1,0,1,2,3,1,0,61,1,7,37,17,1,61,1,1,100.0,0,0.0,25,118,40,2,2,0,3,1,30,0,0,0,0,2,0,0,2,2,1,0,0,0,4,1,0,100.0
8,Kiko Femenía,es ESP,21.0,"RM,RB",26-261,90,0,0,0,0,0,0,1,0,58,0,0,0,0.0,0.0,0.6,3,0,46,55,83.6,2,35,3,0,0,46,55,83.6,703,242,24,25,96.0,18,21,85.7,2,3,66.7,0,0.6,0.5,3,1,2,2,2,55,47,8,0,0,1,3,8,0,0,0,0,46,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,58,3,15,25,18,1,58,0,0,,0,,35,149,76,3,0,1,0,0,43,7,1,0,0,1,3,0,3,0,0,0,0,0,2,0,1,0.0
9,Miguel Britos,uy URU,3.0,CB,32-096,90,0,0,0,0,0,0,0,0,48,5,3,0,0.0,0.0,0.3,1,0,25,36,69.4,1,28,0,2,1,25,36,69.4,480,210,10,11,90.9,12,15,80.0,3,8,37.5,0,0.3,0.3,1,0,1,1,1,36,34,1,1,0,0,3,0,0,0,0,0,25,1,0,5,3,3,2,0,0,1,0.0,1,0,0,0,3,8,2,1,48,4,18,21,9,2,48,2,1,50.0,1,50.0,28,129,19,0,1,0,0,1,27,1,0,0,0,2,0,0,3,3,3,0,0,0,7,1,1,50.0
10,Christian Kabasele,be BEL,27.0,CB,26-239,90,0,0,0,0,2,1,0,0,42,2,1,2,0.2,0.2,0.0,0,0,22,27,81.5,2,19,0,0,0,22,27,81.5,405,172,7,9,77.8,11,12,91.7,3,5,60.0,0,0.0,0.0,0,1,0,0,2,27,25,2,1,0,0,0,1,0,0,0,0,22,0,0,2,2,1,1,0,1,2,50.0,1,2,1,1,1,3,7,0,42,7,26,14,3,3,42,0,0,,0,,19,66,37,0,0,0,0,0,18,0,0,0,0,2,1,0,0,1,2,0,0,0,5,2,2,50.0
11,Adrian Mariappa,jm JAM,6.0,CB,31-018,89,0,0,0,0,0,0,1,0,40,2,3,0,0.0,0.0,0.0,0,0,28,33,84.8,0,24,0,0,0,28,33,84.8,480,210,14,15,93.3,12,13,92.3,2,3,66.7,0,0.0,0.0,0,3,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,28,0,1,2,1,1,1,0,0,1,0.0,1,0,0,0,3,5,0,0,40,2,12,27,2,1,40,0,0,,0,,24,73,24,0,0,0,0,0,21,0,1,0,0,1,0,0,0,3,1,0,0,0,5,2,1,66.7
12,Andre Gray,jm JAM,18.0,FW,26-117,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,23,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
