,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jean-Philippe Mateta,fr FRA,9.0,FW,23-125,57,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,7,10,70.0,0,7,0,0,0,7,10,70.0,93,7,4,4,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,10,8,2,0,0,0,1,0,0,0,0,0,7,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,13,0,1,7,5,0,13,0,0,,0,,7,35,12,0,0,0,1,0,8,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,2,33.3
1,Karim Onisiwo,at AUT,21.0,"FW,RW",28-228,33,1,0,0,0,2,2,0,0,14,0,0,0,0.5,0.5,0.2,2,0,5,11,45.5,0,7,2,0,0,5,11,45.5,119,23,1,3,33.3,3,6,50.0,1,2,50.0,0,0.2,0.1,1,0,1,1,0,11,10,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,2,12,3,14,0,0,,0,,7,73,35,2,1,1,0,0,12,3,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,100.0
2,Robin Quaison,se SWE,7.0,LW,27-022,82,0,0,0,0,1,0,0,0,30,3,2,2,0.2,0.2,0.0,1,0,9,18,50.0,0,16,1,1,1,9,18,50.0,175,60,5,8,62.5,2,5,40.0,1,2,50.0,0,0.0,0.0,0,2,0,0,0,18,17,0,0,0,1,0,0,0,0,0,0,9,1,1,3,1,0,2,1,0,0,,0,2,0,2,2,5,0,0,30,0,1,21,8,1,30,1,1,100.0,0,0.0,16,59,31,1,0,0,2,1,16,5,0,0,0,1,1,0,0,2,1,0,0,0,3,0,2,0.0
3,Jonathan Burkardt,de GER,29.0,LW,20-112,8,0,0,0,0,1,0,0,0,7,1,0,1,0.2,0.2,0.0,0,0,3,4,75.0,0,2,0,0,0,3,4,75.0,27,7,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,7,0,0,3,4,1,7,0,0,,0,,2,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Levin Öztunalı,de GER,8.0,RW,24-230,82,0,1,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.5,2,1,14,19,73.7,4,16,2,1,1,14,19,73.7,231,91,7,7,100.0,4,6,66.7,2,5,40.0,1,0.5,0.1,2,0,4,1,4,19,19,0,0,0,0,2,0,0,0,0,0,14,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,22,0,1,8,13,1,22,1,1,100.0,0,0.0,16,102,63,2,3,1,0,2,20,5,0,0,0,0,1,0,2,1,1,0,0,0,1,1,1,50.0
5,Ji Dong-won,kr KOR,11.0,"RW,FW",29-156,8,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,1,1,1,4,25.0,12,0,1,4,25.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,5,0,1,3,1,0,5,1,1,100.0,0,0.0,2,13,13,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,100.0
6,Jean-Paul Boëtius,nl NED,5.0,AM,26-223,90,0,0,0,0,1,0,0,0,38,0,1,0,0.0,0.0,0.1,4,0,18,31,58.1,2,25,0,2,1,18,31,58.1,295,37,8,11,72.7,6,11,54.5,2,3,66.7,0,0.1,0.1,1,1,1,0,2,31,29,1,0,0,0,1,1,0,0,0,0,18,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,38,0,5,21,12,3,38,2,1,50.0,1,50.0,25,90,29,0,1,0,2,1,27,5,0,0,0,0,4,0,1,1,0,0,0,0,6,1,1,50.0
7,Pierre Kunde,cm CMR,14.0,DM,25-097,82,0,0,0,0,1,0,0,0,51,3,0,1,0.0,0.0,0.1,1,0,34,40,85.0,0,28,0,0,0,34,40,85.0,587,232,14,14,100.0,15,18,83.3,4,7,57.1,0,0.1,0.1,1,4,0,0,0,40,36,4,2,0,0,2,1,1,0,1,0,34,0,0,3,2,0,2,1,0,1,0.0,1,1,0,1,0,3,2,0,51,2,14,30,7,0,51,0,0,,0,,28,96,41,0,0,0,1,1,32,3,0,0,0,2,1,0,2,0,2,0,0,0,3,0,0,
8,Kevin Stöger,at AUT,17.0,DM,27-065,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,5,0,0,0,6,10,60.0,72,42,4,5,80.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,10,8,2,1,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,1,1,9,1,0,11,0,0,,0,,5,20,8,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
9,Danny Latza,de GER,6.0,DM,30-329,82,0,0,0,0,1,1,0,0,47,1,0,1,0.0,0.0,0.0,0,0,33,40,82.5,3,28,2,3,2,33,40,82.5,595,89,13,14,92.9,12,15,80.0,6,8,75.0,0,0.0,0.0,0,2,0,0,3,40,39,1,1,0,0,0,0,0,0,0,0,33,0,1,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,47,0,11,29,8,1,47,3,2,66.7,1,33.3,28,120,62,2,0,1,1,0,32,1,0,0,0,0,1,0,0,0,1,0,0,0,7,1,1,50.0
