,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Leon Bailey,jm JAM,9.0,"FW,LW,WB",23-174,90,0,0,0,0,2,0,1,0,39,2,0,0,0.0,0.0,0.0,1,0,13,24,54.2,3,27,5,6,5,13,24,54.2,171,39,7,11,63.6,5,8,62.5,0,2,0.0,0,0.0,0.0,0,1,0,0,3,24,23,1,0,0,0,3,0,0,0,0,0,13,0,1,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0,39,1,2,21,18,2,39,6,5,83.3,1,16.7,27,181,121,5,3,1,8,0,29,9,1,0,0,2,1,2,3,0,1,0,0,0,3,2,5,28.6
1,Florian Wirtz,de GER,27.0,"LW,AM",17-272,90,0,0,0,0,1,1,0,0,49,2,0,1,0.1,0.1,0.1,3,0,29,35,82.9,3,27,3,3,2,29,35,82.9,412,118,19,19,100.0,9,15,60.0,1,1,100.0,0,0.1,0.0,2,4,0,0,3,35,31,4,0,0,0,1,3,1,1,0,0,29,0,0,2,2,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0,49,0,4,22,23,3,49,3,2,66.7,1,33.3,27,110,49,3,1,0,3,2,31,8,0,0,0,0,1,0,1,0,2,0,0,0,4,0,5,0.0
2,Moussa Diaby,fr FRA,19.0,RW,21-207,58,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.1,1,0,15,22,68.2,2,17,2,3,1,15,22,68.2,287,42,7,7,100.0,6,7,85.7,2,6,33.3,0,0.1,0.2,1,1,1,0,2,22,21,1,0,0,0,2,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,0,3,11,13,1,27,3,1,33.3,2,66.7,17,66,34,2,0,1,1,1,18,4,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,
3,Karim Bellarabi,de GER,38.0,"RW,WB",30-297,32,0,0,0,0,1,0,1,0,11,2,1,0,0.0,0.0,0.4,1,0,4,8,50.0,0,4,1,1,1,4,8,50.0,111,59,1,3,33.3,1,1,100.0,2,3,66.7,0,0.4,0.2,1,1,0,0,0,8,7,1,0,0,0,1,1,0,0,0,0,4,0,1,2,2,2,0,0,0,1,0.0,1,0,0,0,1,3,0,0,11,0,4,3,4,2,11,1,1,100.0,0,0.0,4,52,16,1,0,1,1,0,2,1,1,0,0,1,0,2,1,1,2,0,0,0,3,0,0,
4,Charles Aránguiz,cl CHI,20.0,"LM,DM,CM",31-288,90,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.0,1,0,33,50,66.0,1,32,0,0,0,33,50,66.0,560,182,17,25,68.0,15,20,75.0,1,2,50.0,0,0.0,0.0,1,6,0,0,1,50,48,2,1,0,0,0,1,0,0,0,0,33,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,61,9,25,33,5,1,61,0,0,,0,,32,119,36,0,0,0,2,3,32,1,0,0,0,5,1,0,0,1,0,0,0,0,9,0,1,0.0
5,Kerem Demirbay,de GER,10.0,"CM,DM",27-211,90,0,0,0,0,1,0,0,0,68,6,0,1,0.0,0.0,0.1,3,0,37,55,67.3,9,35,3,2,1,37,55,67.3,702,264,19,24,79.2,11,13,84.6,7,14,50.0,0,0.1,0.1,2,5,0,0,9,55,46,6,1,0,3,4,0,5,1,3,0,37,3,1,6,3,2,2,2,4,4,100.0,0,1,1,0,0,6,0,0,68,4,15,39,16,0,68,2,1,50.0,1,50.0,35,249,146,3,1,0,2,1,39,0,0,0,0,1,2,0,4,0,3,0,0,0,13,0,1,0.0
6,Daley Sinkgraven,nl NED,22.0,RM,25-210,58,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.0,0,0,14,19,73.7,2,21,2,0,0,14,19,73.7,208,48,9,10,90.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,19,18,1,1,0,0,1,0,0,0,0,0,14,0,2,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,1,0,29,1,6,15,9,0,29,0,0,,0,,21,76,23,2,2,0,6,2,20,1,0,0,0,0,2,0,1,1,0,0,0,0,4,0,0,
7,Patrik Schick,cz CZE,14.0,FW,25-006,32,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,5,0,0,0,2,5,40.0,13,8,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,1,6,0,0,,0,,5,18,0,0,0,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Wendell,br BRA,18.0,"LB,CB",27-194,90,0,0,0,0,0,0,0,0,83,3,1,1,0.0,0.0,0.0,1,0,57,70,81.4,4,46,2,1,0,57,70,81.4,990,282,27,30,90.0,23,28,82.1,6,10,60.0,0,0.0,0.0,0,5,1,1,4,70,60,10,1,0,0,4,9,0,0,0,0,57,0,1,3,2,0,3,0,1,3,33.3,2,1,1,0,1,4,0,0,83,1,18,49,16,1,83,1,0,0.0,1,100.0,46,222,95,2,0,1,2,0,53,6,0,0,0,2,0,0,4,1,2,0,0,0,4,1,0,100.0
9,Edmond Tapsoba,bf BFA,12.0,CB,21-363,90,0,0,0,0,1,1,0,0,100,2,4,2,0.0,0.0,0.0,1,0,72,82,87.8,8,61,0,1,0,72,82,87.8,1568,637,15,17,88.2,48,50,96.0,8,12,66.7,0,0.0,0.0,0,4,1,0,8,82,78,4,1,0,0,0,1,0,0,0,0,72,0,2,2,1,1,1,0,1,2,50.0,1,2,2,0,4,6,5,0,100,16,58,39,5,0,100,1,0,0.0,1,100.0,61,371,176,0,1,0,0,1,67,1,0,0,0,3,1,0,0,4,1,0,0,0,9,3,2,60.0
