,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,br BRA,33.0,FW,20-251,58,0,0,0,0,1,1,0,0,29,2,0,0,0.3,0.3,0.0,4,1,15,19,78.9,1,17,3,4,3,15,19,78.9,212,24,9,9,100.0,5,6,83.3,1,1,100.0,0,0.0,0.1,0,0,1,0,1,19,17,2,0,0,0,0,0,0,0,0,0,15,0,2,2,2,1,1,0,0,0,,0,0,0,0,0,2,1,0,29,0,2,8,19,9,29,4,3,75.0,1,25.0,17,96,57,3,0,4,2,0,18,7,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0,100.0
1,Eliaquim Mangala,fr FRA,15.0,FW,26-300,32,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,0,0,0,0,4,7,57.1,69,61,2,4,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,2,0,0,0,0,,0,0,0,0,0,2,4,0,13,3,11,2,0,0,13,0,0,,0,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,100.0
2,Leroy Sané,de GER,19.0,LW,21-333,87,0,0,0,0,2,1,0,0,51,2,1,0,0.1,0.1,0.1,6,1,29,36,80.6,1,32,6,7,3,29,36,80.6,395,63,16,19,84.2,8,10,80.0,1,2,50.0,0,0.1,0.1,2,2,1,0,1,36,32,4,0,0,0,4,0,4,0,3,0,29,0,0,2,1,1,1,0,1,4,25.0,3,0,0,0,1,3,0,0,51,0,2,13,36,7,51,7,3,42.9,4,57.1,32,250,129,6,1,5,1,2,38,19,0,0,0,0,3,0,4,1,1,0,0,0,3,0,0,
3,Bernardo Silva,pt POR,20.0,LW,23-122,3,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,4,1,0,0,6,8,75.0,28,3,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,0,0,1,0,0,0,6,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,1,8,1,9,0,0,,0,,4,42,17,1,0,2,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Raheem Sterling,eng ENG,7.0,RW,23-002,90,0,0,0,0,3,1,0,0,50,0,0,0,0.2,0.2,0.1,2,0,35,39,89.7,5,35,6,5,4,35,39,89.7,435,84,22,24,91.7,11,13,84.6,0,0,,0,0.1,0.6,2,1,2,0,5,39,39,0,0,1,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,50,0,0,19,32,9,50,5,4,80.0,1,20.0,35,247,150,6,3,3,2,9,49,10,0,0,0,4,3,0,0,0,0,0,0,0,2,0,1,0.0
5,David Silva,es ESP,21.0,LM,31-336,90,1,0,0,0,1,1,1,0,72,1,0,1,0.4,0.4,0.0,2,0,50,66,75.8,11,54,10,3,3,50,66,75.8,578,126,38,45,84.4,11,14,78.6,0,0,,0,0.0,0.2,0,4,1,0,11,66,64,2,2,0,0,2,0,0,0,0,0,50,0,6,1,1,0,1,0,1,7,14.3,6,1,0,1,0,1,0,0,72,0,3,34,36,8,72,3,3,100.0,0,0.0,54,469,293,10,6,2,2,1,62,10,1,0,0,1,2,0,2,0,1,0,0,0,9,0,1,0.0
6,Fernandinho,br BRA,25.0,"CB,CM",32-220,90,0,0,0,0,2,0,0,0,89,1,3,0,0.1,0.1,0.5,4,0,68,82,82.9,12,53,3,0,0,68,82,82.9,1028,385,35,35,100.0,24,29,82.8,4,8,50.0,0,0.5,0.3,2,5,2,0,12,82,79,3,3,1,0,0,0,0,0,0,0,68,0,0,1,1,1,0,0,1,3,33.3,2,0,0,0,3,4,1,0,89,2,18,59,12,0,89,0,0,,0,,53,286,211,3,1,0,0,0,61,0,0,0,0,0,2,0,0,3,1,0,0,0,5,3,4,42.9
7,Kevin De Bruyne,be BEL,17.0,RM,26-165,90,0,0,0,0,2,1,0,0,98,2,2,2,0.1,0.1,0.1,1,0,68,88,77.3,10,61,5,2,2,68,88,77.3,984,343,38,44,86.4,24,30,80.0,2,5,40.0,0,0.1,0.2,1,8,1,0,10,88,77,11,3,1,1,3,5,3,0,1,0,68,0,2,2,1,0,2,0,2,4,50.0,2,2,1,1,2,4,0,0,98,1,10,56,35,1,98,2,2,100.0,0,0.0,61,478,305,5,6,0,0,2,68,2,0,0,0,0,0,0,3,2,1,0,0,0,10,2,1,66.7
8,Fabian Delph,eng ENG,18.0,LB,28-019,90,0,0,0,0,0,0,0,0,61,5,0,0,0.0,0.0,0.0,2,1,47,53,88.7,4,29,0,1,1,47,53,88.7,827,270,28,29,96.6,13,17,76.5,6,7,85.7,0,0.0,0.0,1,3,1,1,4,53,42,11,2,0,2,1,9,0,0,0,0,47,0,0,5,3,2,2,1,1,2,50.0,1,0,0,0,0,5,2,2,61,0,20,29,12,0,61,1,1,100.0,0,0.0,29,133,91,0,2,0,1,0,32,1,0,0,0,2,1,0,1,0,3,0,0,0,6,0,3,0.0
9,Nicolás Otamendi,ar ARG,30.0,CB,29-301,90,1,0,0,0,2,1,0,0,78,1,2,0,0.4,0.4,0.0,1,0,60,67,89.6,2,46,2,1,1,60,67,89.6,1003,390,27,29,93.1,29,32,90.6,2,4,50.0,0,0.0,0.0,0,1,0,0,2,67,64,3,3,0,0,0,0,0,0,0,0,60,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,4,0,78,4,34,38,6,1,78,1,1,100.0,0,0.0,46,340,258,2,4,0,1,0,53,0,0,0,0,0,2,0,0,2,1,0,0,0,5,5,1,83.3
10,Vincent Kompany,be BEL,4.0,CB,31-244,45,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.0,1,0,44,47,93.6,2,33,1,0,0,44,47,93.6,764,212,15,16,93.8,27,27,100.0,1,3,33.3,0,0.0,0.0,1,0,0,0,2,47,46,1,1,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,48,2,15,34,0,0,48,0,0,,0,,33,166,100,1,0,0,0,0,37,0,0,0,0,1,0,0,0,1,0,0,0,0,5,3,0,100.0
