,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,br BRA,9.0,FW,28-280,86,0,0,0,0,3,1,0,0,31,2,0,0,0.3,0.3,0.1,2,1,15,22,68.2,4,21,1,0,0,15,22,68.2,231,44,6,11,54.5,8,9,88.9,0,1,0.0,0,0.1,0.0,1,2,1,0,4,22,21,1,0,0,0,0,0,0,0,0,0,15,0,0,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,31,0,3,10,20,7,31,0,0,,0,,21,85,44,1,1,0,3,0,21,7,0,0,0,2,1,0,0,0,1,0,0,0,5,1,0,100.0
1,Takumi Minamino,jp JPN,18.0,FW,25-174,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,1,0,0,2,3,66.7,40,0,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,4,0,0,2,2,1,4,0,0,,0,,4,26,8,1,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Alex Oxlade-Chamberlain,eng ENG,15.0,LW,26-328,60,0,0,0,0,3,0,0,0,24,0,0,0,0.1,0.1,0.1,2,0,13,19,68.4,2,18,3,1,1,13,19,68.4,176,28,11,15,73.3,2,4,50.0,0,0,,0,0.1,0.4,1,0,2,0,2,19,19,0,0,1,0,2,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,1,3,7,14,2,24,1,1,100.0,0,0.0,18,110,66,3,0,0,2,0,20,7,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,33.3
3,Sadio Mané,sn SEN,10.0,LW,28-089,30,0,0,0,0,1,0,1,0,26,0,0,0,0.1,0.1,0.1,2,0,17,19,89.5,5,24,7,4,2,17,19,89.5,303,119,9,9,100.0,6,7,85.7,2,3,66.7,0,0.1,0.1,1,3,3,0,5,19,19,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26,1,3,7,16,6,26,4,2,50.0,2,50.0,24,209,134,7,4,3,0,0,24,7,1,0,0,1,2,0,2,0,0,0,0,0,1,0,1,0.0
4,Mohamed Salah,eg EGY,11.0,RW,28-023,90,2,1,0,0,8,5,0,0,43,0,0,0,1.6,1.6,0.1,3,0,25,33,75.8,0,33,4,1,0,25,33,75.8,350,47,12,14,85.7,9,11,81.8,1,2,50.0,1,0.1,0.1,2,1,0,0,0,33,32,1,0,0,0,2,0,0,0,0,0,25,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,0,0,15,28,11,43,1,0,0.0,1,100.0,33,200,109,4,1,4,0,0,37,13,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,50.0
5,Georginio Wijnaldum,nl NED,5.0,"LM,RM",29-240,90,0,0,0,0,1,0,0,0,51,1,1,1,0.3,0.3,0.0,2,0,31,36,86.1,7,34,2,3,1,31,36,86.1,533,150,15,15,100.0,10,11,90.9,5,5,100.0,0,0.0,0.0,0,5,0,0,7,36,36,0,0,0,0,1,0,0,0,0,0,31,0,3,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,2,1,51,3,9,29,13,2,51,3,1,33.3,2,66.7,34,188,86,2,1,0,2,1,35,2,0,0,0,1,0,0,1,1,1,0,0,0,4,1,2,33.3
6,Jordan Henderson,eng ENG,14.0,"CM,RM",30-021,79,1,0,0,0,3,2,0,0,61,1,0,1,0.1,0.1,0.0,1,1,42,51,82.4,8,35,0,0,0,42,51,82.4,729,256,20,22,90.9,15,17,88.2,5,8,62.5,0,0.0,0.0,0,7,0,0,8,51,50,1,1,0,0,0,0,0,0,0,0,42,0,1,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,61,4,23,25,14,2,61,0,0,,0,,35,116,30,0,0,0,1,0,38,4,0,0,0,1,2,0,0,0,0,0,0,0,9,0,0,
7,James Milner,eng ENG,7.0,LM,34-186,11,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,3,9,0,1,0,9,11,81.8,176,63,5,6,83.3,3,3,100.0,1,1,100.0,0,0.0,0.3,0,1,1,0,3,11,11,0,0,1,1,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,2,5,5,0,12,1,0,0.0,1,100.0,9,39,21,0,1,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
8,Naby Keïta,gn GUI,8.0,RM,25-149,60,0,1,0,0,0,0,0,0,37,2,0,2,0.0,0.0,0.9,7,2,25,31,80.6,5,26,2,3,3,25,31,80.6,373,140,15,17,88.2,9,11,81.8,1,1,100.0,1,0.9,0.3,4,1,1,0,5,31,31,0,0,1,0,2,0,0,0,0,0,25,0,2,2,0,1,1,0,1,1,100.0,0,2,0,2,0,2,1,0,37,1,11,16,12,1,37,3,3,100.0,0,0.0,26,131,87,2,2,0,1,0,24,6,0,0,0,1,1,0,2,0,0,0,0,0,7,0,0,
9,Fabinho,br BRA,3.0,CM,26-259,30,0,0,0,0,0,0,1,0,14,1,0,0,0.0,0.0,0.1,1,0,10,13,76.9,0,7,0,0,0,10,13,76.9,185,79,5,6,83.3,4,4,100.0,1,3,33.3,0,0.1,0.0,1,1,0,0,0,13,13,0,0,0,1,0,0,0,0,0,0,10,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,14,1,5,6,3,0,14,0,0,,0,,7,41,14,0,0,0,0,0,8,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
