,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,eng ENG,10.0,FW,24-263,84,1,0,0,0,4,2,0,0,36,0,0,0,0.6,0.6,0.1,4,0,21,25,84.0,6,19,1,4,4,21,25,84.0,346,92,13,13,100.0,5,6,83.3,3,4,75.0,0,0.1,0.1,1,2,2,0,6,25,24,1,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,36,0,1,14,21,5,36,4,4,100.0,0,0.0,19,144,31,1,0,1,2,1,27,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0.0
1,Fernando Llorente,es ESP,18.0,FW,33-050,6,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,3,1,2,0,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
2,Son Heung-min,kr KOR,7.0,"FW,LW",25-283,90,0,1,0,0,3,2,0,0,37,0,1,1,0.2,0.2,0.4,3,1,20,25,80.0,1,31,4,2,0,20,25,80.0,354,20,12,15,80.0,5,5,100.0,3,3,100.0,1,0.4,0.3,2,1,0,0,1,25,24,1,0,0,0,2,0,0,0,0,0,20,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,37,1,2,11,24,9,37,2,0,0.0,2,100.0,31,185,107,4,0,3,1,4,32,14,0,0,0,0,3,0,2,1,0,0,0,0,3,0,1,0.0
3,Lucas Moura,br BRA,27.0,"RW,AM",25-247,73,0,0,0,0,2,1,0,0,51,2,1,0,0.1,0.1,0.1,4,0,32,42,76.2,3,41,2,1,1,32,42,76.2,458,70,20,26,76.9,11,14,78.6,0,0,,0,0.1,0.1,1,3,0,0,3,42,42,0,0,0,0,1,0,0,0,0,0,32,0,1,2,0,2,0,0,0,2,0.0,2,0,0,0,1,3,1,0,51,1,7,20,24,1,51,1,1,100.0,0,0.0,41,212,117,2,3,0,1,4,44,15,0,0,0,0,1,0,1,1,0,0,0,0,2,2,0,100.0
4,Érik Lamela,ar ARG,11.0,AM,26-044,17,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,0,0,11,11,100.0,1,9,1,0,0,11,11,100.0,145,37,5,5,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15,1,1,8,6,1,15,0,0,,0,,9,56,22,1,1,0,2,1,14,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
5,Christian Eriksen,dk DEN,23.0,AM,26-062,90,0,0,0,0,3,0,0,0,105,1,2,2,0.2,0.2,0.2,6,0,60,84,71.4,7,61,2,3,1,60,84,71.4,963,149,28,33,84.8,27,36,75.0,4,10,40.0,0,0.2,0.1,4,10,1,0,7,84,79,5,1,0,0,6,0,4,3,1,0,60,0,2,1,1,1,0,0,1,4,25.0,3,2,0,2,2,3,0,0,105,0,5,57,44,3,105,3,1,33.3,2,66.7,61,297,95,2,1,0,6,1,78,8,0,0,0,1,0,0,6,2,1,0,0,0,7,0,1,0.0
6,Victor Wanyama,ke KEN,12.0,DM,26-296,90,0,0,0,0,0,0,0,0,91,1,1,3,0.0,0.0,0.0,0,0,73,83,88.0,10,60,5,3,2,73,83,88.0,1227,421,41,45,91.1,26,30,86.7,5,7,71.4,0,0.0,0.1,0,15,0,0,10,83,82,1,1,1,1,0,0,0,0,0,0,73,0,0,1,1,0,1,0,0,2,0.0,2,3,0,3,1,2,0,0,91,1,9,66,18,0,91,3,2,66.7,1,33.3,60,418,291,5,3,0,2,2,74,0,0,0,0,1,0,0,0,1,1,0,0,0,6,0,1,0.0
7,Moussa Sissoko,fr FRA,17.0,DM,28-244,73,0,0,0,0,0,0,0,0,82,0,0,0,0.0,0.0,0.1,2,0,70,78,89.7,15,57,2,0,0,70,78,89.7,1120,416,34,35,97.1,33,40,82.5,2,2,100.0,0,0.1,0.1,1,12,4,1,15,78,78,0,0,0,0,2,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,82,1,10,55,17,0,82,0,0,,0,,57,304,177,2,6,0,1,2,69,3,0,0,0,0,0,0,2,0,0,0,0,0,5,0,2,0.0
8,Mousa Dembélé,be BEL,19.0,DM,30-275,17,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,5,12,0,4,3,13,15,86.7,192,129,8,8,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,5,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,12,5,0,16,4,3,75.0,1,25.0,12,94,72,0,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
9,Ben Davies,wls WAL,33.0,LB,24-358,90,0,0,0,0,1,0,0,0,63,0,2,0,0.0,0.0,0.0,1,0,42,56,75.0,3,27,1,0,0,42,56,75.0,846,207,9,12,75.0,28,33,84.8,4,7,57.1,0,0.0,0.1,1,3,1,0,3,56,46,10,1,0,1,3,9,0,0,0,0,42,0,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,63,0,13,39,11,2,63,0,0,,0,,27,139,91,1,0,1,1,0,36,4,0,0,0,1,0,0,3,2,0,0,0,0,3,5,2,71.4
10,Jan Vertonghen,be BEL,5.0,CB,30-358,90,0,0,0,0,1,0,0,0,84,3,1,1,0.0,0.0,0.0,2,0,66,77,85.7,5,49,2,0,0,66,77,85.7,1332,424,12,13,92.3,47,52,90.4,7,10,70.0,0,0.0,0.0,0,4,0,0,5,77,75,2,0,0,0,0,2,0,0,0,0,66,0,1,3,1,1,2,0,1,2,50.0,1,1,0,1,1,4,2,0,84,2,29,50,6,0,84,0,0,,0,,49,225,132,2,1,0,0,0,59,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,1,66.7
11,Toby Alderweireld,be BEL,4.0,CB,29-046,90,0,0,0,0,1,0,0,0,90,1,0,1,0.0,0.0,0.0,1,0,73,81,90.1,7,53,1,0,0,73,81,90.1,1430,724,20,22,90.9,50,52,96.2,3,7,42.9,0,0.0,0.0,0,6,0,0,7,81,81,0,0,0,0,0,0,0,0,0,0,73,0,0,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,6,0,90,4,46,44,1,1,90,0,0,,0,,53,222,166,1,0,0,0,0,62,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,3,25.0
12,Serge Aurier,ci CIV,24.0,RB,25-114,90,0,0,0,0,0,0,0,0,74,1,1,1,0.0,0.0,0.0,2,0,53,68,77.9,3,38,1,2,2,53,68,77.9,788,268,31,36,86.1,20,27,74.1,2,5,40.0,0,0.0,0.0,1,2,1,0,3,68,55,13,0,0,0,4,13,0,0,0,0,53,0,1,1,1,1,0,0,0,0,,0,1,0,1,1,2,1,0,74,1,19,29,26,4,74,2,2,100.0,0,0.0,38,208,121,1,1,0,1,1,36,8,0,0,0,1,0,0,4,1,1,0,1,0,6,6,0,100.0
