,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Enes Ünal,tr TUR,12.0,FW,20-214,90,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,4,0,12,18,66.7,0,16,0,0,0,12,18,66.7,121,7,8,13,61.5,2,3,66.7,0,0,,0,0.0,0.1,0,1,0,0,0,18,17,1,0,0,0,0,0,0,0,0,0,12,0,0,2,2,0,1,1,0,0,,0,0,0,0,0,2,2,0,26,2,2,10,14,2,26,0,0,,0,,16,38,3,0,1,0,3,1,18,4,0,0,0,0,2,1,0,0,2,0,0,0,0,1,3,25.0
1,José Luis Morales,es ESP,11.0,"RB,LM",30-140,90,0,0,0,0,1,0,0,0,47,3,0,0,0.0,0.0,0.1,2,0,22,37,59.5,2,39,7,8,5,22,37,59.5,395,108,11,12,91.7,8,11,72.7,3,8,37.5,0,0.1,0.2,1,3,2,1,2,37,36,1,0,0,2,8,1,0,0,0,0,22,0,5,3,3,0,3,0,1,2,50.0,1,0,0,0,0,3,2,0,47,2,5,23,21,3,47,8,5,62.5,3,37.5,39,384,243,7,5,2,1,0,35,10,0,0,0,1,3,0,8,0,3,0,0,0,4,0,0,
2,Enis Bardhi,mk MKD,10.0,CM,22-161,90,0,0,0,0,3,0,0,0,57,1,0,1,0.1,0.1,0.0,2,0,40,50,80.0,5,40,1,3,3,40,50,80.0,961,272,13,15,86.7,19,22,86.4,8,10,80.0,0,0.0,0.0,0,4,0,0,5,50,43,7,4,0,3,3,1,2,1,1,0,40,0,1,1,0,1,0,0,0,3,0.0,3,1,0,1,0,1,0,0,57,0,6,40,13,0,57,3,3,100.0,0,0.0,40,178,85,1,1,0,2,1,38,1,0,0,0,3,1,0,3,0,0,0,0,0,10,1,1,50.0
3,José Campaña,es ESP,24.0,CM,24-193,90,0,0,0,0,0,0,1,0,76,2,5,2,0.0,0.0,0.1,2,0,59,70,84.3,8,48,3,1,1,59,70,84.3,1006,287,30,31,96.8,24,31,77.4,4,7,57.1,0,0.1,0.1,1,7,0,0,8,70,65,5,3,0,3,3,0,2,0,2,0,59,0,0,2,1,2,0,0,0,0,,0,2,0,2,5,7,1,0,76,5,15,54,8,0,76,1,1,100.0,0,0.0,48,213,100,3,1,0,0,1,42,2,1,0,0,0,0,0,3,5,1,0,0,0,12,2,0,100.0
4,Jason,es ESP,23.0,RM,23-157,90,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.1,4,0,20,38,52.6,1,29,5,4,3,20,38,52.6,296,67,12,15,80.0,7,16,43.8,1,4,25.0,0,0.1,0.2,1,3,1,1,1,38,33,5,0,0,0,8,1,4,0,3,0,20,0,1,2,1,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,43,0,2,18,25,1,43,4,3,75.0,1,25.0,29,193,102,5,4,1,2,2,32,9,0,0,0,0,1,0,8,0,1,0,0,0,2,0,0,
5,Hacen,mr MTN,31.0,DM,19-344,36,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,17,22,77.3,0,19,0,0,0,17,22,77.3,314,64,9,12,75.0,4,4,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0,22,21,1,1,0,0,0,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,24,1,4,17,3,0,24,0,0,,0,,19,72,23,0,1,0,1,0,19,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0.0
6,Emmanuel Boateng,gh GHA,21.0,FW,21-201,54,0,0,0,0,4,3,0,0,22,0,1,1,0.4,0.4,0.0,3,0,7,8,87.5,0,14,0,3,1,7,8,87.5,73,10,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,8,6,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,22,0,0,9,13,4,22,3,1,33.3,2,66.7,14,45,1,0,0,0,3,0,15,3,0,0,0,2,3,0,0,1,0,0,0,0,0,1,2,33.3
7,Toño,es ESP,3.0,LB,28-033,90,0,0,0,0,0,0,1,0,71,1,0,0,0.0,0.0,0.0,2,0,45,61,73.8,4,42,1,2,2,45,61,73.8,734,209,23,25,92.0,20,26,76.9,2,8,25.0,0,0.0,0.0,0,4,0,0,4,61,45,16,0,0,0,2,16,0,0,0,0,45,0,2,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,7,0,71,1,20,38,14,0,71,2,2,100.0,0,0.0,42,203,113,1,0,0,1,2,38,3,1,0,0,1,0,0,2,0,1,0,1,0,9,0,2,0.0
8,Chema,es ESP,6.0,CB,25-282,90,0,0,0,0,1,0,1,0,63,3,1,3,0.0,0.0,0.0,0,0,47,54,87.0,4,37,0,0,0,47,54,87.0,1080,287,12,15,80.0,24,24,100.0,10,12,83.3,0,0.0,0.0,0,1,0,0,4,54,52,1,1,0,0,0,0,0,0,0,0,47,1,0,3,3,3,0,0,1,2,50.0,1,3,2,1,1,4,3,0,63,4,25,36,2,0,63,0,0,,0,,37,57,25,0,0,0,0,0,39,0,1,0,0,2,0,0,0,1,3,0,0,0,7,0,1,0.0
9,Sergio Postigo,es ESP,15.0,CB,29-036,90,0,0,0,0,1,0,0,0,70,2,0,1,0.1,0.1,0.2,1,0,46,58,79.3,7,46,0,1,1,46,58,79.3,1027,400,11,13,84.6,28,30,93.3,7,15,46.7,0,0.2,0.2,1,4,0,0,7,58,55,3,3,0,4,0,0,0,0,0,0,46,0,0,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,6,0,70,9,27,40,4,2,70,1,1,100.0,0,0.0,46,207,157,0,1,0,0,0,48,0,0,0,0,0,2,0,0,0,1,0,0,1,5,2,1,66.7
