,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adam Zreľák,sk SVK,11.0,FW,24-294,67,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.0,0,0,5,13,38.5,0,5,0,0,0,5,13,38.5,45,0,2,6,33.3,1,4,25.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,12,1,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,3,0,22,1,7,9,6,1,22,0,0,,0,,5,14,10,0,0,0,2,0,10,4,0,0,0,2,0,1,0,0,1,0,0,0,1,3,8,27.3
1,Mikael Ishak,se SWE,9.0,FW,25-329,23,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,2,4,50.0,0,2,0,0,0,2,4,50.0,27,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,1,3,1,5,0,0,,0,,2,11,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0.0
2,Yuya Kubo,jp JPN,14.0,LW,25-061,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,5,10,50.0,0,14,1,2,2,5,10,50.0,52,6,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,16,1,6,7,3,0,16,2,2,100.0,0,0.0,14,59,33,1,0,0,3,2,15,2,0,0,0,0,3,0,0,0,0,0,0,0,3,0,1,0.0
3,Virgil Misidjan,nl NED,24.0,FW,25-214,45,0,0,0,0,0,0,0,0,16,1,0,2,0.0,0.0,0.0,0,0,6,9,66.7,1,10,2,4,3,6,9,66.7,111,2,1,1,100.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,9,7,2,0,0,0,1,0,0,0,0,0,6,0,0,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,0,0,16,0,6,9,3,0,16,4,3,75.0,1,25.0,10,167,112,2,1,0,0,2,9,1,0,0,0,1,1,0,1,0,1,0,0,0,3,0,1,0.0
4,Matheus Pereira,pt POR,27.0,RW,22-294,3,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,
5,Hanno Behrens,de GER,18.0,"CM,LM",28-334,78,0,0,0,0,0,0,1,0,30,2,1,1,0.0,0.0,0.0,0,0,12,19,63.2,3,7,1,0,0,12,19,63.2,259,92,5,7,71.4,5,7,71.4,2,2,100.0,0,0.0,0.0,0,0,1,0,3,19,17,2,2,0,0,0,0,0,0,0,0,12,0,2,2,1,1,1,0,1,3,33.3,2,1,0,1,1,3,3,0,30,5,12,13,6,0,30,0,0,,0,,7,55,38,1,1,0,3,0,13,1,1,0,0,1,2,0,0,1,1,0,0,0,4,1,4,20.0
6,Lukas Jäger,at AUT,20.0,LM,25-011,12,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,3,5,60.0,51,6,2,2,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,4,2,1,0,7,0,0,,0,,1,5,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
7,Ondřej Petrák,cz CZE,31.0,"DM,CM",26-349,90,0,0,0,0,0,0,0,0,38,1,3,4,0.0,0.0,0.0,1,0,19,25,76.0,1,11,0,0,0,19,25,76.0,327,87,7,11,63.6,9,10,90.0,2,2,100.0,0,0.0,0.0,0,3,0,0,1,25,24,1,1,0,0,0,0,0,0,0,0,19,0,1,1,1,0,1,0,1,3,33.3,2,4,2,2,3,4,4,0,38,7,20,17,1,0,38,0,0,,0,,11,58,19,0,0,0,0,2,13,0,0,0,0,0,1,0,0,3,1,0,0,0,4,4,0,100.0
8,Eduard Löwen,de GER,17.0,"RM,CM",22-026,90,1,0,0,0,1,1,0,0,30,3,0,0,0.0,0.0,0.0,0,0,15,21,71.4,2,13,1,0,0,15,21,71.4,210,64,9,11,81.8,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,15,0,2,3,2,1,1,1,1,2,50.0,1,0,0,0,0,3,4,0,30,2,11,13,6,0,30,0,0,,0,,13,103,48,1,0,0,1,2,14,1,0,0,0,2,0,0,0,0,2,0,0,0,7,0,2,0.0
9,Tim Leibold,de GER,23.0,LB,25-085,90,0,0,0,0,0,0,1,0,40,2,1,1,0.0,0.0,0.1,3,0,21,29,72.4,1,14,0,0,0,21,29,72.4,360,171,12,12,100.0,5,9,55.6,3,6,50.0,0,0.1,0.1,3,0,0,0,1,29,18,11,2,0,0,3,6,3,0,2,1,21,0,0,2,2,2,0,0,1,2,50.0,1,1,0,1,1,3,4,0,40,6,19,14,8,0,40,0,0,,0,,14,96,60,0,0,0,1,0,11,0,1,0,0,2,3,0,3,1,2,0,0,0,11,0,0,
