,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Paco Alcácer,es ESP,9.0,FW,26-001,90,1,0,0,0,2,1,0,0,34,0,0,0,0.9,0.9,0.1,2,0,22,25,88.0,1,16,1,1,1,22,25,88.0,322,35,12,12,100.0,7,9,77.8,2,2,100.0,0,0.1,0.1,2,1,0,0,1,25,21,4,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34,0,4,13,17,5,34,1,1,100.0,0,0.0,16,70,15,1,0,1,2,0,22,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
1,Julian Brandt,de GER,19.0,LW,23-121,85,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.1,3,0,36,55,65.5,6,40,4,7,5,36,55,65.5,506,133,23,34,67.6,12,16,75.0,1,4,25.0,0,0.1,0.1,1,3,1,0,6,55,54,1,0,2,0,0,1,0,0,0,0,36,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,65,1,6,36,24,3,65,7,5,71.4,2,28.6,40,249,134,4,3,1,1,0,50,12,0,0,0,0,2,0,0,0,1,0,0,0,5,4,1,80.0
2,Jacob Bruun Larsen,dk DEN,34.0,"LW,AM",20-346,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,1,1,4,5,80.0,61,1,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,0,5,1,1,100.0,0,0.0,5,31,18,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Jadon Sancho,eng ENG,7.0,"RW,LW",19-159,90,0,1,0,0,2,0,0,0,91,0,1,1,0.1,0.1,0.9,6,1,61,78,78.2,10,61,5,6,5,61,78,78.2,907,246,36,40,90.0,16,18,88.9,6,11,54.5,1,0.9,0.7,3,3,2,0,10,78,74,3,2,0,1,5,0,1,0,1,0,61,1,4,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,91,0,6,34,52,10,91,6,5,83.3,1,16.7,61,405,199,5,3,5,1,1,69,21,0,0,0,0,0,0,5,1,0,0,0,0,6,0,0,
4,Marco Reus,de GER,11.0,"AM,DM",30-092,90,0,0,0,0,4,1,0,0,52,0,0,0,0.5,0.5,0.1,4,1,37,46,80.4,9,47,1,2,2,37,46,80.4,604,143,19,21,90.5,10,12,83.3,6,8,75.0,0,0.1,0.1,2,6,2,0,9,46,44,1,1,0,1,2,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,52,0,2,21,29,6,52,2,2,100.0,0,0.0,47,219,79,1,0,0,0,1,47,9,0,0,0,0,2,1,2,0,0,0,0,0,2,0,0,
5,Thomas Delaney,dk DEN,6.0,DM,27-362,45,0,0,0,0,0,0,0,0,44,0,3,0,0.0,0.0,0.0,0,0,30,37,81.1,2,28,1,0,0,30,37,81.1,468,124,14,16,87.5,16,19,84.2,0,0,,0,0.0,0.0,0,0,0,0,2,37,37,0,0,0,0,0,0,0,0,0,0,30,0,2,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0,44,1,5,36,3,0,44,0,0,,0,,28,137,40,1,1,0,1,0,30,0,0,0,0,1,0,0,0,3,0,0,0,0,2,4,2,66.7
6,Mahmoud Dahoud,de GER,8.0,DM,23-242,45,0,0,0,0,2,0,0,0,58,0,1,1,0.1,0.1,0.0,1,0,51,52,98.1,7,39,0,2,2,51,52,98.1,967,238,20,20,100.0,23,24,95.8,6,6,100.0,0,0.0,0.1,1,8,1,0,7,52,52,0,0,0,1,1,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0,58,3,7,41,11,0,58,2,2,100.0,0,0.0,39,220,132,0,0,0,0,0,48,2,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,100.0
7,Julian Weigl,de GER,33.0,DM,23-357,75,0,0,0,0,1,0,0,0,88,1,0,0,0.0,0.0,0.0,3,0,74,81,91.4,6,65,1,2,2,74,81,91.4,1419,321,28,29,96.6,41,42,97.6,5,7,71.4,0,0.0,0.1,1,3,1,0,6,81,80,1,1,0,1,0,0,0,0,0,0,74,0,2,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,3,0,88,3,16,63,10,0,88,2,2,100.0,0,0.0,65,256,117,1,2,0,0,1,74,0,0,0,0,0,1,0,0,0,1,0,0,0,4,1,1,50.0
8,Raphaël Guerreiro,pt POR,13.0,"DM,RW",25-252,15,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,2,0,14,17,82.4,3,9,0,1,0,14,17,82.4,267,51,4,5,80.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,2,0,0,3,17,14,3,0,0,0,2,0,3,1,0,1,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,0,10,10,1,20,1,0,0.0,1,100.0,9,40,9,0,0,0,0,0,15,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
9,Achraf Hakimi,ma MAR,5.0,LB,20-300,90,0,0,0,0,0,0,0,0,76,1,1,0,0.0,0.0,0.0,1,0,63,67,94.0,7,55,3,2,1,63,67,94.0,921,257,34,35,97.1,26,26,100.0,1,3,33.3,0,0.0,0.1,0,4,1,0,7,67,61,6,0,0,0,1,6,0,0,0,0,63,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,4,0,76,2,12,34,30,1,76,2,1,50.0,1,50.0,55,338,149,3,3,0,1,1,60,13,0,0,0,0,3,1,1,1,1,0,0,0,2,0,0,
