,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Willian José,br BRA,12.0,FW,26-003,90,1,0,0,0,5,1,0,0,36,0,0,1,0.4,0.4,0.3,5,1,19,27,70.4,3,18,1,0,0,19,27,70.4,243,42,13,15,86.7,3,6,50.0,1,3,33.3,0,0.3,0.2,2,1,2,1,3,27,24,3,0,0,0,3,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,36,0,0,14,22,6,36,0,0,,0,,18,72,34,1,1,0,1,1,26,11,0,0,0,1,1,1,3,0,0,0,0,0,5,1,1,50.0
1,Mikel Oyarzabal,es ESP,18.0,LW,20-219,66,0,0,0,0,1,0,0,0,45,1,0,1,0.3,0.3,0.1,5,1,28,40,70.0,4,31,2,2,2,28,40,70.0,416,68,18,19,94.7,6,9,66.7,3,6,50.0,0,0.1,0.1,1,0,1,0,4,40,33,7,0,0,0,6,1,6,4,1,0,28,0,4,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,45,0,2,13,31,6,45,2,2,100.0,0,0.0,31,151,86,2,3,0,1,0,31,9,0,0,0,3,1,0,6,0,0,0,0,0,2,2,0,100.0
2,Carlos Vela,mx MEX,11.0,"RW,LW",28-270,24,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,3,14,1,3,1,12,15,80.0,173,99,5,6,83.3,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,1,0,3,15,13,2,0,0,0,2,2,0,0,0,0,12,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,18,0,1,5,12,0,18,3,1,33.3,2,66.7,14,92,31,1,1,0,0,0,14,2,0,0,0,2,1,0,2,0,0,0,0,0,1,0,0,
3,Adnan Januzaj,be BEL,8.0,"RW,LW",22-294,79,1,1,0,0,4,2,1,0,45,2,0,0,0.5,0.5,0.4,7,1,29,35,82.9,5,36,9,6,4,29,35,82.9,436,167,15,17,88.2,12,12,100.0,0,2,0.0,1,0.4,0.5,4,1,4,1,5,35,31,4,2,1,0,6,2,0,0,0,0,29,0,3,2,2,0,0,2,1,2,50.0,1,0,0,0,0,2,0,0,45,0,1,6,38,6,45,6,4,66.7,2,33.3,36,236,157,9,4,3,1,0,38,12,1,0,0,3,4,0,6,0,2,0,0,0,3,0,0,
4,Juanmi,es ESP,7.0,LW,24-190,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,0,4,0,0,0,5,5,100.0,38,11,3,3,100.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,2,2,1,5,0,0,,0,,4,4,1,0,0,0,0,0,3,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,
5,David Zurutuza,es ESP,17.0,LM,31-130,90,0,0,0,0,1,0,0,0,43,1,2,0,0.5,0.5,0.0,1,0,29,35,82.9,4,27,0,2,1,29,35,82.9,484,95,15,16,93.8,11,13,84.6,3,3,100.0,0,0.0,0.0,0,3,0,0,4,35,33,0,0,0,0,0,0,0,0,0,0,29,2,1,1,1,1,0,0,0,0,,0,0,0,0,2,3,1,0,43,2,5,23,15,1,43,2,1,50.0,1,50.0,27,104,42,0,0,0,2,0,28,2,0,0,0,2,0,0,0,2,1,0,0,0,4,0,1,0.0
6,Asier Illarramendi,es ESP,4.0,CM,27-263,90,0,0,0,0,2,0,0,0,89,3,1,0,0.1,0.1,0.1,4,0,69,82,84.1,13,56,2,2,1,69,82,84.1,1108,373,26,27,96.3,36,43,83.7,2,5,40.0,0,0.1,0.1,2,7,1,1,13,82,75,6,5,0,0,3,1,0,0,0,0,69,1,1,3,3,1,2,0,1,3,33.3,2,0,0,0,1,4,0,0,89,0,8,59,24,1,89,2,1,50.0,1,50.0,56,378,242,2,2,0,1,1,61,2,0,0,0,1,0,0,3,1,3,0,0,0,8,2,0,100.0
7,Xabi Prieto,es ESP,10.0,RM,34-089,69,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.3,2,1,28,34,82.4,7,26,1,1,0,28,34,82.4,396,78,13,15,86.7,13,14,92.9,0,3,0.0,0,0.3,0.1,1,2,1,0,7,34,31,3,0,0,0,4,0,3,0,0,0,28,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38,1,2,13,23,3,38,1,0,0.0,1,100.0,26,73,33,1,1,1,0,0,29,5,0,0,0,3,0,2,4,0,0,0,0,0,3,0,0,
8,Sergio Canales,es ESP,16.0,RM,26-283,21,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,0,12,0,0,0,13,15,86.7,135,7,12,13,92.3,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,14,1,0,0,0,1,0,1,1,0,0,13,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,16,0,0,6,10,3,16,0,0,,0,,12,28,11,0,0,0,1,2,13,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
9,Kévin Rodrigues,pt POR,20.0,LB,23-266,90,0,0,0,0,0,0,0,0,72,4,3,1,0.0,0.0,0.1,5,0,47,60,78.3,6,48,5,1,0,47,60,78.3,646,167,32,35,91.4,14,17,82.4,1,5,20.0,0,0.1,0.2,1,4,1,0,6,60,51,8,2,0,0,6,5,1,0,0,0,47,1,0,4,3,1,1,2,1,2,50.0,1,1,0,1,3,7,1,0,72,0,5,33,36,4,72,1,0,0.0,1,100.0,48,268,150,5,7,2,2,2,49,11,0,0,0,2,1,0,6,3,3,0,0,0,7,0,0,
