,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,eng ENG,9.0,FW,32-064,90,0,0,0,0,2,1,0,0,23,0,0,1,0.1,0.1,0.3,2,0,12,18,66.7,2,13,1,1,1,12,18,66.7,161,34,5,8,62.5,6,8,75.0,0,0,,0,0.3,0.4,1,0,1,0,2,18,17,1,0,0,0,1,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,23,1,1,13,9,4,23,1,1,100.0,0,0.0,13,69,35,1,0,1,1,1,19,3,0,0,0,1,0,1,1,0,0,0,0,0,2,2,4,33.3
1,Harvey Barnes,eng ENG,19.0,"LM,RM",21-097,76,0,0,0,0,2,0,0,0,26,1,0,0,0.3,0.3,0.0,3,1,11,17,64.7,0,19,5,2,1,11,17,64.7,112,14,8,10,80.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,17,17,0,0,0,0,2,0,0,0,0,0,11,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,26,0,1,11,15,4,26,2,1,50.0,1,50.0,19,171,101,5,2,0,2,1,20,5,0,0,0,1,1,0,2,0,1,0,0,0,3,0,1,0.0
2,Nampalys Mendy,sn SEN,24.0,DM,26-266,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,0,0,0,0,1,3,33.3,17,0,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,2,0,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,James Maddison,eng ENG,10.0,"RM,LM,CM",22-113,63,1,0,0,0,2,2,1,0,33,1,3,0,0.1,0.1,0.2,5,1,19,26,73.1,1,21,2,0,0,19,26,73.1,233,83,11,13,84.6,5,6,83.3,1,4,25.0,0,0.2,0.2,3,0,1,0,1,26,22,4,1,1,0,3,0,2,1,1,0,19,0,1,1,1,0,1,0,1,2,50.0,1,0,0,0,3,4,0,0,33,0,5,14,16,3,33,0,0,,0,,21,110,67,2,3,0,1,0,18,2,1,0,0,1,2,0,3,3,1,0,0,0,6,0,1,0.0
4,Christian Fuchs,at AUT,28.0,"CB,LB",32-343,27,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,10,16,62.5,2,7,0,0,0,10,16,62.5,237,164,3,4,75.0,6,7,85.7,1,5,20.0,0,0.0,0.0,0,1,0,0,2,16,14,2,0,0,0,1,2,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,21,4,15,5,1,0,21,0,0,,0,,7,40,33,0,0,0,0,0,9,0,0,0,0,2,1,0,1,0,0,0,0,0,2,1,1,50.0
5,Youri Tielemans,be BEL,21.0,"CM,DM",21-313,90,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.0,2,1,32,45,71.1,4,34,1,2,0,32,45,71.1,496,128,17,20,85.0,12,13,92.3,2,9,22.2,0,0.0,0.0,1,4,0,0,4,45,42,3,2,0,1,4,0,1,0,1,0,32,0,1,2,0,1,1,0,0,0,,0,1,0,1,0,2,2,0,59,6,15,30,15,0,59,2,0,0.0,2,100.0,34,152,84,1,0,0,2,1,35,3,0,0,0,0,0,0,4,0,0,0,0,0,5,1,1,50.0
6,Demarai Gray,eng ENG,7.0,RM,22-261,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,3,1,0,0,3,5,60.0,36,16,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.1,0,0,1,0,1,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,1,5,0,0,,0,,3,7,5,1,0,1,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
7,Wes Morgan,jm JAM,5.0,CB,35-054,85,1,0,0,0,1,1,0,0,31,1,1,1,0.2,0.2,0.0,1,0,10,16,62.5,0,3,0,0,0,10,16,62.5,138,60,6,8,75.0,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,,0,1,1,0,1,2,7,0,31,8,20,11,1,1,31,0,0,,0,,3,18,12,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,4,6,4,60.0
8,Wilfred Ndidi,ng NGA,25.0,"CM,DM",22-090,90,0,0,0,0,1,0,0,0,40,4,1,1,0.1,0.1,0.1,2,0,21,27,77.8,4,22,0,0,0,21,27,77.8,392,132,8,12,66.7,11,12,91.7,2,2,100.0,0,0.1,0.0,1,5,0,0,4,27,27,0,0,1,0,0,0,0,0,0,0,21,0,1,4,3,4,0,0,2,2,100.0,0,1,0,1,1,5,4,0,40,2,12,27,2,1,40,0,0,,0,,22,76,20,0,0,0,1,2,24,1,0,0,0,3,0,0,0,1,3,0,0,0,5,1,4,20.0
9,Ben Chilwell,eng ENG,3.0,"LB,WB,LM",22-085,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,1,22,2,2,1,28,39,71.8,390,175,13,16,81.3,9,14,64.3,2,5,40.0,0,0.0,0.1,0,1,1,1,1,39,30,9,0,0,0,1,9,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,57,6,23,22,13,0,57,2,1,50.0,1,50.0,22,125,63,2,2,0,3,2,23,1,0,0,0,0,1,0,1,0,0,0,0,0,8,2,6,25.0
