,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marcus Rashford,eng ENG,19.0,FW,19-362,69,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,1,0,13,26,50.0,1,19,1,7,3,13,26,50.0,147,48,9,11,81.8,3,5,60.0,0,6,0.0,0,0.0,0.0,0,0,0,0,1,26,18,8,1,1,1,8,2,4,4,0,0,13,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,0,1,6,28,1,34,7,3,42.9,4,57.1,19,194,63,1,0,0,3,0,19,8,0,0,0,0,0,0,8,0,0,0,0,0,5,1,2,33.3
1,Anthony Martial,fr FRA,11.0,FW,21-327,21,1,0,0,0,1,1,0,0,13,0,0,0,0.3,0.3,0.0,1,0,5,9,55.6,0,7,0,0,0,5,9,55.6,54,19,3,6,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,3,10,2,13,0,0,,0,,7,19,2,0,0,0,3,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Romelu Lukaku,be BEL,9.0,FW,24-168,90,0,1,0,0,3,0,0,0,37,0,0,0,0.2,0.2,0.3,3,1,11,25,44.0,2,18,2,0,0,11,25,44.0,121,52,9,16,56.3,2,4,50.0,0,3,0.0,1,0.3,0.1,1,2,1,0,2,25,24,1,0,0,1,1,1,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37,1,1,16,20,5,37,0,0,,0,,18,77,27,2,0,2,3,0,26,6,0,0,0,2,2,1,1,0,0,0,0,0,3,4,4,50.0
3,Henrikh Mkhitaryan,am ARM,22.0,AM,28-280,64,0,0,0,0,1,1,0,0,48,0,0,0,0.0,0.0,0.0,3,0,23,41,56.1,4,21,3,1,0,23,41,56.1,261,55,14,18,77.8,5,10,50.0,1,6,16.7,0,0.0,0.0,1,2,0,0,4,41,38,3,1,1,0,4,0,2,2,0,0,23,0,4,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,48,0,3,21,25,3,48,1,0,0.0,1,100.0,21,107,55,3,3,0,3,0,36,2,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,
4,Jesse Lingard,eng ENG,14.0,AM,24-317,26,0,0,0,0,1,0,0,0,12,0,0,1,0.1,0.1,0.1,1,0,7,9,77.8,0,7,1,0,0,7,9,77.8,96,26,4,5,80.0,1,1,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,0,9,9,0,0,0,0,2,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,12,0,0,7,5,2,12,0,0,,0,,7,39,16,1,0,1,1,0,9,2,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,
5,Nemanja Matić,rs SRB,31.0,CM,29-088,90,0,0,0,0,1,0,0,0,66,0,4,4,0.0,0.0,0.1,1,0,39,53,73.6,6,33,0,1,0,39,53,73.6,739,259,16,21,76.2,15,21,71.4,6,7,85.7,0,0.1,0.0,1,7,1,0,6,53,51,2,2,0,1,1,0,0,0,0,0,39,0,0,0,0,0,0,0,0,2,0.0,2,4,2,2,4,4,0,0,66,2,12,41,13,1,66,1,0,0.0,1,100.0,33,168,60,0,1,0,1,1,31,1,0,0,0,0,0,0,1,4,0,0,0,0,10,3,1,75.0
6,Ander Herrera,es ESP,21.0,CM,28-075,90,0,0,0,0,0,0,0,0,61,3,3,0,0.0,0.0,0.1,2,0,38,50,76.0,4,24,0,1,1,38,50,76.0,595,155,18,21,85.7,16,20,80.0,2,5,40.0,0,0.1,0.0,2,6,2,0,4,50,44,5,4,0,0,1,1,0,0,0,0,38,1,1,3,2,1,2,0,1,4,25.0,3,0,0,0,3,6,1,0,61,1,14,38,11,1,61,1,1,100.0,0,0.0,24,65,21,0,2,0,1,1,31,0,0,0,0,5,2,0,1,3,2,0,0,0,8,0,0,
7,Ashley Young,eng ENG,18.0,WB,32-111,89,0,0,0,0,1,0,0,0,73,2,0,2,0.0,0.0,0.0,3,0,33,57,57.9,7,29,3,1,1,33,57,57.9,653,303,15,19,78.9,10,20,50.0,7,13,53.8,0,0.0,0.0,0,6,0,0,7,57,45,11,0,0,1,4,11,0,0,0,0,33,1,3,2,0,0,2,0,1,1,100.0,0,2,1,1,0,2,7,0,73,8,16,37,21,1,73,1,1,100.0,0,0.0,29,199,109,3,1,1,1,1,36,4,0,0,0,1,3,0,4,0,0,0,0,0,9,2,2,50.0
8,Matteo Darmian,it ITA,36.0,WB,27-330,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Antonio Valencia,ec ECU,25.0,WB,32-085,90,0,0,0,0,2,0,1,0,69,1,1,4,0.1,0.1,0.0,1,0,43,51,84.3,2,28,1,1,0,43,51,84.3,517,248,29,31,93.5,11,14,78.6,1,1,100.0,0,0.0,0.1,0,2,0,0,2,51,38,13,0,0,0,3,13,0,0,0,0,43,0,1,1,0,0,0,1,1,1,100.0,0,4,0,4,1,2,1,0,69,2,10,20,39,6,69,1,0,0.0,1,100.0,28,105,49,1,5,1,2,0,32,7,1,0,0,1,2,1,3,1,0,0,0,0,6,1,2,33.3
10,Phil Jones,eng ENG,4.0,CB,25-249,90,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.0,1,0,35,40,87.5,5,22,1,1,1,35,40,87.5,713,146,10,12,83.3,20,22,90.9,5,6,83.3,0,0.0,0.0,0,1,0,0,5,40,40,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,9,0,51,8,21,30,0,0,51,1,1,100.0,0,0.0,22,98,49,1,0,0,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,100.0
