,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Darío Benedetto,ar ARG,9.0,FW,29-191,87,1,0,0,0,4,2,0,0,30,0,0,0,0.9,0.9,0.1,2,1,17,22,77.3,3,23,0,4,3,17,22,77.3,392,79,7,9,77.8,2,3,66.7,6,6,100.0,0,0.1,0.1,1,3,0,0,3,22,21,1,0,0,3,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,0,16,14,4,30,4,3,75.0,1,25.0,23,92,8,0,0,0,1,1,27,7,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,40.0
1,Marley Aké,fr FRA,36.0,FW,18-323,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Dimitri Payet,fr FRA,10.0,"LW,LM",32-240,90,0,1,0,0,1,0,0,0,89,0,1,0,0.1,0.1,1.0,6,1,66,81,81.5,13,70,5,3,1,66,81,81.5,1100,439,32,33,97.0,26,31,83.9,6,14,42.9,1,1.0,0.8,5,8,4,1,13,81,69,12,1,1,0,10,4,7,1,3,0,66,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,89,0,6,41,44,3,89,3,1,33.3,2,66.7,70,412,254,5,7,1,1,3,69,5,0,0,0,0,2,0,10,1,0,0,0,0,7,0,0,
3,Maxime Lopez,fr FRA,27.0,RW,21-355,63,0,0,0,0,1,0,0,0,62,1,0,0,0.1,0.1,0.0,1,0,46,57,80.7,4,54,6,1,0,46,57,80.7,526,99,28,32,87.5,11,16,68.8,0,0,,0,0.0,0.0,0,2,0,0,4,57,57,0,0,0,0,2,0,0,0,0,0,46,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,62,0,1,32,29,5,62,1,0,0.0,1,100.0,54,236,132,6,4,2,1,1,56,13,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,
4,Nemanja Radonjić,rs SRB,7.0,"RM,RW",23-282,27,1,0,0,0,2,1,1,0,20,0,0,0,0.1,0.1,0.1,2,1,9,13,69.2,2,19,3,4,2,9,13,69.2,125,29,6,7,85.7,2,2,100.0,1,1,100.0,0,0.1,0.1,1,0,1,0,2,13,13,0,0,0,0,1,0,0,0,0,0,9,0,3,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,20,0,2,6,13,3,20,4,2,50.0,2,50.0,19,158,92,3,0,2,1,2,18,7,1,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0
5,Morgan Sanson,fr FRA,8.0,LM,25-098,74,0,0,0,0,0,0,0,0,54,3,1,3,0.0,0.0,0.0,3,0,29,38,76.3,2,36,4,2,0,29,38,76.3,448,69,18,23,78.3,8,11,72.7,2,3,66.7,0,0.0,0.1,0,0,2,1,2,38,38,0,0,0,0,6,0,0,0,0,0,29,0,0,3,1,1,1,1,0,0,,0,3,1,2,1,4,0,0,54,1,6,29,21,2,54,2,0,0.0,2,100.0,36,269,109,4,3,1,2,1,36,7,0,0,0,1,2,0,6,1,1,0,0,0,7,0,3,0.0
6,Valère Germain,fr FRA,28.0,FW,29-221,16,0,1,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.1,1,0,6,6,100.0,0,5,0,0,0,6,6,100.0,92,4,4,4,100.0,1,1,100.0,1,1,100.0,1,0.1,0.0,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,9,0,0,7,2,0,9,0,0,,0,,5,7,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
7,Kevin Strootman,nl NED,12.0,CM,29-284,90,0,0,0,0,0,0,1,0,103,6,1,0,0.0,0.0,0.0,1,0,77,89,86.5,6,65,2,1,0,77,89,86.5,1326,364,36,41,87.8,31,34,91.2,7,8,87.5,0,0.0,0.0,0,9,0,0,6,89,85,4,4,0,1,0,0,0,0,0,0,77,0,0,6,3,0,5,1,3,6,50.0,3,0,0,0,1,7,2,0,103,2,22,74,10,1,103,1,0,0.0,1,100.0,65,268,156,2,1,0,1,0,71,0,1,0,0,3,2,0,0,1,3,0,0,0,3,3,2,60.0
8,Valentin Rongier,fr FRA,21.0,"RM,CM",24-352,90,0,0,0,0,4,3,0,0,98,4,2,0,0.2,0.2,0.0,3,0,70,84,83.3,10,70,1,1,1,70,84,83.3,1162,182,36,37,97.3,28,32,87.5,5,8,62.5,0,0.0,0.1,1,7,1,0,10,84,84,0,0,0,3,0,0,0,0,0,0,70,0,0,4,3,0,4,0,1,2,50.0,1,0,0,0,2,6,1,0,98,0,3,62,33,4,98,1,1,100.0,0,0.0,70,374,203,1,3,0,2,1,76,3,0,0,0,3,1,0,0,2,3,0,0,0,6,1,0,100.0
9,Bouna Sarr,sn SEN,17.0,"RB,LB",27-297,90,0,0,0,0,1,0,0,0,91,3,2,0,0.1,0.1,0.0,1,0,72,78,92.3,5,56,2,0,0,72,78,92.3,1020,217,42,44,95.5,26,27,96.3,2,3,66.7,0,0.0,0.0,0,4,1,1,5,78,60,18,3,0,0,1,15,0,0,0,0,72,0,0,3,1,2,0,1,2,2,100.0,0,0,0,0,2,5,3,0,91,3,33,38,23,2,91,0,0,,0,,56,251,124,2,5,0,0,0,52,3,0,0,0,1,2,0,1,2,1,0,0,0,7,5,2,71.4
