,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,pt POR,18.0,FW,22-250,75,0,0,0,0,3,0,0,0,40,0,0,0,0.4,0.4,0.0,3,0,19,24,79.2,3,28,7,8,5,19,24,79.2,306,69,8,8,100.0,5,6,83.3,3,3,100.0,0,0.0,0.0,1,4,1,0,3,24,23,1,0,0,1,0,0,0,0,0,0,19,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,0,3,25,14,3,40,8,5,62.5,3,37.5,28,235,173,7,2,2,5,2,30,3,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0.0
1,Patrick Cutrone,it ITA,10.0,FW,21-220,15,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,1,1,3,3,100.0,33,25,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,8,0,3,5,0,0,8,1,1,100.0,0,0.0,4,27,4,0,0,0,1,3,3,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,5,0.0
2,Raúl Jiménez,mx MEX,9.0,FW,28-098,90,0,0,0,0,2,2,0,0,46,0,1,1,0.2,0.2,0.3,1,0,16,27,59.3,0,26,4,4,2,16,27,59.3,229,89,12,15,80.0,1,4,25.0,2,5,40.0,0,0.3,0.0,1,1,0,0,0,27,27,0,0,0,1,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,5,0,46,6,13,25,10,3,46,4,2,50.0,2,50.0,26,173,112,4,2,2,5,1,34,2,0,0,0,1,0,0,0,1,0,0,0,0,7,4,6,40.0
3,João Moutinho,pt POR,28.0,CM,32-337,90,0,0,0,0,0,0,0,0,45,5,0,4,0.0,0.0,0.1,2,0,25,31,80.6,2,16,1,1,1,25,31,80.6,424,145,12,14,85.7,6,8,75.0,4,4,100.0,0,0.1,0.2,2,1,0,0,2,31,27,4,1,0,1,3,0,3,1,2,0,25,0,1,5,3,2,3,0,2,6,33.3,4,4,1,3,0,5,1,0,45,1,15,20,10,0,45,1,1,100.0,0,0.0,16,63,26,1,1,0,1,1,20,0,0,0,0,1,0,0,3,0,3,0,0,0,4,0,1,0.0
4,Rúben Neves,pt POR,8.0,CM,22-151,80,0,0,0,0,0,0,1,0,47,3,0,0,0.0,0.0,0.2,2,0,26,37,70.3,3,19,0,0,0,26,37,70.3,529,195,12,14,85.7,9,11,81.8,5,9,55.6,0,0.2,0.0,1,3,0,0,3,37,37,0,0,0,0,1,0,0,0,0,0,26,0,0,3,2,2,0,1,2,7,28.6,5,0,0,0,0,3,3,0,47,3,20,23,4,0,47,0,0,,0,,19,56,22,0,1,0,0,1,25,0,1,0,0,0,2,0,1,0,2,0,0,0,8,1,1,50.0
5,Romain Saïss,ma MAR,27.0,CM,29-138,10,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,2,0,0,0,5,9,55.6,87,2,2,2,100.0,0,1,0.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,9,7,1,0,0,0,0,1,0,0,0,0,5,1,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,11,1,6,5,0,0,11,0,0,,0,,2,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
6,Leander Dendoncker,be BEL,32.0,CM,24-118,90,0,0,0,0,2,0,0,0,36,2,1,3,0.1,0.1,0.1,2,0,15,21,71.4,0,17,1,1,1,15,21,71.4,183,26,10,13,76.9,4,5,80.0,0,0,,0,0.1,0.0,2,0,0,0,0,21,21,0,0,0,0,1,0,0,0,0,0,15,0,2,2,1,2,0,0,1,2,50.0,1,3,1,2,1,3,2,0,36,3,11,15,10,2,36,1,1,100.0,0,0.0,17,55,25,1,2,0,4,0,20,3,0,0,0,0,0,0,1,1,1,0,0,0,4,4,3,57.1
7,Jonny Castro,es ESP,19.0,WB,25-161,90,0,0,0,0,0,0,1,0,57,3,1,1,0.0,0.0,0.0,2,0,29,39,74.4,1,22,3,2,0,29,39,74.4,305,143,22,25,88.0,4,9,44.4,0,1,0.0,0,0.0,0.0,1,1,0,0,1,39,26,13,0,0,0,1,13,0,0,0,0,29,0,1,3,2,2,1,0,1,3,33.3,2,1,1,0,1,4,4,0,57,6,24,17,16,0,57,2,0,0.0,2,100.0,22,122,70,3,1,0,4,3,25,2,1,0,0,1,0,0,1,1,2,0,0,0,3,0,2,0.0
8,Matt Doherty,ie IRL,2.0,WB,27-207,90,0,0,0,0,0,0,0,0,55,1,0,2,0.0,0.0,0.0,1,0,29,44,65.9,3,17,0,1,0,29,44,65.9,357,171,16,21,76.2,9,15,60.0,0,1,0.0,0,0.0,0.0,0,0,1,0,3,44,26,18,0,0,0,0,18,0,0,0,0,29,0,3,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,1,0,55,0,13,30,12,0,55,1,0,0.0,1,100.0,17,59,19,0,1,0,3,0,26,4,0,0,0,4,1,0,0,0,1,0,0,0,4,2,3,40.0
9,Willy Boly,ci CIV,15.0,CB,28-189,90,0,0,0,0,0,0,0,0,48,2,1,3,0.0,0.0,0.0,1,0,23,30,76.7,2,15,0,2,2,23,30,76.7,431,235,11,12,91.7,9,11,81.8,3,4,75.0,0,0.0,0.0,0,1,0,0,2,30,30,0,0,0,1,0,0,0,0,0,0,23,0,0,2,1,2,0,0,2,3,66.7,1,3,1,2,1,3,9,0,48,6,30,16,2,2,48,2,2,100.0,0,0.0,15,73,41,0,0,0,1,1,15,0,0,0,0,2,0,0,0,1,1,0,0,0,8,4,0,100.0
