,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Belotti,it ITA,9.0,FW,25-248,90,1,0,0,0,4,2,0,0,34,1,0,1,0.2,0.2,0.2,6,1,10,16,62.5,6,21,3,6,3,10,16,62.5,220,90,3,4,75.0,6,9,66.7,1,1,100.0,0,0.2,0.1,3,2,4,0,6,16,14,2,0,0,1,0,0,0,0,0,0,10,0,2,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,34,0,2,13,21,7,34,6,3,50.0,3,50.0,21,152,63,3,2,3,4,3,23,4,0,0,0,4,2,0,0,0,0,0,0,0,4,3,4,42.9
1,Simone Zaza,it ITA,11.0,FW,28-061,90,1,0,0,0,3,1,1,0,29,2,1,0,0.6,0.6,0.0,0,0,9,14,64.3,1,19,0,1,1,9,14,64.3,178,30,4,6,66.7,3,3,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,2,0,0,0,0,0,9,0,1,2,2,0,1,1,0,1,0.0,1,0,0,0,1,3,0,0,29,0,3,9,18,6,29,1,1,100.0,0,0.0,19,70,27,0,0,0,6,1,23,3,1,0,0,5,3,2,2,1,2,0,0,0,4,3,5,37.5
2,Saša Lukić,rs SRB,7.0,CM,23-012,90,0,1,0,0,0,0,0,0,36,2,2,0,0.0,0.0,0.0,3,1,18,30,60.0,0,14,1,1,1,18,30,60.0,238,53,12,15,80.0,4,8,50.0,1,2,50.0,1,0.0,0.0,1,1,0,0,0,30,26,3,0,0,0,2,0,3,0,2,0,18,1,1,2,2,2,0,0,0,0,,0,0,0,0,2,4,0,0,36,0,4,13,19,2,36,1,1,100.0,0,0.0,14,99,45,1,1,1,2,0,16,2,0,0,0,2,2,1,2,2,2,0,0,0,8,5,2,71.4
3,Tomás Rincón,ve VEN,88.0,CM,31-224,90,0,0,0,0,0,0,0,0,43,5,1,1,0.0,0.0,0.1,1,0,22,26,84.6,2,13,1,1,1,22,26,84.6,335,164,12,13,92.3,6,7,85.7,2,3,66.7,0,0.1,0.1,1,3,0,0,2,26,21,5,2,0,1,0,3,0,0,0,0,22,0,0,5,2,2,3,0,1,6,16.7,5,1,1,0,1,6,3,0,43,5,15,21,7,0,43,1,1,100.0,0,0.0,13,70,46,1,0,0,4,0,14,1,0,0,0,5,2,0,0,1,2,0,0,0,10,1,0,100.0
4,Daniele Baselli,it ITA,8.0,CM,27-166,79,0,0,0,0,0,0,0,0,49,6,4,1,0.0,0.0,0.0,0,0,21,33,63.6,0,20,2,1,1,21,33,63.6,549,172,7,8,87.5,6,8,75.0,8,14,57.1,0,0.0,0.1,0,1,3,3,0,33,25,6,4,1,3,5,0,2,0,0,0,21,2,0,6,1,3,3,0,1,2,50.0,1,1,0,1,4,10,0,0,49,0,13,20,17,0,49,1,1,100.0,0,0.0,20,142,77,2,2,0,0,3,19,0,0,0,0,1,0,0,5,4,1,0,0,0,6,0,0,
5,Soualiho Meïté,fr FRA,23.0,CM,25-161,11,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,1,1,3,3,100.0,24,5,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,1,1,3,0,4,1,1,100.0,0,0.0,2,15,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Cristian Ansaldi,ar ARG,15.0,WB,32-339,45,0,1,0,0,0,0,1,0,35,1,1,2,0.0,0.0,0.8,4,1,22,29,75.9,2,13,3,1,1,22,29,75.9,477,219,6,8,75.0,8,10,80.0,5,7,71.4,1,0.8,0.6,3,2,4,4,2,29,23,6,0,0,2,5,5,1,0,0,0,22,0,1,1,0,1,0,0,1,1,100.0,0,2,0,2,1,2,0,0,35,2,10,10,15,2,35,1,1,100.0,0,0.0,13,83,64,3,2,0,0,0,15,1,1,0,0,1,0,0,5,1,0,0,0,0,2,0,1,0.0
7,Ola Aina,ng NGA,34.0,WB,22-321,45,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,0,0,9,13,69.2,1,9,0,2,1,9,13,69.2,210,91,3,4,75.0,2,3,66.7,3,5,60.0,0,0.0,0.0,0,1,0,0,1,13,9,4,1,0,1,0,3,0,0,0,0,9,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,2,0,19,2,10,5,4,0,19,2,1,50.0,1,50.0,9,73,45,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,100.0
8,Lorenzo De Silvestri,it ITA,29.0,WB,31-094,90,0,0,0,0,2,1,0,0,45,0,0,1,0.4,0.4,0.1,3,1,16,36,44.4,2,14,2,1,0,16,36,44.4,303,168,7,10,70.0,5,15,33.3,3,8,37.5,0,0.1,0.1,1,2,1,0,2,36,23,13,0,0,0,3,13,0,0,0,0,16,0,2,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,45,2,10,17,18,10,45,1,0,0.0,1,100.0,14,119,83,2,1,1,2,1,21,4,0,0,0,1,1,0,3,0,0,0,0,0,3,7,0,100.0
9,Kevin Bonifazi,it ITA,14.0,CB,23-098,67,0,0,0,0,1,0,0,0,34,4,0,1,0.0,0.0,0.0,0,0,20,24,83.3,1,13,0,0,0,20,24,83.3,415,156,6,6,100.0,9,12,75.0,4,5,80.0,0,0.0,0.0,0,0,0,0,1,24,23,1,1,0,0,0,0,0,0,0,0,20,0,0,4,4,2,2,0,2,2,100.0,0,1,1,0,0,4,4,0,34,5,23,9,2,0,34,0,0,,0,,13,71,44,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,100.0
