,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Stéphane Bahoken,cm CMR,19.0,FW,26-145,74,0,0,0,0,3,2,0,0,35,2,0,3,0.2,0.2,0.3,4,0,16,21,76.2,0,25,1,0,0,16,21,76.2,167,23,10,12,83.3,3,4,75.0,0,1,0.0,0,0.3,0.5,2,1,0,0,0,21,20,1,0,0,0,1,0,0,0,0,0,16,0,1,2,0,0,2,0,0,0,,0,3,0,3,0,2,0,0,35,0,0,15,21,6,35,0,0,,0,,25,102,38,1,1,1,6,2,27,5,0,0,0,2,0,1,1,0,0,0,0,0,3,2,1,66.7
1,Cristian López,es ESP,9.0,FW,29-176,16,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,3,5,60.0,25,0,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,7,0,0,5,2,0,7,0,0,,0,,4,28,4,0,0,0,0,1,5,1,0,0,0,0,1,0,0,0,1,0,0,0,2,1,1,50.0
2,Angelo Fulgini,fr FRA,10.0,LW,22-061,77,0,0,0,0,2,1,0,0,50,0,0,0,0.1,0.1,0.2,3,0,28,39,71.8,3,34,5,1,0,28,39,71.8,358,121,20,23,87.0,7,10,70.0,0,3,0.0,0,0.2,0.1,3,1,2,0,3,39,34,5,2,0,0,5,0,3,2,1,0,28,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,50,3,7,23,21,4,50,1,0,0.0,1,100.0,34,226,135,5,4,1,3,1,33,6,0,0,0,1,1,1,5,0,0,0,0,0,5,1,2,33.3
3,Farid El Melali,dz ALG,28.0,RW,21-168,13,0,0,0,0,1,0,0,0,15,2,1,0,0.1,0.1,0.0,0,0,7,8,87.5,2,8,1,3,0,7,8,87.5,111,28,4,5,80.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,2,1,0,2,0,1,1,100.0,0,0,0,0,1,3,0,0,15,0,2,11,4,1,15,3,0,0.0,3,100.0,8,80,51,1,0,0,0,0,8,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,
4,Jeff Reine-Adélaïde,fr FRA,22.0,"RW,LW",20-276,90,0,0,0,0,1,1,0,0,53,6,0,0,0.1,0.1,0.2,8,0,29,36,80.6,5,38,7,5,2,29,36,80.6,407,80,20,21,95.2,7,9,77.8,2,3,66.7,0,0.2,0.1,3,1,1,0,5,36,35,1,1,0,0,1,0,0,0,0,0,29,0,2,6,3,2,4,0,1,2,50.0,1,0,0,0,0,6,0,0,53,0,4,29,23,8,53,5,2,40.0,3,60.0,38,428,216,7,7,6,2,2,40,11,0,0,0,1,3,0,1,0,3,0,0,0,3,0,0,
5,Pierrick Capelle,fr FRA,15.0,LM,31-188,90,0,0,0,0,3,1,0,0,54,2,1,0,0.2,0.2,0.1,7,0,40,48,83.3,4,39,5,1,1,40,48,83.3,671,280,18,18,100.0,17,20,85.0,4,6,66.7,0,0.1,0.1,1,2,1,0,4,48,40,7,4,0,0,5,0,3,0,3,0,40,1,0,2,2,0,0,2,2,2,100.0,0,0,0,0,1,3,0,0,54,1,2,36,17,1,54,1,1,100.0,0,0.0,39,296,163,5,5,0,1,4,37,1,0,0,0,1,1,0,5,1,2,0,0,0,6,1,0,100.0
6,Baptiste Santamaria,fr FRA,18.0,CM,23-225,90,0,0,0,0,0,0,0,0,56,6,2,1,0.0,0.0,0.1,1,0,27,41,65.9,5,25,0,2,1,27,41,65.9,549,200,10,16,62.5,9,12,75.0,7,11,63.6,0,0.1,0.1,1,3,1,0,5,41,41,0,0,0,0,0,0,0,0,0,0,27,0,0,6,6,1,4,1,2,3,66.7,1,1,0,1,2,8,4,0,56,4,17,33,6,0,56,2,1,50.0,1,50.0,25,126,57,0,1,0,1,1,26,0,0,0,0,1,3,0,0,2,6,0,0,0,6,3,5,37.5
7,Cheikh N'Doye,sn SEN,17.0,RM,32-205,90,0,0,0,0,3,1,0,0,60,0,2,1,0.1,0.1,0.1,4,0,31,47,66.0,5,30,1,1,0,31,47,66.0,466,216,17,21,81.0,11,18,61.1,2,5,40.0,0,0.1,0.1,2,5,1,1,5,47,47,0,0,0,0,1,0,0,0,0,0,31,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,60,3,9,37,15,3,60,1,0,0.0,1,100.0,30,94,48,1,1,0,1,0,39,6,0,0,0,0,1,0,1,2,0,0,0,0,7,4,2,66.7
8,Abdoulaye Bamba,ci CIV,25.0,LB,28-178,90,0,0,0,0,0,0,0,0,53,2,1,1,0.0,0.0,0.0,2,0,30,36,83.3,2,21,0,1,0,30,36,83.3,406,199,19,21,90.5,9,11,81.8,1,3,33.3,0,0.0,0.0,0,3,0,0,2,36,32,4,0,0,0,1,4,0,0,0,0,30,0,0,2,2,1,1,0,1,1,100.0,0,1,1,0,1,3,10,0,53,7,23,27,3,0,53,1,0,0.0,1,100.0,21,44,13,0,0,0,1,0,24,1,0,0,0,0,0,0,1,1,2,0,0,0,2,1,3,25.0
9,Romain Thomas,fr FRA,24.0,CB,30-130,90,0,1,0,0,2,0,0,0,49,1,1,1,0.1,0.1,0.6,1,1,27,35,77.1,4,26,2,0,0,27,35,77.1,535,249,10,10,100.0,11,12,91.7,5,10,50.0,1,0.6,0.0,1,3,1,0,4,35,34,1,1,0,0,0,0,0,0,0,0,27,0,0,1,1,0,1,0,0,0,,0,1,0,1,1,2,8,0,49,6,20,25,5,3,49,0,0,,0,,26,155,103,2,1,0,0,0,26,0,0,0,0,0,1,0,0,1,1,0,0,0,3,5,2,71.4
