,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jaime Mata,es ESP,7.0,"FW,LM",30-206,67,0,0,0,0,1,0,0,0,29,1,2,0,0.3,0.3,0.0,2,0,13,17,76.5,1,21,1,0,0,13,17,76.5,172,46,9,10,90.0,0,1,0.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,17,16,1,1,0,0,0,0,0,0,0,0,13,0,0,1,0,0,1,0,0,0,,0,0,0,0,2,3,1,0,29,1,2,15,12,1,29,0,0,,0,,21,66,19,1,1,0,4,1,22,6,0,0,0,1,3,3,0,2,0,0,0,0,2,3,2,60.0
1,Samuel Sáiz,es ESP,11.0,LM,28-116,23,0,0,0,0,1,1,0,0,13,1,0,0,0.1,0.1,0.0,1,0,6,8,75.0,2,9,1,2,1,6,8,75.0,129,28,2,3,66.7,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,2,0,2,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,13,0,0,4,9,1,13,2,1,50.0,1,50.0,9,92,38,1,0,0,0,0,9,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0.0
2,Jorge Molina,es ESP,19.0,FW,37-026,90,0,1,0,0,2,0,0,0,52,0,1,0,0.3,0.3,1.2,7,1,26,36,72.2,3,34,2,8,3,26,36,72.2,318,97,16,17,94.1,6,10,60.0,2,3,66.7,1,1.2,0.2,5,0,1,1,3,36,34,0,0,1,0,2,0,0,0,0,0,26,2,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,52,0,0,11,41,13,52,8,3,37.5,5,62.5,34,114,48,2,2,2,3,2,39,14,0,0,0,2,2,2,2,1,0,0,0,0,8,4,1,80.0
3,Hugo Duro,es ESP,27.0,LM,19-189,55,0,0,0,0,0,0,0,0,17,1,0,3,0.0,0.0,0.0,1,0,9,11,81.8,1,9,0,0,0,9,11,81.8,99,16,7,8,87.5,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,1,11,10,1,0,0,0,1,0,1,0,0,0,9,0,0,1,1,0,0,1,1,1,100.0,0,3,1,2,0,1,0,0,17,0,3,8,6,2,17,0,0,,0,,9,55,16,0,0,0,0,0,9,2,0,0,0,1,2,0,1,0,1,0,0,0,3,0,1,0.0
4,Ángel Rodríguez,es ESP,9.0,FW,32-022,35,0,1,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.2,3,1,6,8,75.0,2,10,2,0,0,6,8,75.0,139,41,2,4,50.0,3,3,100.0,1,1,100.0,1,0.2,0.0,1,2,1,1,2,8,8,0,0,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,1,1,3,8,1,12,0,0,,0,,10,65,22,2,0,0,1,0,9,3,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,
5,Mauro Arambarri,uy URU,18.0,CM,23-230,90,0,0,0,0,3,0,0,0,40,1,2,1,0.2,0.2,0.0,2,0,20,23,87.0,5,21,1,7,5,20,23,87.0,417,109,6,7,85.7,10,10,100.0,4,6,66.7,0,0.0,0.0,0,3,0,0,5,23,22,1,1,0,0,0,0,0,0,0,0,20,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,2,3,0,0,40,1,3,30,10,3,40,7,5,71.4,2,28.6,21,204,74,1,3,1,3,0,17,2,0,0,0,3,2,0,0,2,0,0,0,0,5,1,2,33.3
6,Nemanja Maksimović,rs SRB,20.0,CM,24-112,90,1,0,0,0,1,1,1,0,35,3,3,2,0.2,0.2,0.0,0,0,14,23,60.9,3,11,1,0,0,14,23,60.9,144,54,7,12,58.3,3,5,60.0,0,0,,0,0.0,0.0,0,2,0,0,3,23,19,3,0,0,0,0,0,0,0,0,0,14,1,0,3,2,1,2,0,1,2,50.0,1,2,0,2,3,6,2,0,35,3,5,23,7,1,35,0,0,,0,,11,55,43,1,0,0,2,1,7,0,1,0,0,1,0,0,0,3,2,0,0,0,6,1,3,25.0
7,Francisco Portillo,es ESP,8.0,RM,28-339,83,1,0,0,0,3,1,0,0,49,1,0,1,0.6,0.6,0.2,3,1,22,35,62.9,4,33,1,6,5,22,35,62.9,292,131,14,19,73.7,8,11,72.7,0,0,,0,0.2,0.1,1,2,2,0,4,35,34,0,0,1,0,0,0,0,0,0,0,22,1,2,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,1,0,49,1,7,22,21,3,49,6,5,83.3,1,16.7,33,191,77,1,2,1,2,2,32,2,0,0,0,1,0,0,0,0,0,0,0,0,4,1,1,50.0
8,Gaku Shibasaki,jp JPN,10.0,RM,26-355,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,7,0,0,0,4,8,50.0,94,39,2,3,66.7,1,4,25.0,1,1,100.0,0,0.0,0.1,0,0,1,1,0,8,7,1,0,0,0,4,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,1,8,1,9,0,0,,0,,7,13,7,0,0,0,1,0,7,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
9,Dimitri Foulquier,fr FRA,24.0,LB,26-056,90,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,0,0,28,34,82.4,3,21,1,1,0,28,34,82.4,498,274,13,14,92.9,12,15,80.0,3,4,75.0,0,0.0,0.0,0,3,0,0,3,34,24,10,0,0,0,2,10,0,0,0,0,28,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,40,0,8,23,10,1,40,1,0,0.0,1,100.0,21,130,50,1,0,0,1,1,18,2,0,0,0,2,1,0,2,0,0,0,0,0,5,1,2,33.3
10,Leandro Cabrera,uy URU,6.0,CB,27-335,90,0,0,0,0,1,0,0,0,37,2,0,0,0.1,0.1,0.0,0,0,14,24,58.3,6,9,0,0,0,14,24,58.3,376,236,2,2,100.0,8,13,61.5,4,7,57.1,0,0.0,0.0,0,5,1,0,6,24,20,4,4,0,1,0,0,0,0,0,0,14,0,1,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,8,0,37,3,10,24,3,1,37,0,0,,0,,9,32,13,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,2,50.0
11,Bruno González,es ESP,4.0,CB,28-359,90,0,0,0,0,3,0,0,0,44,2,1,1,0.4,0.4,0.0,0,0,21,33,63.6,3,17,0,0,0,21,33,63.6,434,170,7,8,87.5,9,12,75.0,5,10,50.0,0,0.0,0.0,0,1,0,0,3,33,28,4,4,0,0,0,0,0,0,0,0,21,1,0,2,0,1,1,0,0,2,0.0,2,1,0,1,1,3,2,0,44,3,16,24,4,3,44,0,0,,0,,17,103,30,0,0,0,0,0,18,0,0,0,0,1,3,0,0,1,0,0,0,0,1,3,2,60.0
12,Damián Suárez,uy URU,22.0,RB,31-021,90,0,0,0,0,1,1,1,0,71,6,2,0,0.1,0.1,0.4,8,0,37,57,64.9,6,25,0,0,0,37,57,64.9,921,547,8,13,61.5,18,25,72.0,11,16,68.8,0,0.4,0.5,5,4,2,1,6,57,38,19,7,0,3,10,8,4,1,3,0,37,0,1,6,4,3,2,1,4,6,66.7,2,0,0,0,2,8,1,0,71,2,12,40,21,0,71,0,0,,0,,25,82,27,0,0,0,1,2,28,2,1,0,0,2,4,0,10,2,4,0,0,0,2,4,1,80.0
