,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Asier Villalibre,es ESP,20.0,FW,23-065,61,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,9,0,0,0,6,8,75.0,76,10,4,5,80.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,12,2,2,4,6,1,12,0,0,,0,,9,27,2,0,0,0,0,1,10,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,5,16.7
1,Raúl García,es ESP,22.0,FW,34-146,29,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,7,12,58.3,1,7,0,0,0,7,12,58.3,94,33,4,6,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,12,11,1,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,14,0,1,9,4,0,14,0,0,,0,,7,30,8,0,1,0,0,0,12,2,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,100.0
2,Álex Berenguer,es ESP,12.0,LW,25-153,90,0,0,0,0,2,0,0,0,63,4,1,0,0.1,0.1,0.1,3,0,36,50,72.0,7,36,4,3,1,36,50,72.0,488,193,25,29,86.2,9,14,64.3,1,4,25.0,0,0.1,0.1,2,2,3,1,7,50,45,5,1,0,0,7,1,3,1,0,0,36,0,1,4,3,0,4,0,1,2,50.0,1,0,0,0,1,5,1,0,63,0,3,23,39,2,63,3,1,33.3,2,66.7,36,235,142,4,4,1,4,2,46,10,0,0,0,0,1,0,7,1,3,0,0,0,6,1,2,33.3
3,Iñaki Williams,gh GHA,9.0,RW,26-172,78,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.2,4,0,19,28,67.9,0,24,2,4,2,19,28,67.9,257,67,12,15,80.0,6,10,60.0,0,0,,0,0.2,0.1,3,1,1,1,0,28,27,1,0,0,0,3,1,0,0,0,0,19,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,39,1,3,9,27,7,39,4,2,50.0,2,50.0,24,92,54,2,2,1,4,3,31,11,0,0,0,0,0,0,3,1,0,0,0,0,5,4,2,66.7
4,Oihan Sancet,es ESP,16.0,RW,20-223,12,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,8,11,72.7,3,11,0,0,0,8,11,72.7,125,27,3,6,50.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,11,10,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,14,2,2,5,7,0,14,0,0,,0,,11,76,18,0,0,0,0,2,11,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
5,Iker Muniain,es ESP,10.0,AM,27-351,78,0,0,0,0,1,0,0,0,47,0,0,1,0.1,0.1,0.1,3,0,31,38,81.6,5,38,0,4,1,31,38,81.6,491,86,12,13,92.3,15,18,83.3,2,4,50.0,0,0.1,0.2,2,3,1,0,5,38,35,3,2,0,0,1,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,47,0,4,20,24,2,47,4,1,25.0,3,75.0,38,156,70,0,2,0,2,2,42,7,0,0,0,0,6,0,1,0,0,0,0,0,4,0,0,
6,Jon Morcillo,es ESP,2.0,AM,22-080,12,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,4,7,57.1,1,5,1,1,1,4,7,57.1,67,43,2,2,100.0,1,2,50.0,1,2,50.0,0,0.0,0.1,0,0,0,0,1,7,6,1,0,0,0,2,0,1,0,1,0,4,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,9,0,0,3,6,1,9,1,1,100.0,0,0.0,5,21,6,1,0,1,0,0,5,2,0,0,0,2,0,0,2,1,1,0,0,0,1,1,0,100.0
7,Mikel Vesga,es ESP,6.0,DM,27-197,90,0,0,0,0,3,0,1,0,80,2,5,5,0.2,0.2,0.0,2,0,47,56,83.9,9,35,2,1,1,47,56,83.9,795,208,27,31,87.1,13,16,81.3,6,6,100.0,0,0.0,0.0,0,5,1,0,9,56,56,0,0,0,1,0,0,0,0,0,0,47,0,0,2,1,0,2,0,1,2,50.0,1,5,0,5,5,7,0,0,80,0,12,50,18,3,80,1,1,100.0,0,0.0,35,169,47,2,1,1,3,1,41,1,1,0,0,1,1,0,0,5,1,0,0,0,9,6,3,66.7
8,Unai Vencedor Paris,es ESP,27.0,DM,20-019,61,0,0,0,0,0,0,0,0,34,0,2,0,0.0,0.0,0.0,2,0,23,28,82.1,5,20,0,0,0,23,28,82.1,494,102,7,7,100.0,9,11,81.8,5,8,62.5,0,0.0,0.0,0,4,0,0,5,28,28,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0,34,1,6,22,6,0,34,0,0,,0,,20,61,13,0,0,0,0,3,21,1,0,0,0,0,1,0,0,2,0,0,0,0,7,1,1,50.0
9,Unai López,es ESP,8.0,DM,25-035,29,0,0,0,0,1,0,0,0,45,0,1,1,0.0,0.0,0.0,0,0,39,42,92.9,3,31,0,1,1,39,42,92.9,628,172,23,23,100.0,12,13,92.3,4,5,80.0,0,0.0,0.0,0,5,0,0,3,42,39,3,2,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,45,0,2,37,6,0,45,1,1,100.0,0,0.0,31,145,48,0,1,0,0,1,34,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
