,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mauro Icardi,ar ARG,18.0,FW,26-228,71,1,0,0,0,2,1,0,0,21,0,0,0,0.8,0.8,0.0,1,0,13,16,81.3,2,11,2,0,0,13,16,81.3,123,33,9,11,81.8,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,2,16,15,1,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,4,7,11,4,21,0,0,,0,,11,62,44,2,0,1,2,0,18,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
1,Eric Maxim Choupo-Moting,cm CMR,17.0,"FW,RW",30-196,19,0,1,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.4,1,1,6,7,85.7,1,9,0,1,0,6,7,85.7,75,21,4,4,100.0,2,2,100.0,0,0,,1,0.4,0.0,1,0,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,3,7,1,11,1,0,0.0,1,100.0,9,73,6,0,0,0,3,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Neymar,br BRA,10.0,"LW,FW",27-242,90,1,0,0,0,5,4,1,0,87,0,1,0,1.6,1.6,0.1,6,2,52,63,82.5,6,66,6,14,9,52,63,82.5,670,167,41,44,93.2,4,6,66.7,5,7,71.4,0,0.1,0.2,1,4,4,0,6,63,56,6,2,0,1,4,0,4,1,1,1,52,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,87,0,2,40,46,9,87,14,9,64.3,5,35.7,66,463,191,6,7,3,8,6,82,12,1,0,0,1,6,0,4,1,0,0,0,0,2,0,0,
3,Pablo Sarabia,es ESP,19.0,RW,27-147,82,1,2,0,0,4,1,1,0,60,2,0,0,0.3,0.3,1.3,4,2,40,49,81.6,1,40,3,0,0,40,49,81.6,486,80,28,29,96.6,8,11,72.7,2,5,40.0,2,1.3,0.7,3,2,1,1,1,49,46,3,0,0,0,4,2,1,1,0,0,40,0,0,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0,60,0,4,29,27,10,60,0,0,,0,,40,198,110,3,3,2,4,2,48,17,1,0,0,1,0,1,4,0,2,0,0,0,4,0,1,0.0
4,Ángel Di María,ar ARG,11.0,LW,31-233,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,2,1,2,2,100.0,37,37,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,2,1,50.0,1,50.0,2,15,8,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Marco Verratti,it ITA,6.0,"LM,RM",26-334,90,0,0,0,0,0,0,0,0,136,3,2,2,0.0,0.0,0.1,1,0,114,128,89.1,12,73,1,4,4,114,128,89.1,1404,409,73,77,94.8,29,32,90.6,4,7,57.1,0,0.1,0.1,1,13,4,0,12,128,123,5,3,3,0,0,1,1,0,0,0,114,0,1,3,1,2,1,0,1,3,33.3,2,2,0,2,2,5,1,0,136,1,10,95,31,3,136,4,4,100.0,0,0.0,73,313,166,1,1,1,0,1,118,11,0,0,0,1,2,0,0,2,1,0,0,0,4,2,0,100.0
6,Leandro Paredes,ar ARG,8.0,CM,25-098,90,0,0,0,0,2,0,1,0,143,3,3,0,0.1,0.1,0.0,2,0,126,133,94.7,11,80,1,3,3,126,133,94.7,1906,766,75,77,97.4,42,44,95.5,6,7,85.7,0,0.0,0.1,0,15,1,0,11,133,133,0,0,0,0,0,0,0,0,0,0,126,0,1,3,1,1,1,1,1,3,33.3,2,0,0,0,3,6,2,0,143,4,22,115,8,0,143,3,3,100.0,0,0.0,80,324,185,1,4,0,0,0,120,0,1,0,0,1,0,0,0,3,1,0,0,0,10,1,1,50.0
7,Idrissa Gana Gueye,sn SEN,27.0,"RM,LM",30-009,90,1,0,0,0,1,1,0,0,139,2,0,2,0.6,0.6,1.2,5,1,118,123,95.9,12,87,3,8,4,118,123,95.9,1569,333,70,74,94.6,36,37,97.3,4,4,100.0,0,1.2,0.3,3,10,0,0,12,123,122,1,1,1,0,0,0,0,0,0,0,118,0,0,2,1,1,1,0,0,0,,0,2,0,2,0,2,0,0,139,0,5,119,17,3,139,8,4,50.0,4,50.0,87,439,167,3,2,1,3,0,120,1,0,0,0,2,0,0,0,0,1,0,0,0,4,1,0,100.0
8,Juan Bernat,es ESP,14.0,LB,26-218,77,0,0,0,0,0,0,0,0,61,1,2,0,0.0,0.0,0.1,2,0,46,55,83.6,1,28,1,1,1,46,55,83.6,586,99,36,40,90.0,6,10,60.0,1,2,50.0,0,0.1,0.1,2,2,0,0,1,55,48,7,2,0,0,3,5,0,0,0,0,46,0,0,1,1,1,0,0,0,0,,0,0,0,0,2,3,2,0,61,1,10,26,25,6,61,1,1,100.0,0,0.0,28,144,78,1,3,1,1,1,46,9,0,0,0,2,0,0,3,2,1,0,0,0,1,0,0,
9,Abdou Diallo,sn SEN,22.0,LB,23-154,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,3,0,0,0,7,7,100.0,87,15,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,2,2,6,0,0,8,0,0,,0,,3,27,13,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,Presnel Kimpembe,fr FRA,3.0,CB,24-053,90,0,0,0,0,0,0,0,0,114,6,2,1,0.0,0.0,0.0,0,0,102,105,97.1,4,68,0,1,0,102,105,97.1,1425,436,63,64,98.4,35,35,100.0,2,2,100.0,0,0.0,0.0,0,6,0,0,4,105,103,2,1,0,0,0,1,0,0,0,0,102,0,2,6,5,3,3,0,3,5,60.0,2,1,0,1,2,8,1,0,114,6,21,91,2,0,114,1,0,0.0,1,100.0,68,308,183,0,1,0,0,0,89,0,0,0,0,1,3,0,0,2,5,0,0,0,14,1,0,100.0
11,Thiago Silva,br BRA,2.0,CB,35-013,90,0,0,0,0,1,0,0,0,132,2,2,0,0.1,0.1,0.0,1,0,122,125,97.6,6,88,1,0,0,122,125,97.6,1818,745,69,69,100.0,48,50,96.0,4,4,100.0,0,0.0,0.1,0,11,2,0,6,125,123,2,2,0,0,0,0,0,0,0,0,122,0,0,2,1,1,1,0,0,0,,0,0,0,0,2,4,1,0,132,1,16,114,2,1,132,0,0,,0,,88,409,343,1,1,0,0,0,116,0,0,0,0,1,0,0,0,2,1,0,0,0,6,1,0,100.0
12,Ander Herrera,es ESP,21.0,RB,30-052,90,0,1,0,0,0,0,0,0,87,5,0,2,0.0,0.0,0.1,1,1,75,78,96.2,5,34,0,0,0,75,78,96.2,1012,228,44,44,100.0,20,20,100.0,4,5,80.0,1,0.1,0.0,1,3,0,0,5,78,74,4,0,0,0,0,4,0,0,0,0,75,0,1,5,5,2,3,0,1,2,50.0,1,2,1,1,0,5,0,0,87,4,12,65,10,0,87,0,0,,0,,34,188,89,0,0,0,0,0,64,4,0,0,0,1,0,0,0,0,5,0,0,0,11,1,0,100.0
