,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ismaila Sarr,sn SEN,7.0,"FW,RM",20-182,90,1,0,0,0,3,1,0,0,20,1,0,0,1.1,1.1,0.0,3,2,3,5,60.0,0,17,3,2,1,3,5,60.0,36,0,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,20,0,3,6,11,4,20,2,1,50.0,1,50.0,17,146,45,3,2,1,4,4,14,3,0,0,0,1,4,0,0,0,1,1,0,0,4,2,3,40.0
1,Benjamin Bourigeaud,fr FRA,14.0,LM,24-224,84,1,0,1,1,1,0,0,0,47,0,3,2,0.8,0.0,0.0,1,1,20,34,58.8,3,22,0,4,0,20,34,58.8,413,99,10,13,76.9,6,10,60.0,4,10,40.0,0,0.0,0.1,0,1,0,0,3,34,28,6,2,0,3,5,0,4,1,1,0,20,0,1,0,0,0,0,0,0,3,0.0,3,2,0,2,3,3,0,0,47,2,5,27,15,1,46,4,0,0.0,4,100.0,22,110,25,0,1,0,1,1,23,4,0,0,0,0,1,0,5,3,0,0,0,0,5,2,0,100.0
2,Romain Del Castillo,fr FRA,22.0,LM,22-150,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,2,1,1,1,2,50.0,16,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,1,100.0,0,0.0,2,65,57,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Clément Grenier,fr FRA,8.0,CM,27-231,90,0,0,0,0,1,0,0,0,47,1,1,1,0.0,0.0,0.0,0,0,20,37,54.1,2,24,0,1,1,20,37,54.1,308,75,13,17,76.5,5,10,50.0,2,8,25.0,0,0.0,0.0,0,2,0,0,2,37,34,3,3,0,0,4,0,0,0,0,0,20,0,2,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,3,0,47,3,10,24,13,0,47,1,1,100.0,0,0.0,24,81,26,0,0,0,1,1,24,0,0,0,0,2,0,0,4,1,0,0,0,0,6,0,1,0.0
4,Benjamin André,fr FRA,21.0,CM,28-023,90,0,0,0,0,0,0,1,0,31,1,0,1,0.0,0.0,0.0,0,0,14,23,60.9,1,16,0,0,0,14,23,60.9,244,51,9,13,69.2,3,5,60.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,23,22,1,0,0,1,1,0,0,0,0,0,14,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,3,0,31,3,8,16,7,1,31,0,0,,0,,16,71,33,0,0,0,0,0,17,0,1,0,0,3,0,1,1,0,1,0,0,0,7,5,6,45.5
5,James Lea Siliki,cm CMR,12.0,RM,22-075,68,0,0,0,0,1,0,0,0,21,2,0,1,0.1,0.1,0.0,3,0,6,10,60.0,1,14,2,3,1,6,10,60.0,82,10,4,6,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10,10,0,0,0,0,1,0,0,0,0,0,6,0,0,2,1,0,1,1,0,2,0.0,2,1,0,1,0,2,0,0,21,0,1,9,11,1,21,3,1,33.3,2,66.7,14,97,45,2,2,1,3,1,14,3,0,0,0,2,2,0,1,0,1,0,0,0,2,0,3,0.0
6,Jordan Pefok,us USA,9.0,FW,22-122,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,6,0,0,0,5,8,62.5,82,3,3,4,75.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,2,5,2,0,9,0,0,,0,,6,15,4,0,0,0,1,0,6,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0
7,Jérémy Gélin,fr FRA,26.0,DM,21-124,90,0,0,0,0,0,0,0,0,39,4,2,0,0.0,0.0,0.0,4,1,25,32,78.1,7,18,0,1,1,25,32,78.1,552,257,6,10,60.0,10,11,90.9,7,8,87.5,0,0.0,0.0,1,7,1,0,7,32,31,0,0,0,2,0,0,0,0,0,0,25,1,0,4,3,2,2,0,1,2,50.0,1,0,0,0,2,6,1,0,39,0,13,26,1,0,39,1,1,100.0,0,0.0,18,85,32,0,0,0,0,1,16,0,0,0,0,1,2,0,0,2,3,0,0,0,7,2,2,50.0
8,Ramy Bensebaini,dz ALG,15.0,LB,23-132,90,0,0,0,0,0,0,0,0,45,3,1,1,0.0,0.0,0.0,0,0,19,30,63.3,1,17,1,0,0,19,30,63.3,329,222,6,6,100.0,10,13,76.9,2,8,25.0,0,0.0,0.0,0,4,0,0,1,30,23,7,0,0,0,1,7,0,0,0,0,19,0,2,3,2,2,1,0,2,2,100.0,0,1,1,0,1,4,8,0,45,6,25,15,5,0,45,0,0,,0,,17,67,31,1,0,0,1,0,17,3,0,0,0,3,1,0,1,1,2,0,0,1,3,0,2,0.0
9,Mexer,mz MOZ,4.0,CB,29-352,90,0,0,0,0,0,0,0,0,37,0,2,0,0.0,0.0,0.0,0,0,26,30,86.7,1,24,0,0,0,26,30,86.7,665,264,4,4,100.0,15,16,93.8,7,9,77.8,0,0.0,0.0,0,1,0,0,1,30,29,1,1,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0,37,8,21,15,1,1,37,0,0,,0,,24,106,47,0,0,0,1,0,22,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,1,50.0
10,Damien Da Silva,fr FRA,3.0,CB,30-101,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,0,0,20,26,76.9,1,13,0,0,0,20,26,76.9,375,138,3,3,100.0,17,20,85.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,26,26,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,7,0,35,6,26,9,0,0,35,0,0,,0,,13,42,15,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,100.0
11,Hamari Traoré,ml MLI,27.0,RB,26-211,90,0,0,0,0,0,0,0,0,64,3,2,0,0.0,0.0,0.1,1,0,37,48,77.1,3,22,2,0,0,37,48,77.1,682,299,19,19,100.0,13,19,68.4,5,10,50.0,0,0.1,0.0,1,5,1,1,3,48,33,15,2,0,0,3,13,0,0,0,0,37,0,0,3,1,2,1,0,1,2,50.0,1,0,0,0,2,5,4,0,64,6,26,28,11,0,64,0,0,,0,,22,105,54,2,2,0,4,1,25,4,0,0,0,2,3,1,3,2,1,0,0,0,7,1,4,20.0
