,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Youssef En-Nesyri,ma MAR,26.0,FW,21-281,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,11,20,55.0,1,26,1,3,0,11,20,55.0,178,19,6,9,66.7,3,6,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,20,20,0,0,0,1,1,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,31,1,4,15,12,1,31,3,0,0.0,3,100.0,26,117,39,1,1,0,3,5,31,8,0,0,0,1,3,0,1,0,0,0,0,0,2,3,8,27.3
1,Martin Braithwaite,dk DEN,25.0,FW,27-277,70,0,0,0,0,1,1,1,0,25,0,0,1,0.0,0.0,0.0,0,0,14,16,87.5,2,21,1,1,0,14,16,87.5,203,10,9,9,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,25,0,1,12,12,0,25,1,0,0.0,1,100.0,21,94,23,1,0,0,3,3,19,7,1,0,0,1,1,0,0,0,0,0,0,0,7,1,1,50.0
2,Guido Carrillo,ar ARG,9.0,FW,27-288,20,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0,3,6,50.0,43,0,1,4,25.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,0,3,5,1,8,0,0,,0,,4,13,2,0,0,0,0,1,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0
3,Vasyl Kravets,ua UKR,14.0,"LW,LB",21-201,90,0,0,0,0,0,0,0,0,66,1,0,2,0.0,0.0,0.1,1,0,39,55,70.9,5,33,1,2,1,39,55,70.9,643,184,23,26,88.5,14,17,82.4,2,8,25.0,0,0.1,0.0,1,1,0,0,5,55,43,12,2,0,0,10,10,0,0,0,0,39,0,2,1,1,1,0,0,1,3,33.3,2,2,1,1,0,1,3,0,66,2,15,26,25,0,66,2,1,50.0,1,50.0,33,117,36,1,1,0,1,0,36,10,0,0,0,1,0,0,10,0,1,0,0,0,7,0,2,0.0
4,Allan Nyom,cm CMR,12.0,RW,30-303,75,0,0,0,0,1,1,0,0,53,1,0,1,0.0,0.0,0.0,0,0,30,42,71.4,3,28,0,2,1,30,42,71.4,510,78,11,14,78.6,16,20,80.0,2,5,40.0,0,0.0,0.0,0,2,0,0,3,42,34,8,1,0,0,4,7,0,0,0,0,30,0,2,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,53,3,8,31,15,0,53,2,1,50.0,1,50.0,28,116,57,0,2,0,1,0,30,5,0,0,0,1,1,0,4,0,1,0,0,0,4,1,2,33.3
5,José Arnaiz,es ESP,16.0,"LM,RW",23-328,15,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,8,12,66.7,1,12,2,2,1,8,12,66.7,108,16,5,7,71.4,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,12,0,0,0,0,2,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,15,0,3,4,8,1,15,2,1,50.0,1,50.0,12,66,26,2,0,1,0,0,11,5,0,0,0,0,0,0,2,1,0,0,0,0,3,2,0,100.0
6,Mikel Vesga,es ESP,23.0,CM,25-292,90,0,0,0,0,1,0,0,0,75,2,3,2,0.1,0.1,0.0,2,0,53,62,85.5,9,41,2,2,2,53,62,85.5,1069,228,19,21,90.5,29,33,87.9,5,7,71.4,0,0.0,0.1,0,9,0,0,9,62,59,3,0,1,2,3,3,0,0,0,0,53,0,1,2,1,1,1,0,0,4,0.0,4,2,1,1,3,5,0,0,75,0,10,47,18,1,75,2,2,100.0,0,0.0,41,190,77,2,2,0,4,1,53,3,0,0,0,0,1,0,3,3,1,0,0,0,4,1,1,50.0
7,Javier Eraso,es ESP,17.0,CM,28-352,70,0,0,0,0,0,0,0,0,39,1,2,0,0.0,0.0,0.0,0,0,26,33,78.8,3,19,1,1,0,26,33,78.8,430,88,15,18,83.3,9,12,75.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,33,29,4,0,0,0,2,0,2,2,0,0,26,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,0,0,39,0,7,23,11,0,39,1,0,0.0,1,100.0,19,72,32,1,1,0,2,1,20,5,0,0,0,1,0,0,2,2,0,0,0,0,7,0,0,
8,Nabil El Zhar,ma MAR,10.0,"RM,CM",32-194,20,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,5,13,38.5,0,10,0,0,0,5,13,38.5,79,41,3,5,60.0,2,4,50.0,0,3,0.0,0,0.0,0.0,1,2,0,0,0,13,10,3,1,0,0,4,0,2,2,0,0,5,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,14,0,1,3,10,0,14,0,0,,0,,10,34,10,0,0,0,1,0,9,3,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,
9,Rubén Pérez,es ESP,21.0,"DM,CM",29-317,90,0,0,0,0,0,0,1,0,70,1,2,0,0.0,0.0,0.0,2,0,56,66,84.8,9,43,0,0,0,56,66,84.8,1101,306,25,26,96.2,22,28,78.6,9,11,81.8,0,0.0,0.0,0,6,0,0,9,66,64,2,2,0,3,0,0,0,0,0,0,56,0,0,1,0,0,1,0,0,3,0.0,3,0,0,0,2,3,0,0,70,0,10,55,5,0,70,0,0,,0,,43,152,68,0,1,0,1,0,52,0,1,0,0,0,2,0,0,2,0,0,0,0,8,1,2,33.3
