,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Habib Diallo,sn SEN,20.0,FW,24-172,49,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.1,3,0,10,13,76.9,0,12,2,2,2,10,13,76.9,194,6,4,5,80.0,4,5,80.0,2,2,100.0,0,0.1,0.0,1,1,0,0,0,13,11,2,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,12,7,4,18,2,2,100.0,0,0.0,12,83,32,2,2,0,1,1,18,5,0,0,0,1,2,0,0,0,0,0,0,0,0,4,4,50.0
1,Ibrahima Niane,sn SEN,7.0,FW,20-271,41,1,0,0,0,5,2,0,0,19,0,0,1,0.6,0.6,0.0,2,0,10,10,100.0,1,10,1,2,1,10,10,100.0,141,10,7,7,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,10,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,19,1,1,7,12,2,19,2,1,50.0,1,50.0,10,85,38,1,2,0,1,1,14,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Thomas Delaine,fr FRA,17.0,LW,27-258,82,0,0,0,0,1,0,0,0,28,0,2,0,0.0,0.0,0.0,2,0,14,22,63.6,1,19,4,1,1,14,22,63.6,224,75,8,8,100.0,3,7,42.9,2,4,50.0,0,0.0,0.1,0,1,1,0,1,22,21,1,0,0,0,3,1,0,0,0,0,14,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,28,1,4,14,11,2,28,1,1,100.0,0,0.0,19,224,94,4,4,1,2,1,20,9,0,0,0,2,1,0,3,2,0,0,0,0,6,0,2,0.0
3,Georges Mikautadze,ge GEO,33.0,LW,19-037,8,0,0,0,0,1,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,2,3,66.7,18,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,6,0,0,1,5,0,6,0,0,,0,,4,43,24,0,1,0,0,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
4,Thierry Ambrose,gp GLP,9.0,RW,22-254,90,0,0,0,0,0,0,0,0,33,0,2,0,0.0,0.0,0.1,3,0,17,23,73.9,2,24,7,5,3,17,23,73.9,251,36,11,12,91.7,4,5,80.0,1,3,33.3,0,0.1,0.0,2,1,0,0,2,23,23,0,0,0,0,2,0,0,0,0,0,17,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0,33,1,2,15,17,1,33,5,3,60.0,2,40.0,24,210,139,7,3,1,4,2,23,5,0,0,0,0,0,0,2,2,0,0,0,0,3,1,2,33.3
5,Adama Traoré,ml MLI,25.0,AM,24-162,90,0,1,0,0,2,0,0,0,56,0,0,1,0.1,0.1,0.3,9,1,37,46,80.4,10,40,3,6,4,37,46,80.4,601,223,18,19,94.7,14,17,82.4,3,5,60.0,1,0.3,0.7,3,4,2,0,10,46,40,6,1,1,0,4,0,4,3,1,0,37,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,56,0,4,35,17,0,56,6,4,66.7,2,33.3,40,286,111,3,3,0,3,2,41,6,0,0,0,0,2,0,4,0,0,0,0,0,4,1,0,100.0
6,Habib Maïga,ci CIV,19.0,DM,23-340,90,0,0,0,0,3,0,0,0,83,2,1,2,0.1,0.1,0.6,6,1,58,68,85.3,10,49,2,3,3,58,68,85.3,976,245,27,28,96.4,23,27,85.2,6,9,66.7,0,0.6,0.0,3,6,0,0,10,68,67,1,0,0,1,1,1,0,0,0,0,58,0,2,2,2,1,1,0,1,3,33.3,2,2,0,2,1,3,1,0,83,1,13,57,14,2,83,3,3,100.0,0,0.0,49,280,151,2,3,0,1,1,62,3,0,0,0,3,0,0,1,1,2,0,0,0,13,0,2,0.0
7,Mamadou Fofana,ml MLI,6.0,DM,21-320,73,0,0,0,0,0,0,0,0,41,6,2,0,0.0,0.0,0.0,3,0,30,33,90.9,3,21,2,1,0,30,33,90.9,514,114,17,17,100.0,7,8,87.5,5,7,71.4,0,0.0,0.0,1,2,0,0,3,33,31,2,2,0,1,0,0,0,0,0,0,30,0,0,6,3,1,5,0,2,4,50.0,2,0,0,0,2,8,1,0,41,1,8,29,4,0,41,1,0,0.0,1,100.0,21,115,81,2,3,0,0,0,26,0,0,0,0,1,1,0,0,2,3,0,0,0,5,0,0,
8,Renaud Cohade,fr FRA,24.0,DM,35-069,17,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,15,18,83.3,2,8,0,1,0,15,18,83.3,266,43,8,9,88.9,2,4,50.0,4,4,100.0,0,0.0,0.0,1,4,0,0,2,18,17,1,1,0,1,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19,1,4,14,2,0,19,1,0,0.0,1,100.0,8,35,19,0,0,0,0,0,14,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,
9,Matthieu Udol,fr FRA,3.0,LB,23-262,90,0,0,0,0,1,0,0,0,58,3,1,2,0.0,0.0,0.0,3,0,40,50,80.0,6,32,3,2,2,40,50,80.0,698,271,19,20,95.0,19,23,82.6,2,4,50.0,0,0.0,0.0,0,2,1,0,6,50,47,3,1,0,0,2,2,0,0,0,0,40,0,2,3,2,3,0,0,1,1,100.0,0,2,2,0,1,4,1,0,58,3,27,23,9,0,58,2,2,100.0,0,0.0,32,204,129,3,4,0,0,0,31,0,0,0,0,0,1,0,2,1,2,0,0,0,10,1,0,100.0
