,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kévin Gameiro,fr FRA,9.0,FW,31-312,76,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,1,7,0,0,0,12,17,70.6,190,25,5,7,71.4,3,5,60.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,17,16,1,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21,1,3,10,8,3,21,0,0,,0,,7,28,8,0,0,0,1,1,15,4,0,0,0,0,0,4,0,0,0,0,0,0,1,1,2,33.3
1,Santi Mina,es ESP,22.0,FW,23-100,14,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,1,3,33.3,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,1,5,0,0,,0,,1,24,0,0,0,0,0,0,4,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0.0
2,Rodrigo,es ESP,19.0,FW,28-011,90,0,0,0,0,5,1,0,0,50,0,0,0,0.4,0.4,0.0,1,0,31,40,77.5,3,25,2,1,0,31,40,77.5,402,75,18,20,90.0,7,12,58.3,2,2,100.0,0,0.0,0.1,0,2,1,1,3,40,40,0,0,0,0,1,0,0,0,0,0,31,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,50,0,1,22,27,7,50,1,0,0.0,1,100.0,25,144,38,2,2,1,3,2,49,11,0,0,0,0,2,1,1,0,0,0,0,0,0,3,4,42.9
3,Gonçalo Guedes,pt POR,7.0,"LM,RM",22-108,90,0,0,0,0,1,0,1,0,51,1,1,0,0.0,0.0,0.1,1,0,35,43,81.4,9,33,3,4,3,35,43,81.4,621,180,19,20,95.0,12,16,75.0,4,4,100.0,0,0.1,0.2,1,5,2,0,9,43,42,1,0,0,0,0,1,0,0,0,0,35,0,3,1,1,0,0,1,0,2,0.0,2,0,0,0,1,2,0,0,51,1,4,24,23,2,51,4,3,75.0,1,25.0,33,286,135,3,6,0,4,0,40,5,1,0,0,1,6,0,0,1,1,0,0,0,6,0,1,0.0
4,Francis Coquelin,fr FRA,17.0,CM,27-308,90,0,0,0,0,0,0,0,0,77,3,2,3,0.0,0.0,0.0,3,0,52,63,82.5,5,33,2,4,4,52,63,82.5,971,334,20,23,87.0,22,26,84.6,7,11,63.6,0,0.0,0.0,1,8,0,0,5,63,62,1,1,0,2,0,0,0,0,0,0,52,0,0,3,3,3,0,0,2,2,100.0,0,3,0,3,2,5,1,0,77,1,21,45,12,1,77,4,4,100.0,0,0.0,33,117,42,2,0,1,3,3,47,1,0,0,0,3,3,0,0,2,3,0,0,0,12,4,0,100.0
5,Daniel Parejo,es ESP,10.0,CM,29-335,90,0,0,0,0,1,0,0,0,80,1,0,1,0.0,0.0,0.2,5,0,56,75,74.7,9,34,1,1,0,56,75,74.7,1005,496,25,28,89.3,25,30,83.3,5,15,33.3,0,0.2,0.2,2,7,2,0,9,75,60,14,11,0,2,5,0,3,1,1,0,56,1,0,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,3,0,80,3,22,40,19,1,80,1,0,0.0,1,100.0,34,138,42,1,2,1,0,2,50,0,0,0,0,0,4,0,5,0,1,0,0,0,6,2,0,100.0
6,Ferrán Torres,es ESP,20.0,RM,19-016,67,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,9,20,45.0,1,13,0,0,0,9,20,45.0,118,32,7,9,77.8,2,7,28.6,0,1,0.0,0,0.0,0.0,0,0,0,0,1,20,19,0,0,0,0,3,0,0,0,0,0,9,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,0,2,12,10,0,24,0,0,,0,,13,47,15,0,0,0,1,1,16,5,0,0,0,2,0,0,3,0,0,0,0,0,4,4,3,57.1
7,Denis Cheryshev,ru RUS,11.0,LM,28-081,23,0,0,0,0,1,1,0,0,15,0,0,1,0.1,0.1,0.1,4,0,3,11,27.3,1,6,1,3,3,3,11,27.3,62,37,1,5,20.0,1,2,50.0,1,3,33.3,0,0.1,0.1,1,0,2,1,1,11,10,1,0,0,0,4,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,15,0,2,4,9,1,15,3,3,100.0,0,0.0,6,47,30,1,0,1,1,0,9,5,0,0,0,0,0,1,4,0,0,0,0,0,0,1,0,100.0
8,José Luis Gayà,es ESP,14.0,LB,23-296,90,0,0,0,0,0,0,1,0,74,3,1,2,0.0,0.0,0.0,0,0,43,60,71.7,6,27,1,2,1,43,60,71.7,710,319,23,26,88.5,15,22,68.2,4,9,44.4,0,0.0,0.1,0,4,2,0,6,60,46,13,1,0,0,2,12,0,0,0,0,43,1,1,3,1,2,1,0,0,0,,0,2,0,2,1,4,5,0,74,5,28,32,15,1,74,2,1,50.0,1,50.0,27,193,64,1,0,0,1,1,37,6,1,0,0,2,2,0,2,1,1,0,0,0,7,1,2,33.3
9,Mouctar Diakhaby,gn GUI,12.0,CB,22-088,90,0,0,0,0,0,0,0,0,45,1,3,1,0.0,0.0,0.0,0,0,29,36,80.6,5,20,2,0,0,29,36,80.6,609,191,6,7,85.7,18,19,94.7,4,8,50.0,0,0.0,0.0,0,3,0,0,5,36,32,4,4,0,1,0,0,0,0,0,0,29,0,0,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,3,0,45,2,23,20,2,0,45,0,0,,0,,20,170,116,2,1,0,0,0,24,0,0,0,0,2,2,0,0,3,0,0,0,0,5,3,2,60.0
10,Gabriel Paulista,br BRA,5.0,CB,28-111,90,0,0,0,0,0,0,0,0,62,1,2,2,0.0,0.0,0.0,0,0,39,50,78.0,2,21,1,0,0,39,50,78.0,932,494,8,9,88.9,24,27,88.9,7,13,53.8,0,0.0,0.0,0,1,0,0,2,50,47,3,3,0,0,0,0,0,0,0,0,39,0,0,1,0,0,0,1,1,1,100.0,0,2,2,0,2,3,5,0,62,10,35,26,1,0,62,0,0,,0,,21,142,92,1,0,0,0,0,24,0,0,0,0,0,1,0,0,2,0,0,0,0,9,5,1,83.3
11,Cristiano Piccini,it ITA,21.0,RB,26-172,90,0,0,0,0,0,0,0,0,77,2,0,2,0.0,0.0,0.0,0,0,43,60,71.7,3,32,4,3,1,43,60,71.7,574,193,27,30,90.0,14,22,63.6,0,3,0.0,0,0.0,0.0,0,2,0,0,3,60,51,7,0,0,0,2,7,0,0,0,0,43,2,0,2,1,2,0,0,0,0,,0,2,1,1,0,2,4,0,77,3,22,30,25,3,77,3,1,33.3,2,66.7,32,202,103,4,1,1,2,1,44,6,0,0,0,0,0,0,2,0,1,0,0,0,7,5,2,71.4
