,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Balotelli,it ITA,9.0,FW,27-273,90,2,0,1,1,4,1,0,0,71,0,0,0,0.9,0.1,0.2,8,0,50,61,82.0,11,33,0,1,1,50,61,82.0,865,213,25,29,86.2,13,16,81.3,7,8,87.5,0,0.2,0.2,4,12,1,0,11,61,57,4,2,0,1,2,0,0,0,0,0,50,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,71,2,4,39,29,4,70,1,1,100.0,0,0.0,33,133,61,0,0,2,3,2,63,8,0,0,0,0,4,0,2,0,0,0,0,0,1,2,0,100.0
1,Alassane Pléa,fr FRA,14.0,LW,25-063,78,0,1,0,0,2,1,0,0,56,0,0,0,0.1,0.1,0.1,6,1,46,50,92.0,6,39,5,3,3,46,50,92.0,626,197,31,33,93.9,11,12,91.7,2,2,100.0,1,0.1,0.2,1,8,0,0,6,50,50,0,0,1,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,56,2,5,33,18,3,56,3,3,100.0,0,0.0,39,210,114,5,2,2,2,1,54,12,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,
2,Mickaël Le Bihan,fr FRA,10.0,LW,27-361,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.2,2,0,5,6,83.3,1,6,1,0,0,5,6,83.3,77,19,2,2,100.0,3,3,100.0,0,0,,0,0.2,0.2,2,2,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,5,2,1,7,0,0,,0,,6,28,24,1,0,1,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Allan Saint-Maximin,fr FRA,7.0,RW,21-061,90,1,0,0,0,4,2,0,0,56,1,0,0,0.7,0.7,0.0,4,1,36,41,87.8,5,44,8,9,7,36,41,87.8,516,99,16,17,94.1,18,20,90.0,0,1,0.0,0,0.0,0.3,0,0,1,0,5,41,41,0,0,0,1,1,0,0,0,0,0,36,0,1,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,56,1,8,18,30,5,56,9,7,77.8,2,22.2,44,396,267,8,3,3,3,2,46,18,0,0,0,0,2,0,1,0,0,0,0,0,5,0,0,
4,Jean Seri,ci CIV,6.0,LM,26-297,90,1,0,0,0,5,2,0,0,111,1,1,1,0.3,0.3,0.2,6,2,90,100,90.0,10,57,6,2,0,90,100,90.0,1416,489,46,51,90.2,31,33,93.9,6,9,66.7,0,0.2,0.2,4,6,1,0,10,100,97,3,3,0,1,0,0,0,0,0,0,90,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,1,1,111,1,23,61,28,7,111,2,0,0.0,2,100.0,57,262,181,6,2,3,1,1,101,4,0,0,0,0,3,0,0,1,1,1,0,0,6,0,1,0.0
5,Wylan Cyprien,fr FRA,25.0,CM,23-104,90,0,0,0,0,3,1,0,0,102,3,1,1,0.2,0.2,0.1,5,1,84,93,90.3,5,39,0,1,0,84,93,90.3,1281,493,51,52,98.1,21,24,87.5,9,12,75.0,0,0.1,0.2,2,8,1,0,5,93,86,7,2,1,0,3,1,4,0,3,0,84,0,1,3,3,1,1,1,0,0,,0,1,0,1,1,4,0,0,102,1,20,62,21,1,102,1,0,0.0,1,100.0,39,100,42,0,0,0,1,0,81,0,0,0,0,1,2,0,3,1,3,0,0,0,1,0,0,
6,Adrien Tameze,cm CMR,5.0,RM,24-097,78,0,0,0,0,0,0,0,0,69,2,6,0,0.0,0.0,0.3,2,0,54,58,93.1,3,30,1,1,1,54,58,93.1,939,234,21,22,95.5,24,26,92.3,5,6,83.3,0,0.3,0.1,2,4,0,0,3,58,56,2,2,1,1,0,0,0,0,0,0,54,0,0,2,1,0,2,0,0,0,,0,0,0,0,6,8,4,0,69,10,16,44,9,0,69,1,1,100.0,0,0.0,30,123,48,1,1,1,0,0,52,1,0,0,0,1,1,0,0,6,1,0,0,0,3,2,0,100.0
7,Bassem Srarfi,tn TUN,11.0,RM,20-321,12,0,0,0,0,0,0,0,0,13,2,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,9,1,2,0,6,7,85.7,69,0,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,2,0,0,0,0,,0,0,0,0,1,3,0,0,13,0,2,6,5,1,13,2,0,0.0,2,100.0,9,58,46,1,1,1,1,0,9,3,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0,
8,Maxime Le Marchand,fr FRA,20.0,LB,28-213,90,0,0,0,0,1,0,0,0,74,2,1,1,0.0,0.0,0.1,3,0,62,66,93.9,9,33,1,0,0,62,66,93.9,1006,390,25,26,96.2,33,33,100.0,2,3,66.7,0,0.1,0.1,1,8,1,1,9,66,60,6,1,0,2,2,5,0,0,0,0,62,0,1,2,2,1,1,0,0,0,,0,1,0,1,1,3,4,0,74,6,27,37,11,1,74,0,0,,0,,33,166,130,1,1,0,0,1,47,5,0,0,0,4,1,0,2,1,2,0,0,0,10,0,1,0.0
9,Dante,br BRA,31.0,CB,34-206,90,0,0,0,0,1,0,0,0,60,3,0,2,0.1,0.1,0.0,1,1,46,49,93.9,4,25,0,0,0,46,49,93.9,913,375,15,15,100.0,24,26,92.3,6,7,85.7,0,0.0,0.0,0,1,0,0,4,49,47,2,2,0,2,0,0,0,0,0,0,46,0,0,3,1,2,0,1,1,1,100.0,0,2,1,1,0,3,4,0,60,4,31,27,2,1,60,0,0,,0,,25,109,55,0,0,0,0,0,44,0,0,0,0,1,1,0,0,0,1,0,0,0,6,1,1,50.0
10,Marlon,br BRA,4.0,CB,22-247,90,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.0,0,0,39,40,97.5,1,21,0,0,0,39,40,97.5,802,303,11,11,100.0,22,22,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,1,40,37,3,3,0,0,0,0,0,0,0,0,39,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,3,0,45,6,24,21,0,0,45,0,0,,0,,21,100,77,0,1,0,0,0,30,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1,0.0
11,Arnaud Souquet,fr FRA,2.0,RB,26-089,89,0,0,0,0,0,0,0,0,74,1,1,3,0.0,0.0,0.0,0,0,53,59,89.8,4,26,0,0,0,53,59,89.8,835,279,23,24,95.8,25,25,100.0,3,5,60.0,0,0.0,0.0,0,4,0,0,4,59,51,8,0,0,1,0,8,0,0,0,0,53,0,2,1,1,1,0,0,0,0,,0,3,1,2,1,2,8,1,74,9,29,34,11,1,74,0,0,,0,,26,115,83,0,0,0,1,0,49,5,0,0,0,1,2,0,0,1,1,0,0,0,2,1,0,100.0
12,Patrick Burner,mq MTQ,15.0,RB,22-031,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
