,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,André Hahn,de GER,28.0,FW,28-271,90,1,0,0,0,2,1,0,0,28,0,0,0,0.1,0.1,0.0,0,0,9,17,52.9,1,13,1,0,0,9,17,52.9,178,13,2,6,33.3,6,8,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,17,12,4,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,28,1,1,17,10,4,28,0,0,,0,,13,57,5,1,1,1,4,1,18,4,0,0,0,5,0,2,0,0,0,0,0,0,1,3,6,33.3
1,Marco Richter,de GER,23.0,LM,21-168,90,0,1,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.4,1,1,11,14,78.6,2,19,2,1,0,11,14,78.6,239,62,4,6,66.7,5,5,100.0,2,3,66.7,1,0.4,0.2,1,1,1,0,2,14,14,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,23,2,7,12,6,0,23,1,0,0.0,1,100.0,19,107,53,2,1,0,2,4,17,5,0,0,0,2,0,0,0,0,0,0,0,0,6,0,2,0.0
2,Koo Ja-cheol,kr KOR,19.0,CM,30-073,42,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,0,0,15,19,78.9,3,10,1,0,0,15,19,78.9,278,70,9,9,100.0,3,5,60.0,3,4,75.0,0,0.0,0.0,0,2,0,0,3,19,19,0,0,0,1,0,0,0,0,0,0,15,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,23,2,10,12,1,0,23,0,0,,0,,10,68,24,1,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0.0
3,Michael Gregoritsch,at AUT,11.0,CM,25-023,48,2,0,1,1,1,1,0,0,29,1,1,2,1.2,0.4,0.0,1,1,12,16,75.0,2,18,0,0,0,12,16,75.0,163,37,10,11,90.9,2,3,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,2,16,16,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,0,0,0,1,0.0,1,2,1,1,1,2,2,0,29,2,9,17,3,3,28,0,0,,0,,18,49,23,0,0,0,3,1,15,2,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,
4,Jan Morávek,cz CZE,14.0,CM,29-191,72,0,1,0,0,0,0,0,0,50,4,1,0,0.0,0.0,0.0,1,1,30,39,76.9,3,28,1,0,0,30,39,76.9,423,77,19,22,86.4,9,12,75.0,1,2,50.0,1,0.0,0.0,1,2,0,0,3,39,39,0,0,0,0,0,0,0,0,0,0,30,0,1,4,0,1,3,0,2,6,33.3,4,0,0,0,1,5,1,0,50,1,13,37,0,0,50,0,0,,0,,28,110,66,1,0,0,3,0,35,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.0
5,Christoph Janker,de GER,16.0,CM,34-086,18,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,8,0,0,0,7,8,87.5,92,22,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,10,1,4,5,1,0,10,0,0,,0,,8,29,13,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
6,Georg Teigl,at AUT,34.0,RM,28-091,90,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,1,1,10,15,66.7,1,14,1,3,2,10,15,66.7,126,22,8,10,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,21,2,6,9,6,1,21,3,2,66.7,1,33.3,14,86,36,1,0,0,0,1,14,3,0,0,0,0,2,1,0,1,0,1,0,0,3,0,1,0.0
7,Daniel Baier,de GER,10.0,DM,34-358,90,0,0,0,0,0,0,0,0,53,1,2,2,0.0,0.0,0.0,0,0,37,42,88.1,1,29,0,2,2,37,42,88.1,642,195,19,20,95.0,16,17,94.1,2,4,50.0,0,0.0,0.0,0,3,0,0,1,42,40,2,1,0,0,0,0,0,0,0,0,37,0,0,1,1,1,0,0,1,4,25.0,3,2,2,0,2,3,1,0,53,4,29,26,1,0,53,2,2,100.0,0,0.0,29,131,48,0,1,0,2,1,29,0,0,0,0,1,0,0,0,2,1,0,0,0,10,0,1,0.0
8,Philipp Max,de GER,31.0,LB,25-223,56,0,0,0,0,0,0,0,0,32,0,2,0,0.0,0.0,0.0,0,0,19,26,73.1,0,16,1,0,0,19,26,73.1,234,42,16,17,94.1,2,6,33.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0,26,21,5,0,0,0,1,5,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0,32,5,14,16,2,0,32,0,0,,0,,16,82,25,1,1,0,0,0,14,2,0,0,0,0,0,0,1,2,0,0,0,0,4,2,1,66.7
9,Kostas Stafylidis,gr GRE,3.0,LB,25-160,34,0,0,0,0,0,0,0,0,21,1,0,2,0.0,0.0,0.0,0,0,10,16,62.5,1,9,0,0,0,10,16,62.5,224,107,3,4,75.0,6,9,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1,16,11,5,0,0,0,1,4,1,0,1,0,10,0,0,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,2,0,21,2,15,5,1,0,21,0,0,,0,,9,53,42,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,
10,Reece Oxford,eng ENG,5.0,CB,20-146,90,0,0,0,0,1,0,0,0,79,5,0,5,0.1,0.1,0.0,2,2,44,59,74.6,1,45,0,0,0,44,59,74.6,918,480,16,19,84.2,23,25,92.0,5,13,38.5,0,0.0,0.0,0,3,0,0,1,59,59,0,0,0,4,0,0,0,0,0,0,44,0,0,5,3,3,2,0,2,2,100.0,0,5,5,0,0,5,7,0,79,15,57,20,2,1,79,0,0,,0,,45,178,83,0,0,0,0,1,53,1,0,0,0,1,0,0,0,0,3,0,1,0,2,4,3,57.1
11,Jeffrey Gouweleeuw,nl NED,6.0,CB,27-305,90,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.0,0,0,42,53,79.2,3,43,0,1,1,42,53,79.2,704,425,25,26,96.2,14,16,87.5,2,8,25.0,0,0.0,0.0,0,2,0,0,3,53,51,1,1,0,2,0,0,0,0,0,0,42,1,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,7,0,61,9,49,13,0,0,61,1,1,100.0,0,0.0,43,238,130,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1,66.7
