,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Yussuf Poulsen,dk DEN,9.0,FW,26-097,90,1,0,0,0,7,3,1,0,41,0,2,1,0.6,0.6,0.1,4,0,18,25,72.0,3,16,4,2,1,18,25,72.0,209,19,10,11,90.9,6,8,75.0,0,0,,0,0.1,0.1,1,1,1,0,3,25,23,2,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,2,0,41,2,3,16,23,13,41,2,1,50.0,1,50.0,16,98,59,4,1,3,3,2,30,10,1,0,0,0,2,0,0,2,0,0,0,0,4,6,0,100.0
1,Emil Forsberg,se SWE,10.0,AM,28-333,76,1,1,1,1,4,0,0,0,50,1,0,1,1.1,0.4,0.5,7,1,24,36,66.7,4,20,5,3,2,24,36,66.7,396,105,10,15,66.7,7,8,87.5,3,7,42.9,1,0.5,0.4,4,0,2,0,4,36,28,8,4,0,0,5,0,4,0,3,0,24,0,2,1,1,0,0,1,1,2,50.0,1,1,1,0,0,1,0,0,50,0,3,14,33,9,49,3,2,66.7,1,33.3,20,135,90,5,4,2,2,1,32,10,0,0,0,1,0,0,5,0,1,0,0,0,1,1,0,100.0
2,Christopher Nkunku,fr FRA,18.0,AM,22-311,14,0,0,0,0,1,1,0,0,13,0,0,0,0.1,0.1,0.2,4,0,7,9,77.8,1,6,0,0,0,7,9,77.8,99,25,4,4,100.0,1,2,50.0,1,1,100.0,0,0.2,0.0,2,0,1,0,1,9,8,1,0,0,0,1,0,1,1,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,8,5,0,13,0,0,,0,,6,22,17,0,0,0,1,0,9,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0.0
3,Dani Olmo,es ESP,25.0,AM,22-136,68,0,1,0,0,3,2,0,0,44,0,1,1,0.2,0.2,0.2,8,2,26,31,83.9,6,22,1,1,0,26,31,83.9,405,152,13,14,92.9,9,11,81.8,3,3,100.0,1,0.2,0.4,3,1,5,0,6,31,31,0,0,0,0,2,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,44,3,3,16,25,4,44,1,0,0.0,1,100.0,22,73,44,1,1,0,3,3,35,6,0,0,0,0,4,0,2,1,0,1,0,0,2,0,2,0.0
4,Hwang Hee-chan,kr KOR,11.0,AM,24-238,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,13,46.2,0,9,3,3,3,6,13,46.2,43,6,3,6,50.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,15,1,3,5,8,2,15,3,3,100.0,0,0.0,9,95,65,3,2,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
5,Kevin Kampl,si SVN,44.0,CM,29-347,76,0,0,0,0,1,0,0,0,76,2,0,2,0.1,0.1,0.2,3,1,59,67,88.1,3,40,3,1,0,59,67,88.1,908,231,35,37,94.6,17,19,89.5,6,7,85.7,0,0.2,0.0,1,9,0,0,3,67,66,1,1,0,0,0,0,0,0,0,0,59,0,2,2,0,0,2,0,2,2,100.0,0,2,0,2,0,2,0,0,76,0,8,54,14,1,76,1,0,0.0,1,100.0,40,226,117,3,0,1,1,0,53,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,100.0
6,Benjamin Henrichs,de GER,39.0,CM,23-210,14,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,1,6,1,0,0,12,14,85.7,161,4,9,10,90.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,16,0,3,13,0,0,16,0,0,,0,,6,48,35,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
7,Tyler Adams,us USA,14.0,CM,21-219,90,0,0,0,0,0,0,0,0,90,4,0,0,0.0,0.0,0.0,2,0,78,83,94.0,7,41,1,0,0,78,83,94.0,1132,335,49,51,96.1,24,26,92.3,3,3,100.0,0,0.0,0.0,1,6,0,0,7,83,81,1,1,0,0,0,0,0,0,0,0,78,1,0,4,3,0,4,0,2,3,66.7,1,0,0,0,0,4,0,0,90,0,15,67,9,0,90,0,0,,0,,41,171,92,1,2,0,3,2,70,2,0,0,0,1,0,0,0,0,3,0,0,0,9,0,1,0.0
8,Angeliño,es ESP,3.0,WB,23-260,90,0,0,0,0,2,1,0,0,66,0,1,0,0.1,0.1,0.5,7,1,50,61,82.0,5,33,2,2,2,50,61,82.0,792,260,30,32,93.8,16,19,84.2,4,7,57.1,0,0.5,0.5,3,2,2,0,5,61,51,10,3,0,0,8,5,2,0,2,0,50,0,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,66,2,8,29,29,4,66,2,2,100.0,0,0.0,33,136,62,2,1,1,0,0,52,13,0,0,0,0,2,0,8,1,0,0,0,0,1,0,2,0.0
9,Amadou Haidara,ml MLI,8.0,WB,22-233,89,1,0,0,0,1,1,0,0,92,2,3,2,0.4,0.4,0.2,3,0,75,82,91.5,6,50,0,1,1,75,82,91.5,1016,278,49,51,96.1,19,23,82.6,5,5,100.0,0,0.2,0.1,3,5,1,1,6,82,77,5,0,0,0,2,5,0,0,0,0,75,0,0,2,1,0,2,0,0,1,0.0,1,2,0,2,3,5,0,0,92,0,9,59,25,3,92,1,1,100.0,0,0.0,50,165,63,0,1,0,2,2,74,11,0,0,0,0,1,1,2,3,1,0,0,0,7,0,0,
