,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Hirving Lozano,mx MEX,11.0,"FW,RW,RM",24-102,90,0,0,0,0,1,0,0,0,22,0,1,0,0.1,0.1,0.2,3,0,14,18,77.8,2,22,3,0,0,14,18,77.8,172,57,8,10,80.0,4,4,100.0,0,1,0.0,0,0.2,0.1,1,1,1,1,2,18,17,1,0,0,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,22,0,1,5,16,4,22,0,0,,0,,22,107,57,3,3,0,1,1,20,7,0,0,0,1,5,1,2,1,0,0,0,0,2,0,0,
1,Dries Mertens,be BEL,14.0,"FW,LW",32-187,90,0,0,0,0,6,2,0,0,60,1,0,0,0.3,0.3,0.2,7,0,35,51,68.6,1,41,6,5,4,35,51,68.6,478,110,22,25,88.0,9,15,60.0,2,5,40.0,0,0.2,0.6,3,2,1,0,1,51,43,6,2,0,0,8,0,4,0,3,0,35,2,2,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0,60,0,1,15,45,5,60,5,4,80.0,1,20.0,41,207,133,6,2,3,0,1,43,15,0,0,0,0,3,1,8,0,1,0,0,0,2,0,0,
2,Lorenzo Insigne,it ITA,24.0,LM,28-158,65,0,0,0,0,0,0,0,0,34,2,2,0,0.0,0.0,0.0,1,0,15,25,60.0,1,23,3,1,0,15,25,60.0,322,75,6,10,60.0,5,6,83.3,3,4,75.0,0,0.0,0.0,0,2,1,0,1,25,23,2,2,0,0,2,0,0,0,0,0,15,0,2,2,1,1,0,1,0,0,,0,0,0,0,2,4,0,0,34,0,6,17,11,1,34,1,0,0.0,1,100.0,23,168,78,3,3,1,2,2,23,6,0,0,0,1,0,0,2,2,1,0,0,0,4,0,0,
3,Elif Elmas,mk MKD,12.0,CM,20-046,25,0,0,0,0,1,1,0,0,27,1,1,0,0.2,0.2,0.0,1,0,21,23,91.3,0,18,1,2,2,21,23,91.3,237,46,18,18,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,27,0,2,17,9,1,27,2,2,100.0,0,0.0,18,179,66,1,2,0,1,0,15,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,
4,Piotr Zieliński,pl POL,20.0,"CM,LM",25-173,90,0,0,0,0,3,1,0,0,62,2,1,2,0.1,0.1,0.1,5,0,45,54,83.3,14,43,5,0,0,45,54,83.3,697,317,22,28,78.6,14,15,93.3,5,7,71.4,0,0.1,0.1,1,9,3,0,14,54,53,1,1,0,0,2,0,0,0,0,0,45,0,0,2,0,1,1,0,1,1,100.0,0,2,0,2,1,3,0,0,62,0,9,34,20,0,62,0,0,,0,,43,312,219,5,7,0,0,1,48,1,0,0,0,0,0,0,2,1,0,0,0,0,6,1,0,100.0
5,Fabián Ruiz Peña,es ESP,8.0,"CM,RM",23-220,90,0,0,0,0,3,3,0,0,73,4,2,2,0.1,0.1,0.0,4,0,52,58,89.7,7,45,1,1,1,52,58,89.7,739,212,26,27,96.3,22,23,95.7,1,1,100.0,0,0.0,0.1,2,9,0,0,7,58,52,5,4,0,0,0,1,0,0,0,0,52,1,1,4,2,2,0,2,3,5,60.0,2,2,0,2,2,6,1,0,73,3,10,40,23,0,73,1,1,100.0,0,0.0,45,200,107,1,5,0,1,2,48,2,0,0,0,1,0,0,0,2,2,0,0,0,12,0,0,
6,José Callejón,es ESP,7.0,RM,32-271,59,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.2,8,0,26,32,81.3,5,23,1,1,1,26,32,81.3,395,137,12,13,92.3,9,12,75.0,3,5,60.0,0,0.2,0.2,4,4,0,0,5,32,27,5,3,0,0,7,1,1,0,1,0,26,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,38,0,0,17,21,1,38,1,1,100.0,0,0.0,23,72,32,1,2,0,2,0,30,5,0,0,0,0,5,0,7,0,0,0,0,0,5,0,0,
7,Fernando Llorente,es ESP,9.0,FW,34-256,31,0,0,0,0,1,0,1,0,9,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,1,6,0,1,0,6,7,85.7,87,46,4,4,100.0,1,2,50.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,2,6,3,9,1,0,0.0,1,100.0,6,52,23,0,1,0,0,0,9,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,50.0
8,Elseid Hysaj,al ALB,23.0,LB,25-262,83,0,0,0,0,0,0,0,0,45,0,1,4,0.0,0.0,0.0,0,0,28,37,75.7,3,23,4,0,0,28,37,75.7,332,118,20,22,90.9,7,11,63.6,0,2,0.0,0,0.0,0.0,0,1,0,0,3,37,29,8,2,0,0,1,6,0,0,0,0,28,0,1,0,0,0,0,0,0,0,,0,4,1,3,1,1,1,0,45,2,12,20,13,1,45,0,0,,0,,23,184,131,4,2,0,1,0,21,5,0,0,0,3,3,0,1,1,0,0,0,0,6,0,0,
9,Sebastiano Luperto,it ITA,13.0,LB,23-064,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,1,0,2,0,3,0,0,,0,,2,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10,Kalidou Koulibaly,sn SEN,26.0,CB,28-142,90,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,0,0,47,53,88.7,7,48,4,1,0,47,53,88.7,826,376,21,23,91.3,22,24,91.7,4,5,80.0,0,0.0,0.0,0,8,0,0,7,53,51,2,2,0,0,0,0,0,0,0,0,47,0,1,1,0,1,0,0,0,0,,0,1,1,0,1,2,3,0,61,8,21,39,2,1,61,1,0,0.0,1,100.0,48,332,241,4,2,0,0,0,43,1,0,0,0,2,1,0,0,1,0,0,0,0,10,2,0,100.0
11,Nikola Maksimović,rs SRB,19.0,CB,27-349,90,0,0,0,0,0,0,0,0,50,3,1,2,0.0,0.0,0.0,1,0,37,41,90.2,4,28,1,0,0,37,41,90.2,579,217,16,17,94.1,18,21,85.7,2,2,100.0,0,0.0,0.0,0,2,0,0,4,41,41,0,0,0,0,0,0,0,0,0,0,37,0,0,3,1,2,1,0,2,2,100.0,0,2,2,0,1,4,2,0,50,8,23,23,4,1,50,0,0,,0,,28,193,146,1,2,0,1,0,32,0,0,0,0,3,0,0,0,1,1,0,0,0,8,2,1,66.7
