,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Arkadiusz Milik,pl POL,99.0,FW,24-304,90,2,0,0,0,5,3,0,0,25,1,0,0,1.3,1.3,0.1,1,0,11,14,78.6,1,11,0,0,0,11,14,78.6,143,15,6,6,100.0,3,4,75.0,1,1,100.0,0,0.1,0.1,1,1,0,0,1,14,11,2,1,0,0,0,0,0,0,0,0,11,1,1,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,25,0,0,9,17,10,25,0,0,,0,,11,50,24,0,1,0,1,1,18,4,0,0,0,1,2,0,0,0,1,0,0,0,3,3,1,75.0
1,Dries Mertens,be BEL,14.0,FW,31-237,90,1,1,0,0,6,2,0,0,58,0,1,1,0.3,0.3,0.4,4,1,32,41,78.0,4,40,1,1,0,32,41,78.0,369,82,25,27,92.6,2,7,28.6,1,1,100.0,1,0.4,0.0,3,2,1,0,4,41,40,1,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,58,1,2,15,41,7,58,1,0,0.0,1,100.0,40,136,44,1,2,0,5,1,44,9,0,0,0,0,2,1,2,1,0,0,0,0,1,0,1,0.0
2,Simone Verdi,it ITA,9.0,LM,26-170,57,0,0,0,0,1,0,0,0,49,1,0,1,0.0,0.0,0.3,3,0,27,37,73.0,2,39,3,5,2,27,37,73.0,363,52,18,20,90.0,8,12,66.7,1,4,25.0,0,0.3,0.2,1,1,1,0,2,37,36,1,0,0,0,7,1,0,0,0,0,27,0,2,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0,49,0,4,21,24,1,49,5,2,40.0,3,60.0,39,164,59,3,5,1,4,1,42,6,0,0,0,1,0,0,7,0,0,0,0,0,1,0,0,
3,Fabián Ruiz Peña,es ESP,8.0,LM,22-270,33,0,1,0,0,1,1,0,0,48,1,0,0,0.1,0.1,0.1,4,1,39,43,90.7,6,39,1,2,2,39,43,90.7,532,118,25,27,92.6,10,10,100.0,3,4,75.0,1,0.1,0.1,3,4,2,0,6,43,43,0,0,0,0,1,0,0,0,0,0,39,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,48,0,2,29,17,2,48,2,2,100.0,0,0.0,39,217,94,1,2,1,2,1,45,6,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,
4,Allan,br BRA,5.0,CM,27-355,90,0,0,0,0,0,0,1,0,69,3,1,2,0.0,0.0,0.0,3,1,56,60,93.3,11,52,3,0,0,56,60,93.3,1151,333,20,22,90.9,24,24,100.0,12,13,92.3,0,0.0,0.1,0,9,3,1,11,60,58,2,1,0,2,1,0,0,0,0,0,56,0,0,3,1,1,1,1,1,4,25.0,3,2,0,2,1,4,0,0,69,0,6,51,13,0,69,0,0,,0,,52,359,209,3,2,0,2,0,49,1,1,0,0,4,2,0,1,1,1,0,0,0,7,0,1,0.0
5,Piotr Zieliński,pl POL,20.0,CM,24-223,90,0,0,0,0,0,0,0,0,105,3,0,1,0.0,0.0,0.0,3,1,90,98,91.8,8,88,5,5,5,90,98,91.8,1509,344,49,52,94.2,32,33,97.0,9,11,81.8,0,0.0,0.1,0,13,0,0,8,98,98,0,0,0,0,1,0,0,0,0,0,90,0,0,3,2,0,3,0,1,5,20.0,4,1,0,1,0,3,1,0,105,0,6,69,31,1,105,5,5,100.0,0,0.0,88,511,316,5,11,0,2,0,89,6,0,0,0,1,0,0,1,0,2,0,0,0,5,2,2,50.0
6,José Callejón,es ESP,7.0,RM,31-321,82,0,0,0,0,2,0,0,0,61,0,1,0,0.3,0.3,0.0,1,0,47,55,85.5,5,47,3,0,0,47,55,85.5,759,132,21,23,91.3,16,17,94.1,5,9,55.6,0,0.0,0.1,0,2,1,0,5,55,53,2,1,0,1,4,1,0,0,0,0,47,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,61,2,9,33,19,1,61,0,0,,0,,47,273,122,3,3,0,0,1,49,6,0,0,0,0,2,0,4,1,0,0,0,0,5,0,0,
7,Adam Ounas,dz ALG,11.0,RM,22-048,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,4,5,80.0,1,7,1,2,1,4,5,80.0,77,23,2,3,66.7,1,1,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1,5,5,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,1,3,7,0,11,2,1,50.0,1,50.0,7,97,8,1,1,0,3,0,6,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
8,Faouzi Ghoulam,dz ALG,31.0,LB,27-331,67,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.3,2,0,54,65,83.1,1,41,1,1,0,54,65,83.1,748,183,37,38,97.4,11,12,91.7,5,11,45.5,0,0.3,0.1,1,3,0,0,1,65,50,15,1,0,0,9,9,5,5,0,0,54,0,1,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,69,0,8,33,28,1,69,1,0,0.0,1,100.0,41,159,102,1,0,0,1,0,47,10,0,0,0,3,0,0,9,0,0,0,0,0,1,1,0,100.0
9,Mário Rui,pt POR,6.0,LB,27-216,23,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,14,15,93.3,3,13,0,1,0,14,15,93.3,245,141,6,6,100.0,6,6,100.0,2,3,66.7,0,0.0,0.1,0,1,2,2,3,15,14,1,0,0,0,3,0,1,1,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18,2,3,6,9,0,18,1,0,0.0,1,100.0,13,54,41,0,0,0,0,0,15,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,2,0.0
