,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lautaro Martínez,ar ARG,10.0,FW,22-332,66,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,9,1,1,0,5,8,62.5,88,28,4,6,66.7,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,15,0,0,8,7,3,15,1,0,0.0,1,100.0,9,37,11,1,0,0,2,1,13,6,0,0,0,2,2,1,1,0,1,0,0,0,1,1,0,100.0
1,Romelu Lukaku,be BEL,9.0,FW,27-067,24,1,0,1,1,1,0,0,0,7,0,0,0,0.8,0.1,0.0,0,0,1,3,33.3,0,3,0,0,0,1,3,33.3,7,3,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,1,1,2,4,3,6,0,0,,0,,3,8,0,0,0,0,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Alexis Sánchez,cl CHI,7.0,FW,31-213,90,0,1,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.2,5,1,17,24,70.8,5,23,1,2,1,17,24,70.8,304,136,8,8,100.0,6,9,66.7,3,4,75.0,1,0.2,0.2,2,3,3,0,5,24,20,4,0,0,0,2,0,3,1,1,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,0,1,11,20,0,32,2,1,50.0,1,50.0,23,85,18,1,1,0,6,3,28,4,0,0,0,2,4,2,2,0,0,0,0,0,1,0,1,0.0
3,Marcelo Brozović,hr CRO,77.0,"AM,CM",27-246,90,0,0,0,0,2,1,0,0,62,1,1,0,0.5,0.5,0.0,2,0,48,54,88.9,6,39,1,0,0,48,54,88.9,942,265,17,18,94.4,23,23,100.0,7,8,87.5,0,0.0,0.0,1,8,0,0,6,54,48,5,2,0,0,1,0,1,1,0,0,48,1,2,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,2,0,62,2,7,45,10,2,62,0,0,,0,,39,196,61,1,0,0,1,1,48,4,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,
4,Roberto Gagliardini,it ITA,5.0,CM,26-103,68,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,1,0,35,42,83.3,6,23,0,0,0,35,42,83.3,600,177,16,20,80.0,13,13,100.0,4,6,66.7,0,0.0,0.0,1,2,1,0,6,42,41,1,1,1,2,0,0,0,0,0,0,35,0,1,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,0,0,46,3,13,21,13,1,46,0,0,,0,,23,130,77,0,4,0,2,1,35,3,0,0,0,1,1,0,0,0,1,0,0,0,6,0,0,
5,Christian Eriksen,dk DEN,24.0,AM,28-156,22,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,8,15,53.3,2,4,0,0,0,8,15,53.3,124,22,3,6,50.0,5,7,71.4,0,2,0.0,0,0.1,0.0,1,1,0,0,2,15,13,2,1,0,0,3,0,1,1,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,0,8,8,1,16,0,0,,0,,4,20,3,0,0,0,0,0,10,2,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,50.0
6,Nicolò Barella,it ITA,23.0,CM,23-163,90,0,0,0,0,1,0,1,0,47,2,1,0,0.1,0.1,0.0,0,0,28,42,66.7,4,32,2,2,1,28,42,66.7,553,190,11,14,78.6,13,14,92.9,4,8,50.0,0,0.0,0.0,0,4,1,0,4,42,41,1,1,0,0,0,0,0,0,0,0,28,0,5,2,1,1,0,1,0,1,0.0,1,0,0,0,1,3,0,0,47,1,9,30,9,0,47,2,1,50.0,1,50.0,32,221,56,2,2,0,0,0,38,4,1,0,0,1,1,0,0,1,1,0,0,0,2,0,1,0.0
7,Ashley Young,eng ENG,15.0,WB,35-010,66,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.4,1,0,22,29,75.9,2,14,0,1,1,22,29,75.9,339,124,13,15,86.7,8,9,88.9,1,3,33.3,0,0.4,0.3,1,0,0,0,2,29,21,8,0,0,0,1,8,0,0,0,0,22,0,1,1,0,1,0,0,0,1,0.0,1,2,0,2,0,1,2,0,35,2,13,8,14,1,35,1,1,100.0,0,0.0,14,54,11,0,0,0,0,0,19,2,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,100.0
8,Cristiano Biraghi,it ITA,34.0,WB,27-322,24,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,4,1,0,0,8,11,72.7,92,19,6,7,85.7,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,11,6,5,0,0,0,1,5,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,12,1,1,6,5,0,12,0,0,,0,,4,31,17,1,2,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
9,Antonio Candreva,it ITA,87.0,WB,33-142,66,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,1,0,33,40,82.5,3,26,1,0,0,33,40,82.5,613,185,13,14,92.9,16,19,84.2,3,5,60.0,0,0.0,0.0,0,1,0,0,3,40,31,9,1,0,2,1,8,0,0,0,0,33,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,44,4,18,15,11,0,44,0,0,,0,,26,114,48,1,1,0,1,0,31,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
