,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,eng ENG,11.0,FW,25-130,88,0,0,0,0,2,1,2,1,26,0,0,1,0.1,0.1,0.0,4,0,14,17,82.4,2,15,0,1,1,14,17,82.4,148,26,10,12,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,1,1,0,2,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,26,1,2,11,13,4,26,1,1,100.0,0,0.0,15,53,12,0,0,0,3,1,22,6,2,1,1,3,2,0,0,0,0,0,0,0,1,1,4,20.0
1,Anwar El Ghazi,nl NED,21.0,LW,26-006,76,0,0,0,0,3,1,0,0,28,0,0,1,0.1,0.1,0.0,1,0,15,22,68.2,4,18,2,1,1,15,22,68.2,202,80,8,10,80.0,6,10,60.0,0,1,0.0,0,0.0,0.0,0,1,1,0,4,22,22,0,0,0,0,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,28,3,5,10,13,2,28,1,1,100.0,0,0.0,18,88,53,2,0,0,1,1,21,2,0,0,0,3,1,0,2,0,0,0,0,0,4,0,2,0.0
2,Wesley Moraes,br BRA,9.0,LW,24-164,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,27,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,,0,,2,6,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Bertrand Traoré,bf BFA,15.0,RW,25-245,90,1,0,0,0,4,3,0,0,43,1,2,2,0.2,0.2,0.0,0,0,18,24,75.0,1,29,2,3,0,18,24,75.0,297,38,6,7,85.7,8,9,88.9,3,5,60.0,0,0.0,0.0,0,1,0,0,1,24,24,0,0,0,0,1,0,0,0,0,0,18,0,0,1,0,0,0,1,1,2,50.0,1,2,0,2,2,3,0,0,43,0,5,21,17,10,43,3,0,0.0,3,100.0,29,158,69,2,1,2,5,0,29,6,0,0,0,1,6,0,1,2,0,0,0,0,4,2,0,100.0
4,Ross Barkley,eng ENG,20.0,AM,27-155,76,0,0,0,0,1,0,0,0,46,1,1,0,0.0,0.0,0.1,3,0,26,38,68.4,2,22,2,1,1,26,38,68.4,374,126,17,20,85.0,6,12,50.0,2,5,40.0,0,0.1,0.0,1,0,0,0,2,38,29,9,3,0,0,4,0,3,2,0,0,26,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,46,1,8,27,13,2,46,1,1,100.0,0,0.0,22,119,64,2,1,1,3,2,33,4,0,0,0,0,2,0,4,1,0,0,0,0,4,1,2,33.3
5,Keinan Davis,eng ENG,39.0,AM,23-085,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,4,5,80.0,0,2,1,0,0,4,5,80.0,45,0,3,3,100.0,1,1,100.0,0,1,0.0,0,0.1,0.1,1,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,4,1,1,5,0,0,,0,,2,16,13,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Douglas Luiz,br BRA,6.0,DM,23-000,64,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,1,1,26,29,89.7,2,15,1,0,0,26,29,89.7,460,131,12,12,100.0,12,12,100.0,2,4,50.0,0,0.0,0.0,0,0,1,0,2,29,28,1,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,31,2,10,17,6,1,31,0,0,,0,,15,117,58,1,1,0,0,0,20,2,0,0,0,2,0,0,0,1,0,0,1,0,5,1,0,100.0
7,Jacob Ramsey,eng ENG,41.0,DM,19-346,26,0,0,0,0,0,0,0,0,19,1,0,2,0.0,0.0,0.0,0,0,13,15,86.7,4,12,0,1,1,13,15,86.7,179,63,6,6,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,3,0,0,4,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,1,0,0,1,2,50.0,1,2,1,1,0,1,0,0,19,2,8,10,1,0,19,1,1,100.0,0,0.0,12,46,19,0,0,0,0,1,14,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
8,John McGinn,sct SCO,7.0,DM,26-203,90,0,0,0,0,0,0,1,0,45,0,0,1,0.0,0.0,0.1,5,1,34,41,82.9,6,24,0,2,1,34,41,82.9,698,288,15,16,93.8,12,14,85.7,6,9,66.7,0,0.1,0.1,2,9,2,0,6,41,41,0,0,0,1,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,45,2,9,31,5,0,45,2,1,50.0,1,50.0,24,87,39,0,0,0,0,1,34,0,1,0,0,2,2,0,1,0,0,0,0,0,6,0,1,0.0
9,Matt Targett,eng ENG,18.0,LB,25-233,90,0,0,0,0,1,0,0,0,67,3,2,3,0.0,0.0,0.1,3,0,40,56,71.4,3,27,1,1,1,40,56,71.4,669,293,18,21,85.7,19,23,82.6,2,8,25.0,0,0.1,0.1,3,2,2,1,3,56,47,9,2,0,1,6,5,2,2,0,0,40,0,2,3,1,3,0,0,2,4,50.0,2,3,0,3,2,5,2,0,67,5,18,31,18,1,67,1,1,100.0,0,0.0,27,108,62,1,0,1,0,0,35,3,0,0,0,0,0,0,6,2,1,0,0,0,5,0,1,0.0
10,Tyrone Mings,eng ENG,5.0,CB,28-057,90,0,0,0,0,0,0,0,0,55,1,3,2,0.0,0.0,0.0,0,0,41,47,87.2,3,32,0,0,0,41,47,87.2,753,422,17,17,100.0,20,22,90.9,3,7,42.9,0,0.0,0.0,0,1,0,0,3,47,46,1,1,0,1,0,0,0,0,0,0,41,0,0,1,1,1,0,0,0,0,,0,2,1,1,3,4,2,0,55,8,36,18,1,1,55,0,0,,0,,32,136,52,0,0,0,0,0,38,0,0,0,0,0,1,0,0,3,1,0,0,0,6,0,1,0.0
11,Ezri Konsa,eng ENG,4.0,CB,23-198,90,0,0,0,0,0,0,0,0,57,1,1,3,0.0,0.0,0.0,1,0,39,42,92.9,0,26,0,1,1,39,42,92.9,779,219,10,11,90.9,25,25,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,42,39,3,3,0,0,0,0,0,0,0,0,39,0,0,1,0,1,0,0,1,1,100.0,0,3,3,0,1,2,8,0,57,21,42,15,0,0,57,1,1,100.0,0,0.0,26,55,21,0,0,0,1,0,33,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,2,33.3
12,Matty Cash,pl POL,2.0,RB,23-275,90,0,0,0,0,0,0,0,0,59,6,0,3,0.0,0.0,0.0,0,0,33,49,67.3,1,24,2,1,1,33,49,67.3,545,197,12,13,92.3,20,24,83.3,1,10,10.0,0,0.0,0.0,0,2,1,1,1,49,37,12,5,0,0,2,7,0,0,0,0,33,0,1,6,3,5,0,1,3,3,100.0,0,3,2,1,0,6,3,0,59,8,26,25,9,0,59,1,1,100.0,0,0.0,24,129,82,2,2,0,0,0,29,2,0,0,0,1,0,0,2,0,3,0,0,0,6,2,2,50.0
