,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michy Batshuayi,be BEL,23.0,FW,24-359,82,1,0,0,0,2,2,1,0,35,1,0,1,0.4,0.4,0.3,4,0,18,24,75.0,3,21,1,1,0,18,24,75.0,304,63,11,14,78.6,5,5,100.0,2,2,100.0,0,0.3,0.1,5,2,1,0,3,24,24,0,0,0,0,0,0,0,0,0,0,18,0,2,1,1,0,1,0,0,2,0.0,2,1,1,0,0,1,0,0,35,1,3,17,16,4,35,1,0,0.0,1,100.0,21,94,44,1,1,0,3,2,29,3,1,0,0,1,1,0,0,0,1,0,0,0,2,1,2,33.3
1,Kévin Gameiro,fr FRA,9.0,FW,31-140,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,3,5,60.0,34,0,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,1,6,0,0,,0,,4,23,7,0,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Rodrigo,es ESP,19.0,FW,27-204,90,0,0,0,0,5,2,0,0,47,0,0,0,0.3,0.3,0.2,6,1,35,41,85.4,7,31,5,2,2,35,41,85.4,555,194,18,20,90.0,7,10,70.0,5,5,100.0,0,0.2,0.1,3,6,3,0,7,41,40,1,0,0,0,1,0,0,0,0,0,35,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,0,1,26,21,7,47,2,2,100.0,0,0.0,31,232,136,5,2,1,0,0,36,6,0,0,0,0,0,0,1,0,0,0,0,0,7,1,1,50.0
3,Gonçalo Guedes,pt POR,7.0,LM,21-301,75,0,1,0,0,3,1,0,0,36,1,0,1,0.2,0.2,0.4,3,1,21,27,77.8,5,19,1,2,1,21,27,77.8,345,155,9,12,75.0,9,10,90.0,2,3,66.7,1,0.4,0.5,1,2,4,1,5,27,27,0,0,1,0,3,0,0,0,0,0,21,0,0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,36,0,5,14,17,3,36,2,1,50.0,1,50.0,19,98,55,1,3,0,0,0,29,5,0,0,0,5,3,1,3,0,0,0,0,0,5,0,1,0.0
4,Denis Cheryshev,ru RUS,11.0,LM,27-274,15,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.1,1,0,6,10,60.0,1,6,2,0,0,6,10,60.0,98,24,1,2,50.0,4,7,57.1,0,0,,0,0.1,0.1,1,0,1,1,1,10,10,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,11,0,1,2,9,3,11,0,0,,0,,6,60,44,2,0,2,0,0,9,2,0,0,0,1,0,0,4,1,0,0,0,0,1,0,0,
5,Francis Coquelin,fr FRA,17.0,CM,27-136,69,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.0,0,0,19,25,76.0,0,13,0,0,0,19,25,76.0,316,109,10,11,90.9,7,7,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,25,24,0,0,0,1,0,0,0,0,0,0,19,1,2,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,30,2,8,20,2,0,30,0,0,,0,,13,37,14,0,0,0,1,0,17,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0,100.0
6,Geoffrey Kondogbia,cf CTA,6.0,CM,25-223,21,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,15,18,83.3,3,14,2,1,1,15,18,83.3,252,73,9,9,100.0,3,4,75.0,2,3,66.7,0,0.0,0.0,0,6,0,0,3,18,18,0,0,0,0,0,0,0,0,0,0,15,0,1,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,21,0,1,16,4,0,21,1,1,100.0,0,0.0,14,107,57,2,1,0,0,1,16,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
7,Carlos Soler,es ESP,8.0,CM,21-267,90,0,0,0,0,1,0,0,0,55,2,1,2,0.0,0.0,0.0,2,0,41,45,91.1,6,21,2,0,0,41,45,91.1,723,262,10,11,90.9,24,25,96.0,3,5,60.0,0,0.0,0.1,0,4,0,0,6,45,44,1,1,0,0,0,0,0,0,0,0,41,0,0,2,0,0,2,0,0,3,0.0,3,2,1,1,1,3,1,0,55,2,13,32,10,1,55,0,0,,0,,21,105,44,2,1,0,1,1,37,1,0,0,0,3,0,0,0,1,0,0,0,0,7,0,0,
8,Daniel Wass,dk DEN,18.0,RM,29-118,90,0,0,0,0,2,0,0,0,43,0,1,0,0.2,0.2,0.1,5,0,27,39,69.2,7,16,3,0,0,27,39,69.2,444,169,12,17,70.6,12,17,70.6,1,2,50.0,0,0.1,0.2,2,5,0,0,7,39,37,2,2,0,0,4,0,0,0,0,0,27,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,43,0,5,17,21,6,43,0,0,,0,,16,75,47,3,1,0,1,0,32,7,0,0,0,0,0,0,4,1,0,0,0,0,6,2,4,33.3
9,José Luis Gayà,es ESP,14.0,LB,23-124,90,0,0,0,0,1,0,0,0,45,1,1,0,0.0,0.0,0.1,3,0,27,39,69.2,1,17,2,2,2,27,39,69.2,459,168,15,18,83.3,9,16,56.3,3,5,60.0,0,0.1,0.1,1,0,1,0,1,39,34,5,1,0,1,3,4,0,0,0,0,27,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,45,2,15,20,12,2,45,2,2,100.0,0,0.0,17,115,78,2,1,1,0,0,26,5,0,0,0,3,0,0,3,1,1,0,0,0,6,1,0,100.0
10,Jeison Murillo,co COL,4.0,CB,26-122,90,0,0,0,0,0,0,0,0,28,2,2,1,0.0,0.0,0.0,0,0,16,17,94.1,1,6,1,0,0,16,17,94.1,318,191,2,3,66.7,12,12,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,2,1,1,1,0,1,2,50.0,1,1,0,1,2,4,6,0,28,4,18,10,0,0,28,0,0,,0,,6,34,22,1,0,0,0,0,13,0,0,0,0,1,3,0,0,2,1,0,0,0,0,3,2,60.0
11,Ezequiel Garay,ar ARG,24.0,CB,31-351,90,0,0,0,0,0,0,0,0,42,0,3,1,0.0,0.0,0.0,0,0,23,31,74.2,1,12,0,0,0,23,31,74.2,450,242,9,12,75.0,12,15,80.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1,31,30,1,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,1,0,1,3,3,6,0,42,7,27,15,0,0,42,0,0,,0,,12,77,39,0,0,0,0,0,17,0,0,0,0,1,0,0,0,3,0,0,0,0,4,1,1,50.0
12,Cristiano Piccini,it ITA,21.0,RB,26-000,90,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,2,0,38,44,86.4,1,25,2,3,1,38,44,86.4,528,208,25,28,89.3,6,8,75.0,3,4,75.0,0,0.0,0.3,0,1,1,1,1,44,37,7,1,0,0,2,6,0,0,0,0,38,0,0,3,3,1,2,0,2,3,66.7,1,0,0,0,0,3,1,0,52,1,13,29,11,1,52,3,1,33.3,2,66.7,25,151,85,2,0,1,0,0,30,5,0,0,0,2,0,0,2,0,3,0,0,0,7,0,1,0.0
