,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Petagna,it ITA,29.0,FW,22-058,45,0,0,0,0,1,0,0,0,19,0,0,1,0.0,0.0,0.1,2,1,12,15,80.0,1,11,2,2,1,12,15,80.0,214,21,7,7,100.0,4,6,66.7,1,1,100.0,0,0.1,0.1,1,0,0,0,1,15,14,1,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,19,0,3,12,5,2,19,2,1,50.0,1,50.0,11,99,28,2,2,0,0,1,16,3,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,75.0
1,Marten de Roon,nl NED,15.0,"RW,CM",26-151,45,0,0,0,0,0,0,1,0,23,3,2,0,0.0,0.0,0.0,0,0,16,19,84.2,2,13,0,0,0,16,19,84.2,344,145,6,7,85.7,7,8,87.5,3,3,100.0,0,0.0,0.0,0,0,0,0,2,19,19,0,0,0,0,0,0,0,0,0,0,16,0,1,3,3,3,0,0,0,1,0.0,1,0,0,0,2,5,0,0,23,0,5,16,2,0,23,0,0,,0,,13,51,20,0,0,0,1,0,14,1,1,0,0,2,1,0,0,2,3,0,0,0,4,0,4,0.0
2,Papu Gómez,ar ARG,10.0,LW,29-193,90,0,1,0,0,1,0,0,0,45,0,1,1,0.0,0.0,0.3,9,1,28,39,71.8,0,31,4,4,2,28,39,71.8,447,121,11,13,84.6,9,10,90.0,3,8,37.5,1,0.3,0.1,6,0,2,2,0,39,33,6,1,0,0,9,0,5,3,2,0,28,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,45,2,9,14,24,0,45,4,2,50.0,2,50.0,31,289,133,4,6,0,0,0,29,5,0,0,0,1,4,1,9,1,0,0,0,0,6,0,1,0.0
3,Josip Iličić,si SVN,72.0,RW,29-210,90,0,0,0,0,4,1,0,0,42,0,1,0,0.1,0.1,0.1,5,0,26,33,78.8,5,32,3,6,4,26,33,78.8,467,126,8,11,72.7,11,11,100.0,4,7,57.1,0,0.1,0.1,2,1,1,0,5,33,27,6,2,0,2,3,1,1,0,1,0,26,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,42,1,4,22,16,0,42,6,4,66.7,2,33.3,32,241,112,3,3,0,2,2,33,5,0,0,0,0,5,0,3,1,0,0,0,0,3,0,1,0.0
4,Robin Gosens,de GER,8.0,"LM,CB",23-053,90,0,0,0,0,0,0,0,0,62,3,1,2,0.0,0.0,0.0,0,0,37,51,72.5,1,26,4,0,0,37,51,72.5,625,169,15,18,83.3,21,25,84.0,0,5,0.0,0,0.0,0.0,0,0,0,0,1,51,34,16,1,0,1,2,15,0,0,0,0,37,1,1,3,3,1,2,0,2,3,66.7,1,2,1,1,1,4,4,0,62,8,23,29,10,0,62,0,0,,0,,26,152,80,4,3,0,1,0,28,1,0,0,0,0,0,0,2,1,3,0,0,0,3,1,2,33.3
5,Remo Freuler,ch SUI,11.0,CM,25-134,90,0,0,0,0,1,0,0,0,46,5,0,1,0.0,0.0,0.0,2,0,31,38,81.6,0,25,0,0,0,31,38,81.6,491,146,10,13,76.9,14,16,87.5,2,2,100.0,0,0.0,0.1,1,0,1,1,0,38,37,1,1,0,0,1,0,0,0,0,0,31,0,1,5,2,2,2,1,3,5,60.0,2,1,0,1,0,5,1,0,46,1,16,24,9,0,46,0,0,,0,,25,116,64,0,0,0,0,0,31,2,0,0,0,0,0,0,1,0,2,0,0,0,7,0,0,
6,Bryan Cristante,it ITA,4.0,CM,22-177,62,1,0,0,0,2,1,0,0,35,2,3,1,0.1,0.1,0.0,1,0,18,28,64.3,3,27,2,1,1,18,28,64.3,315,147,11,12,91.7,4,7,57.1,3,8,37.5,0,0.0,0.0,0,1,0,0,3,28,28,0,0,0,1,2,0,0,0,0,0,18,0,1,2,2,0,2,0,0,1,0.0,1,1,0,1,3,5,0,0,35,0,5,26,6,2,35,1,1,100.0,0,0.0,27,160,87,2,0,0,0,0,25,1,0,0,0,1,0,0,2,3,2,0,0,0,8,2,1,66.7
7,Jasmin Kurtić,si SVN,27.0,"CM,LM",28-229,28,0,0,0,0,1,0,1,0,15,0,1,1,0.1,0.1,0.0,0,0,7,10,70.0,0,10,0,0,0,7,10,70.0,72,12,3,3,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,15,0,1,10,4,1,15,0,0,,0,,10,43,27,0,1,0,1,1,14,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,50.0
8,Hans Hateboer,nl NED,33.0,RM,23-230,79,0,0,0,0,0,0,0,0,51,1,1,2,0.0,0.0,0.0,1,0,24,42,57.1,2,26,1,1,1,24,42,57.1,371,66,12,18,66.7,9,16,56.3,2,5,40.0,0,0.0,0.0,0,1,0,0,2,42,36,6,2,0,1,0,4,0,0,0,0,24,0,1,1,1,0,0,1,0,0,,0,2,0,2,1,2,2,0,51,3,17,30,5,2,51,1,1,100.0,0,0.0,26,123,98,1,1,1,1,0,26,3,0,0,0,0,1,0,0,1,1,0,0,0,8,0,4,0.0
9,Andreas Cornelius,dk DEN,9.0,FW,24-164,11,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,45,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,1,6,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
