,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,David McGoldrick,ie IRL,17.0,FW,33-160,90,0,0,0,0,2,0,0,0,42,1,0,1,0.1,0.1,0.0,2,0,16,25,64.0,1,18,1,4,1,16,25,64.0,216,47,6,9,66.7,7,8,87.5,0,1,0.0,0,0.0,0.0,0,1,1,0,1,25,22,3,0,0,0,0,2,0,0,0,0,16,0,1,1,1,0,1,0,1,5,20.0,4,1,0,1,0,1,1,0,42,1,3,20,19,3,42,4,1,25.0,3,75.0,18,71,21,1,1,0,7,2,31,8,0,0,0,2,2,1,0,0,1,0,0,0,2,6,2,75.0
1,Oliver Burke,sct SCO,14.0,FW,24-031,64,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,0,0,4,6,66.7,0,6,0,1,0,4,6,66.7,42,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,0,6,5,2,11,1,0,0.0,1,100.0,6,14,1,0,0,0,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
2,Daniel Jebbison,eng ENG,38.0,FW,17-301,26,0,0,0,0,1,0,0,0,5,0,0,0,0.3,0.3,0.0,1,0,2,3,66.7,0,3,0,0,0,2,3,66.7,20,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,2,2,1,1,5,0,0,,0,,3,7,0,0,0,0,1,0,5,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,3,0.0
3,John Fleck,sct SCO,4.0,"CM,LM",29-257,90,0,0,0,0,0,0,0,0,50,2,2,1,0.0,0.0,0.0,0,0,32,41,78.0,8,22,0,3,2,32,41,78.0,493,177,17,21,81.0,13,13,100.0,2,6,33.3,0,0.0,0.0,0,2,1,0,8,41,37,4,1,0,1,3,0,2,0,2,0,32,0,1,2,2,0,2,0,1,3,33.3,2,1,0,1,2,4,0,1,50,3,12,27,12,0,50,3,2,66.7,1,33.3,22,125,49,0,1,0,1,1,30,2,0,0,0,1,1,0,3,2,2,0,0,0,7,1,0,100.0
4,Oliver Norwood,nir NIR,16.0,CM,30-026,90,0,0,0,0,1,0,1,0,89,3,3,1,0.1,0.1,0.1,2,0,63,76,82.9,7,49,0,1,1,63,76,82.9,1522,487,18,21,85.7,27,31,87.1,18,23,78.3,0,0.1,0.1,2,8,0,0,7,76,70,6,3,0,3,6,0,3,0,3,0,63,0,1,3,2,0,3,0,0,4,0.0,4,1,1,0,3,6,4,0,89,7,24,53,12,0,89,1,1,100.0,0,0.0,49,193,84,0,1,1,0,0,60,1,1,0,0,1,0,0,6,3,2,0,0,0,10,0,0,
5,Sander Berge,no NOR,8.0,CM,23-083,59,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,14,16,87.5,3,13,1,1,1,14,16,87.5,216,64,6,6,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,16,16,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,2,11,6,3,18,1,1,100.0,0,0.0,13,72,18,1,1,1,1,3,16,5,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,
6,Ben Osborn,eng ENG,23.0,"CM,AM",26-276,31,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.3,1,0,16,17,94.1,1,13,0,0,0,16,17,94.1,194,60,11,11,100.0,3,4,75.0,1,1,100.0,0,0.3,0.2,1,1,1,1,1,17,17,0,0,0,0,1,0,0,0,0,0,16,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,22,0,2,11,10,0,22,0,0,,0,,13,46,21,0,0,0,2,1,15,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
7,Enda Stevens,ie IRL,3.0,"WB,LB",30-303,90,0,0,0,0,0,0,0,0,52,2,1,2,0.0,0.0,0.1,1,0,25,36,69.4,1,16,2,4,2,25,36,69.4,321,126,13,14,92.9,10,16,62.5,0,1,0.0,0,0.1,0.0,1,2,2,2,1,36,27,8,0,0,0,2,8,0,0,0,0,25,1,1,2,1,0,2,0,1,2,50.0,1,2,1,1,1,3,3,0,52,3,18,25,9,0,52,4,2,50.0,2,50.0,16,111,86,2,2,0,4,1,28,1,0,0,0,1,0,0,2,1,1,0,0,0,2,1,2,33.3
8,George Baldock,gr GRE,2.0,"WB,RB",28-060,90,0,0,0,0,0,0,0,0,68,4,1,2,0.0,0.0,0.1,2,0,42,52,80.8,4,31,6,3,1,42,52,80.8,521,155,29,33,87.9,11,14,78.6,0,1,0.0,0,0.1,0.1,1,1,1,1,4,52,42,10,1,0,0,5,9,0,0,0,0,42,0,2,4,2,2,2,0,1,1,100.0,0,2,0,2,1,5,3,0,68,8,17,25,28,4,68,3,1,33.3,2,66.7,31,186,84,6,1,3,1,1,35,9,0,0,0,1,1,1,5,1,2,0,0,0,5,1,0,100.0
9,Kean Bryan,eng ENG,29.0,CB,24-188,79,0,0,0,0,0,0,0,0,63,2,0,2,0.0,0.0,0.0,0,0,42,57,73.7,2,42,0,0,0,42,57,73.7,722,253,22,22,100.0,15,21,71.4,3,10,30.0,0,0.0,0.0,0,2,0,0,2,57,56,1,0,0,3,0,1,0,0,0,0,42,0,1,2,1,1,1,0,0,0,,0,2,2,0,0,2,2,0,63,4,32,31,1,0,63,0,0,,0,,42,206,127,0,0,0,0,0,43,1,0,0,0,2,0,0,0,0,1,0,0,0,5,3,5,37.5
