,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,be BEL,9.0,FW,24-098,90,1,0,0,0,3,1,0,0,25,0,0,0,0.5,0.5,0.0,1,0,11,18,61.1,0,17,2,2,1,11,18,61.1,94,9,9,13,69.2,0,1,0.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,18,18,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,0,10,16,6,25,2,1,50.0,1,50.0,17,116,55,2,1,1,1,1,21,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,20.0
1,Marcus Rashford,eng ENG,19.0,LW,19-292,74,0,0,0,0,4,3,0,0,30,1,0,2,0.5,0.5,0.0,3,0,15,16,93.8,2,19,5,8,5,15,16,93.8,178,26,10,10,100.0,4,5,80.0,0,0,,0,0.0,0.0,1,0,1,0,2,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0,30,0,0,9,22,4,30,8,5,62.5,3,37.5,19,253,106,5,3,1,3,1,26,5,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,
2,Anthony Martial,fr FRA,11.0,"LW,LM",21-257,16,1,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.0,3,2,12,13,92.3,0,12,1,3,1,12,13,92.3,127,34,9,9,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,1,6,11,1,18,3,1,33.3,2,66.7,12,65,22,1,0,1,1,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Juan Mata,es ESP,8.0,RW,29-113,74,0,0,0,0,1,0,0,0,60,0,1,0,0.1,0.1,0.4,4,0,43,58,74.1,1,41,0,3,2,43,58,74.1,707,127,21,24,87.5,16,25,64.0,4,6,66.7,0,0.4,0.3,2,3,0,0,1,58,53,5,1,0,1,9,0,3,3,0,0,43,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,60,0,2,29,29,2,60,3,2,66.7,1,33.3,41,182,68,0,2,0,0,0,49,7,0,0,0,0,0,0,9,1,0,0,0,0,3,0,0,
4,Marouane Fellaini,be BEL,27.0,"RW,CM",29-270,16,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,12,14,85.7,1,9,0,0,0,12,14,85.7,127,53,8,9,88.9,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,17,1,5,12,0,0,17,0,0,,0,,9,27,21,0,0,0,1,0,13,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,50.0
5,Henrikh Mkhitaryan,am ARM,22.0,AM,28-210,84,0,2,0,0,2,0,0,0,71,1,1,0,0.1,0.1,0.8,6,3,56,63,88.9,6,48,5,4,2,56,63,88.9,616,138,40,44,90.9,10,11,90.9,0,1,0.0,2,0.8,0.4,4,8,3,0,6,63,61,2,2,1,0,1,0,0,0,0,0,56,0,1,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,71,0,5,32,36,0,71,4,2,50.0,2,50.0,48,266,151,5,8,0,1,1,61,7,0,0,0,1,2,0,1,1,1,0,0,0,9,0,0,
6,Ander Herrera,es ESP,21.0,RM,28-005,6,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,8,8,100.0,0,4,0,0,0,8,8,100.0,98,37,5,5,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,3,4,1,0,8,0,0,,0,,4,2,2,0,0,0,0,0,7,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
7,Nemanja Matić,rs SRB,31.0,DM,29-018,90,0,0,0,0,0,0,0,0,100,4,1,3,0.0,0.0,0.0,1,0,77,85,90.6,4,56,1,2,1,77,85,90.6,1361,296,30,33,90.9,36,37,97.3,8,11,72.7,0,0.0,0.0,0,6,0,0,4,85,83,2,2,0,1,0,0,0,0,0,0,77,0,0,4,3,1,2,1,1,3,33.3,2,3,0,3,1,5,5,0,100,1,16,72,13,2,100,2,1,50.0,1,50.0,56,313,126,1,3,0,3,0,68,0,0,0,0,1,2,0,0,1,3,0,0,0,7,2,2,50.0
8,Paul Pogba,fr FRA,6.0,"DM,CM",24-157,90,1,1,0,0,3,2,1,0,91,3,2,1,0.5,0.5,0.2,4,2,63,79,79.7,7,51,5,2,1,63,79,79.7,870,266,33,37,89.2,20,27,74.1,4,8,50.0,1,0.2,0.1,3,6,1,0,7,79,77,2,1,0,1,3,1,0,0,0,0,63,0,0,3,3,1,2,0,0,2,0.0,2,1,0,1,2,5,0,0,91,1,8,55,30,5,91,2,1,50.0,1,50.0,51,265,176,5,4,1,3,2,78,3,1,0,0,3,2,0,3,2,3,0,0,0,4,1,3,25.0
9,Daley Blind,nl NED,17.0,LB,27-163,90,0,0,0,0,0,0,0,0,91,2,3,2,0.0,0.0,0.1,3,0,63,74,85.1,4,47,1,1,0,63,74,85.1,895,290,38,42,90.5,19,21,90.5,4,9,44.4,0,0.1,0.1,1,1,0,0,4,74,70,4,0,0,0,5,2,2,0,2,0,63,0,1,2,1,0,2,0,1,1,100.0,0,2,0,2,3,5,5,0,91,3,11,55,25,0,91,1,0,0.0,1,100.0,47,167,84,1,3,0,0,2,62,6,0,0,0,0,2,0,5,3,1,0,0,0,7,1,1,50.0
