,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Davie Selke,de GER,27.0,FW,24-055,76,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,1,0,12,20,60.0,1,14,1,3,0,12,20,60.0,159,12,8,12,66.7,4,7,57.1,0,0,,0,0.0,0.0,1,0,0,0,1,20,19,1,0,0,0,1,0,0,0,0,0,12,0,1,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,31,0,1,16,14,2,31,3,0,0.0,3,100.0,14,50,24,1,1,0,3,1,26,8,0,0,0,0,0,1,1,0,0,0,0,0,0,6,3,66.7
1,Mathew Leckie,au AUS,11.0,"LM,FW",28-040,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0,4,7,57.1,51,0,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,0,4,4,0,8,0,0,,0,,5,15,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Salomon Kalou,ci CIV,8.0,FW,33-223,76,2,0,1,1,1,1,0,0,42,1,0,3,1.7,0.9,0.1,2,0,24,32,75.0,5,21,1,2,2,24,32,75.0,328,101,13,14,92.9,7,11,63.6,2,2,100.0,0,0.1,0.2,1,4,1,0,5,32,29,2,0,1,0,2,0,0,0,0,0,24,1,0,1,1,0,1,0,0,0,,0,3,0,3,0,1,1,0,42,1,4,25,15,3,41,2,2,100.0,0,0.0,21,123,45,1,2,0,2,1,28,10,0,0,0,0,2,2,2,0,1,0,0,0,6,3,5,37.5
3,Vedad Ibišević,ba BIH,19.0,FW,34-222,13,0,0,0,0,0,0,0,1,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,2,0,0,0,5,6,83.3,67,20,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,3,3,0,6,0,0,,0,,2,5,1,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,1,66.7
4,Ondrej Duda,sk SVK,10.0,AM,24-101,88,0,0,0,0,0,0,0,0,54,3,0,3,0.0,0.0,0.0,1,0,31,41,75.6,5,33,2,3,1,31,41,75.6,435,123,16,21,76.2,10,11,90.9,1,4,25.0,0,0.0,0.0,0,1,2,0,5,41,35,6,1,0,1,4,1,4,1,2,0,31,0,0,3,2,1,2,0,2,4,50.0,2,3,0,3,0,3,0,0,54,0,4,31,20,6,54,3,1,33.3,2,66.7,33,150,55,2,1,2,2,1,36,6,0,0,0,2,3,1,4,0,2,0,0,0,6,2,2,50.0
5,Fabian Lustenberger,ch SUI,28.0,CM,30-318,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,35,0,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Marko Grujić,rs SRB,15.0,CM,22-337,90,0,0,0,0,2,1,0,0,62,5,1,2,0.2,0.2,0.0,1,0,34,44,77.3,9,29,2,1,0,34,44,77.3,720,190,10,13,76.9,16,19,84.2,6,8,75.0,0,0.0,0.0,0,7,1,0,9,44,42,1,1,0,2,0,0,0,0,0,0,34,1,1,5,5,0,3,2,3,6,50.0,3,2,0,2,1,6,5,0,62,5,10,41,12,2,62,1,0,0.0,1,100.0,29,126,63,2,1,1,1,0,38,2,0,0,0,1,0,0,0,1,5,0,0,0,4,2,1,66.7
7,Arne Maier,de GER,23.0,"CM,RM",20-067,90,0,0,0,0,0,0,0,0,58,0,1,0,0.0,0.0,0.0,3,1,46,56,82.1,5,33,1,0,0,46,56,82.1,730,142,25,28,89.3,15,18,83.3,5,6,83.3,0,0.0,0.1,1,2,1,0,5,56,54,1,1,0,0,0,0,0,0,0,0,46,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,58,0,4,36,18,1,58,0,0,,0,,33,86,33,1,0,0,1,0,41,5,0,0,0,0,0,0,0,1,0,0,0,0,4,1,1,50.0
8,Maximilian Mittelstädt,de GER,17.0,"WB,LB",21-363,90,0,0,0,0,2,1,0,0,72,3,1,4,0.1,0.1,0.0,2,1,42,57,73.7,5,34,2,1,1,42,57,73.7,746,242,21,25,84.0,15,22,68.2,5,9,55.6,0,0.0,0.1,0,3,2,1,5,57,49,8,0,0,0,4,8,0,0,0,0,42,0,0,3,2,2,1,0,3,5,60.0,2,4,2,2,1,4,2,0,72,6,16,35,23,1,72,1,1,100.0,0,0.0,34,154,81,2,2,1,3,0,35,2,0,0,0,1,0,0,4,1,2,0,0,0,11,3,1,75.0
9,Valentino Lazaro,at AUT,20.0,"WB,RB",22-357,90,0,0,0,0,0,0,0,0,64,0,2,0,0.0,0.0,0.0,2,0,50,59,84.7,8,38,3,1,1,50,59,84.7,663,303,27,28,96.4,15,18,83.3,2,6,33.3,0,0.0,0.0,1,3,1,0,8,59,47,12,0,0,0,3,12,0,0,0,0,50,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0,64,2,10,29,25,1,64,1,1,100.0,0,0.0,38,212,109,3,3,0,1,1,40,9,0,0,0,0,0,1,3,2,0,0,0,0,7,0,1,0.0
10,Jordan Torunarigha,de GER,25.0,CB,21-221,84,0,0,0,0,0,0,2,1,46,3,6,2,0.0,0.0,0.0,0,0,17,31,54.8,2,22,1,0,0,17,31,54.8,416,104,5,7,71.4,8,15,53.3,4,8,50.0,0,0.0,0.0,0,0,0,0,2,31,30,0,0,0,1,0,0,0,0,0,0,17,1,0,3,3,1,1,1,3,5,60.0,2,2,2,0,6,9,1,0,46,3,15,29,2,0,46,0,0,,0,,22,74,19,1,1,0,1,0,20,1,2,1,1,4,0,0,0,6,3,0,0,0,5,3,1,75.0
11,Karim Rekik,nl NED,4.0,CB,24-104,90,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,0,0,26,34,76.5,1,17,0,0,0,26,34,76.5,518,198,10,12,83.3,10,13,76.9,5,7,71.4,0,0.0,0.0,0,0,0,0,1,34,31,3,3,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,40,5,22,18,0,0,40,0,0,,0,,17,53,18,0,0,0,0,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,5,3,1,75.0
12,Niklas Stark,de GER,5.0,CB,23-336,90,0,0,0,0,1,0,1,0,55,6,3,4,0.1,0.1,0.0,0,0,28,37,75.7,3,30,0,1,1,28,37,75.7,513,220,13,13,100.0,13,15,86.7,2,7,28.6,0,0.0,0.0,0,4,0,0,3,37,34,1,1,0,1,0,0,0,0,0,0,28,2,0,6,2,6,0,0,2,6,33.3,4,4,3,1,3,9,5,0,55,10,30,24,2,1,55,1,1,100.0,0,0.0,30,114,56,0,0,0,1,0,32,1,1,0,0,1,0,0,0,3,2,0,0,0,0,0,0,
