,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ciro Immobile,it ITA,17.0,FW,27-251,90,1,3,0,0,2,2,0,0,56,0,0,0,0.4,0.4,2.1,6,3,40,46,87.0,2,40,1,1,0,40,46,87.0,458,55,25,29,86.2,11,12,91.7,0,0,,3,2.1,1.0,5,0,2,0,2,46,44,2,1,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,56,1,4,13,39,8,56,1,0,0.0,1,100.0,40,107,64,1,1,0,2,1,47,13,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,
1,Luis Alberto,es ESP,18.0,FW,25-031,90,0,0,0,0,2,0,0,0,93,3,1,0,0.1,0.1,0.1,3,1,71,86,82.6,12,76,3,3,3,71,86,82.6,1071,399,41,41,100.0,25,28,89.3,4,12,33.3,0,0.1,0.3,1,13,4,0,12,86,77,7,1,1,0,6,0,6,5,0,1,71,2,1,3,2,0,3,0,0,2,0.0,2,0,0,0,1,4,0,0,93,0,8,54,33,2,93,3,3,100.0,0,0.0,76,342,236,3,1,1,0,1,82,4,0,0,0,1,4,0,6,1,2,0,0,0,5,1,0,100.0
2,Sergej Milinković-Savić,rs SRB,21.0,DM,22-244,57,0,1,0,0,2,1,0,0,70,4,1,0,0.1,0.1,0.4,5,1,59,65,90.8,7,58,5,3,3,59,65,90.8,863,267,32,33,97.0,20,21,95.2,4,5,80.0,1,0.4,0.4,1,13,3,0,7,65,64,1,1,1,0,1,0,0,0,0,0,59,0,2,4,4,0,1,3,1,1,100.0,0,0,0,0,1,5,0,0,70,0,7,44,21,3,70,3,3,100.0,0,0.0,58,265,125,5,0,2,1,0,63,5,0,0,0,1,0,0,1,1,4,0,0,0,3,0,0,
3,Jordan Lukaku,be BEL,5.0,DM,23-096,33,0,0,0,0,0,0,1,0,30,1,0,0,0.0,0.0,0.0,0,0,19,26,73.1,2,25,3,3,2,19,26,73.1,224,94,15,17,88.2,4,6,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,2,26,25,1,0,0,0,0,1,0,0,0,0,19,0,2,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,30,1,8,8,15,4,30,3,2,66.7,1,33.3,25,151,97,3,1,2,0,1,22,4,1,0,0,1,0,0,0,0,1,0,0,0,4,0,0,
4,Lucas Leiva,br BRA,6.0,DM,30-293,80,0,0,0,0,1,0,0,0,88,0,2,0,0.0,0.0,0.0,1,0,77,85,90.6,10,63,0,0,0,77,85,90.6,1332,463,29,32,90.6,39,42,92.9,6,7,85.7,0,0.0,0.0,0,9,1,0,10,85,84,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,0,0,0,0,4,0.0,4,0,0,0,2,2,1,0,88,4,23,56,9,0,88,0,0,,0,,63,231,120,0,1,0,1,0,76,0,0,0,0,1,2,0,0,2,0,0,0,0,7,0,0,
5,Felipe Caicedo,ec ECU,20.0,DM,29-054,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,4,4,100.0,71,41,1,1,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,3,0,0,4,0,0,,0,,5,24,9,0,0,0,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
6,Marco Parolo,it ITA,16.0,DM,32-277,90,1,0,0,0,1,1,0,0,61,2,3,1,0.1,0.1,0.0,1,0,44,53,83.0,6,38,1,0,0,44,53,83.0,752,165,22,25,88.0,19,19,100.0,3,7,42.9,0,0.0,0.0,1,3,1,0,6,53,50,3,2,0,3,1,0,0,0,0,0,44,0,2,2,1,2,0,0,1,3,33.3,2,1,0,1,3,5,0,0,61,0,12,29,20,2,61,0,0,,0,,38,120,74,1,4,0,1,0,50,4,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,
7,Senad Lulić,ba BIH,19.0,WB,31-284,70,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,1,1,33,45,73.3,2,36,5,1,1,33,45,73.3,534,70,19,23,82.6,8,13,61.5,5,7,71.4,0,0.0,0.0,0,3,1,0,2,45,43,2,0,0,0,3,2,0,0,0,0,33,0,2,1,0,1,0,0,0,2,0.0,2,1,0,1,0,1,1,0,49,1,10,20,20,4,49,1,1,100.0,0,0.0,36,172,114,5,3,2,1,0,40,11,0,0,0,3,0,1,3,0,0,0,0,0,6,0,0,
8,Nani,pt POR,7.0,WB,30-346,20,1,1,0,0,1,1,0,0,27,1,0,2,0.1,0.1,0.1,4,3,18,23,78.3,1,21,2,2,2,18,23,78.3,211,45,15,16,93.8,2,3,66.7,0,0,,1,0.1,0.1,2,3,1,0,1,23,23,0,0,0,0,0,0,0,0,0,0,18,0,3,1,1,0,0,1,0,0,,0,2,0,2,0,1,0,0,27,0,2,14,11,2,27,2,2,100.0,0,0.0,21,98,65,2,1,1,0,1,23,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
9,Adam Marušić,me MNE,77.0,WB,25-012,90,1,0,0,0,2,2,0,0,29,0,1,0,0.9,0.9,0.0,1,0,23,24,95.8,0,16,1,1,0,23,24,95.8,295,92,16,16,100.0,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,24,19,5,0,0,0,1,5,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,29,0,11,6,12,2,29,1,0,0.0,1,100.0,16,33,25,1,1,0,0,0,18,4,0,0,0,0,2,0,1,1,0,0,0,0,2,0,1,0.0
