,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Petagna,it ITA,37.0,FW,25-009,82,0,0,0,0,3,1,0,0,52,0,0,0,0.1,0.1,0.1,4,0,35,48,72.9,2,42,4,3,2,35,48,72.9,511,54,15,18,83.3,13,19,68.4,3,4,75.0,0,0.1,0.1,2,3,1,0,2,48,46,2,0,0,0,0,0,0,0,0,0,35,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,52,0,1,18,33,5,52,3,2,66.7,1,33.3,42,272,124,4,5,1,0,1,48,8,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0.0
1,Alberto Cerri,it ITA,32.0,FW,24-084,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,4,0,1,1,2,3,66.7,21,3,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,1,1,100.0,0,0.0,4,14,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Alessandro Murgia,it ITA,11.0,LM,23-335,62,0,0,0,0,3,0,0,0,37,0,0,0,0.1,0.1,0.0,1,0,31,32,96.9,3,28,0,0,0,31,32,96.9,406,104,22,22,100.0,6,7,85.7,2,2,100.0,0,0.0,0.0,0,5,0,0,3,32,32,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,1,4,17,16,0,37,0,0,,0,,28,92,34,0,2,0,1,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,50.0
3,Gabriel Strefezza,br BRA,21.0,RM,23-082,28,0,0,0,0,1,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,11,16,68.8,1,14,3,3,2,11,16,68.8,118,25,7,7,100.0,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1,16,15,1,0,0,0,4,0,1,0,1,0,11,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,18,0,2,4,13,4,18,3,2,66.7,1,33.3,14,64,26,3,0,3,0,1,14,3,0,0,0,1,0,0,4,1,0,0,0,0,3,0,0,
4,Lucas Castro,ar ARG,19.0,CM,31-091,71,0,0,0,0,0,0,0,0,58,3,0,1,0.0,0.0,0.1,3,0,40,50,80.0,6,46,1,4,3,40,50,80.0,586,165,15,18,83.3,16,17,94.1,1,2,50.0,0,0.1,0.0,2,5,1,0,6,50,50,0,0,0,0,0,0,0,0,0,0,40,0,1,3,2,1,2,0,1,1,100.0,0,1,0,1,0,3,0,0,58,0,5,35,18,0,58,4,3,75.0,1,25.0,46,275,78,1,2,0,2,3,49,1,0,0,0,3,1,0,0,0,2,0,0,0,3,1,0,100.0
5,Sergio Floccari,it ITA,10.0,FW,38-240,19,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.1,2,0,6,8,75.0,0,9,0,1,1,6,8,75.0,104,3,4,5,80.0,1,1,100.0,1,1,100.0,0,0.1,0.0,2,0,1,1,0,8,7,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,1,11,7,12,1,1,100.0,0,0.0,9,43,5,0,1,0,1,0,11,5,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,100.0
6,Simone Missiroli,it ITA,7.0,CM,34-047,45,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,26,27,96.3,1,23,0,0,0,26,27,96.3,387,78,13,14,92.9,10,10,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,27,27,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,32,2,5,22,5,0,32,0,0,,0,,23,141,53,0,0,0,1,0,25,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,50.0
7,Bryan Dabo,bf BFA,14.0,CM,28-142,45,0,0,0,0,1,0,0,0,35,1,0,0,0.0,0.0,0.0,2,0,28,31,90.3,4,28,3,1,0,28,31,90.3,445,107,11,11,100.0,10,11,90.9,4,4,100.0,0,0.0,0.0,1,5,1,0,4,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,35,0,4,18,13,1,35,1,0,0.0,1,100.0,28,242,129,3,4,0,1,0,31,5,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,
8,Marco D'Alessandro,it ITA,77.0,"RM,LM",29-143,71,0,0,0,0,1,0,0,0,35,1,1,1,0.0,0.0,0.1,2,0,19,27,70.4,3,25,4,3,2,19,27,70.4,213,43,10,11,90.9,6,8,75.0,0,1,0.0,0,0.1,0.1,2,0,2,0,3,27,27,0,0,0,0,3,0,0,0,0,0,19,0,3,1,0,1,0,0,0,0,,0,1,0,1,1,2,0,0,35,0,5,9,22,2,35,3,2,66.7,1,33.3,25,224,105,4,2,1,3,0,26,5,0,0,0,1,0,0,3,1,0,0,0,0,3,0,0,
9,Arkadiusz Reca,pl POL,13.0,LM,25-022,19,0,0,0,0,0,0,0,0,17,0,1,1,0.0,0.0,0.0,0,0,12,14,85.7,0,8,0,2,0,12,14,85.7,210,93,3,3,100.0,5,6,83.3,2,3,66.7,0,0.0,0.1,0,1,0,0,0,14,12,2,0,0,0,2,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,17,0,4,4,11,1,17,2,0,0.0,2,100.0,8,73,44,0,1,0,0,0,8,4,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,
