,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Belotti,it ITA,9.0,FW,26-212,90,0,0,0,0,3,0,0,0,44,2,0,2,0.2,0.2,0.0,3,0,20,30,66.7,2,30,4,4,2,20,30,66.7,373,54,9,13,69.2,7,9,77.8,4,7,57.1,0,0.0,0.0,1,3,0,0,2,30,28,2,0,0,0,2,0,0,0,0,0,20,0,1,2,1,1,1,0,0,1,0.0,1,2,1,1,0,2,0,1,44,1,3,18,23,7,44,4,2,50.0,2,50.0,30,217,119,4,1,2,1,0,33,9,0,0,0,1,1,0,2,0,1,0,0,0,2,2,0,100.0
1,Simone Zaza,it ITA,11.0,FW,29-024,61,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,15,0,0,0,6,9,66.7,80,0,4,7,57.1,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,1,7,7,2,15,0,0,,0,,15,65,4,0,0,1,5,1,15,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,4,0.0
2,Simone Verdi,it ITA,24.0,FW,28-007,29,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,16,19,84.2,2,19,0,3,3,16,19,84.2,287,76,8,9,88.9,6,7,85.7,2,3,66.7,0,0.0,0.0,0,1,2,1,2,19,19,0,0,0,1,2,0,0,0,0,0,16,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,20,0,3,8,11,0,20,3,3,100.0,0,0.0,19,82,46,0,1,0,0,0,16,1,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,
3,Álex Berenguer,es ESP,21.0,AM,25-015,61,0,0,0,0,1,0,0,0,31,1,0,0,0.0,0.0,0.3,2,0,16,24,66.7,5,23,2,2,2,16,24,66.7,345,151,8,8,100.0,3,5,60.0,5,10,50.0,0,0.3,0.3,2,1,2,0,5,24,21,3,2,0,0,5,0,1,1,0,0,16,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,31,1,3,12,18,0,31,2,2,100.0,0,0.0,23,147,107,2,3,0,2,1,22,3,0,0,0,1,1,0,5,0,1,0,0,0,3,0,0,
4,Vincenzo Millico,it ITA,22.0,AM,19-342,29,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,11,14,78.6,0,19,1,2,1,11,14,78.6,267,17,2,2,100.0,7,10,70.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,1,2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20,0,0,6,14,1,20,2,1,50.0,1,50.0,19,115,26,1,1,0,2,0,19,5,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,
5,Soualiho Meïté,fr FRA,23.0,CM,26-124,78,0,0,0,0,0,0,0,0,56,4,2,2,0.0,0.0,0.0,2,0,33,42,78.6,7,39,5,1,1,33,42,78.6,692,176,10,13,76.9,18,19,94.7,5,9,55.6,0,0.0,0.1,1,6,2,2,7,42,42,0,0,0,3,2,0,0,0,0,0,33,0,1,4,1,2,2,0,2,2,100.0,0,2,1,1,2,6,1,0,56,4,14,30,12,0,56,1,1,100.0,0,0.0,39,249,181,5,3,0,2,1,37,1,0,0,0,0,1,0,2,2,1,0,0,0,5,1,0,100.0
6,Tomás Rincón,ve VEN,88.0,CM,32-188,12,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,1,0,14,15,93.3,2,14,2,0,0,14,15,93.3,232,52,8,9,88.9,5,5,100.0,1,1,100.0,0,0.0,0.0,1,3,0,0,2,15,15,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,18,0,4,11,3,0,18,0,0,,0,,14,79,67,2,1,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
7,Saša Lukić,rs SRB,7.0,CM,23-341,90,0,0,0,0,0,0,1,0,55,0,1,1,0.0,0.0,0.0,1,0,45,49,91.8,7,40,4,2,0,45,49,91.8,843,380,19,20,95.0,20,21,95.2,5,5,100.0,0,0.0,0.0,0,7,1,0,7,49,48,1,1,0,0,0,0,0,0,0,0,45,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,55,4,15,29,11,1,55,2,0,0.0,2,100.0,40,263,168,4,2,0,1,1,37,1,1,0,0,3,0,0,0,1,0,0,0,0,4,0,0,
8,Ola Aina,ng NGA,34.0,WB,23-285,90,0,0,0,0,1,0,0,0,72,5,0,0,0.0,0.0,0.0,0,0,53,62,85.5,6,50,3,2,1,53,62,85.5,828,243,32,34,94.1,17,19,89.5,4,9,44.4,0,0.0,0.1,0,6,2,2,6,62,52,10,0,0,0,4,10,0,0,0,0,53,0,0,5,3,3,0,2,3,3,100.0,0,0,0,0,0,5,0,0,72,1,18,36,19,2,72,2,1,50.0,1,50.0,50,288,209,3,2,0,1,2,52,7,0,0,0,0,1,0,4,0,3,0,0,0,5,0,0,
9,Lorenzo De Silvestri,it ITA,29.0,WB,32-057,71,0,0,0,0,0,0,0,0,35,2,1,3,0.0,0.0,0.0,0,0,21,27,77.8,4,19,2,0,0,21,27,77.8,328,123,13,15,86.7,7,8,87.5,1,1,100.0,0,0.0,0.0,0,2,0,0,4,27,24,3,0,0,0,2,3,0,0,0,0,21,0,3,2,2,2,0,0,1,2,50.0,1,3,1,2,1,3,2,0,35,4,10,12,13,2,35,0,0,,0,,19,58,26,2,0,0,0,0,19,5,0,0,0,1,0,0,2,1,2,0,0,0,1,2,0,100.0
10,Cristian Ansaldi,ar ARG,15.0,WB,33-303,19,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.1,2,0,20,23,87.0,2,23,4,1,0,20,23,87.0,480,146,6,7,85.7,9,9,100.0,5,7,71.4,0,0.1,0.1,2,2,2,2,2,23,21,2,0,0,2,4,2,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,27,0,3,10,14,0,27,1,0,0.0,1,100.0,23,187,113,4,3,0,1,0,21,6,0,0,0,0,0,0,4,1,0,0,0,0,3,0,0,
11,Gleison Bremer,br BRA,36.0,CB,23-123,90,0,0,0,0,1,0,0,0,91,5,4,0,0.2,0.2,0.0,0,0,63,72,87.5,5,62,1,2,2,63,72,87.5,1224,347,21,23,91.3,36,40,90.0,6,8,75.0,0,0.0,0.0,0,4,0,0,5,72,71,1,0,0,0,0,1,0,0,0,0,63,0,2,5,4,2,2,1,2,3,66.7,1,0,0,0,4,9,3,0,91,9,38,51,5,1,91,2,2,100.0,0,0.0,62,263,121,1,0,0,0,0,56,0,0,0,0,0,0,0,0,4,4,0,0,0,11,2,5,28.6
12,Nicolas Nkoulou,cm CMR,33.0,CB,30-114,90,0,0,0,0,0,0,0,0,86,4,5,3,0.0,0.0,0.0,0,0,67,70,95.7,1,57,1,0,0,67,70,95.7,1541,541,11,12,91.7,49,49,100.0,6,7,85.7,0,0.0,0.0,0,2,0,0,1,70,65,4,3,0,1,0,1,0,0,0,0,67,1,0,4,3,2,1,1,3,3,100.0,0,3,1,2,5,9,2,0,86,8,53,31,3,1,86,0,0,,0,,57,320,158,1,0,0,1,1,52,0,0,0,0,0,2,0,0,5,3,0,0,0,9,1,1,50.0
13,Lyanco,br BRA,4.0,CB,23-169,61,0,0,0,0,0,0,1,0,50,6,0,1,0.0,0.0,0.0,0,0,31,37,83.8,2,32,2,2,1,31,37,83.8,720,287,5,5,100.0,19,20,95.0,7,12,58.3,0,0.0,0.0,0,5,1,0,2,37,35,2,2,0,0,0,0,0,0,0,0,31,0,0,6,2,2,4,0,2,3,66.7,1,1,0,1,0,6,1,0,50,4,22,27,1,0,50,2,1,50.0,1,50.0,32,207,113,2,0,0,1,0,27,0,1,0,0,2,1,1,0,0,2,0,0,1,8,0,0,
14,Simone Edera,it ITA,20.0,CB,23-192,29,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,14,18,77.8,2,14,1,0,0,14,18,77.8,330,46,3,3,100.0,9,10,90.0,2,2,100.0,0,0.0,0.1,0,2,0,0,2,18,17,1,0,0,1,0,1,0,0,0,0,14,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,19,0,1,13,5,1,19,0,0,,0,,14,71,23,1,0,0,0,0,16,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
