,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nikola Kalinić,hr CRO,7.0,FW,30-016,90,0,1,0,0,3,2,1,0,23,0,1,0,0.6,0.6,0.2,5,2,11,13,84.6,0,13,0,0,0,11,13,84.6,125,2,7,8,87.5,1,1,100.0,1,1,100.0,1,0.2,0.5,4,0,0,0,0,13,11,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,23,1,2,8,13,5,23,0,0,,0,,13,37,9,0,0,0,4,1,19,5,1,0,0,4,4,1,0,1,0,1,0,0,0,3,2,60.0
1,Hakan Çalhanoğlu,tr TUR,10.0,"LW,LM",23-347,90,0,0,0,0,2,0,0,0,57,3,0,2,0.1,0.1,0.6,6,0,34,49,69.4,3,21,0,2,1,34,49,69.4,435,171,21,22,95.5,7,10,70.0,2,8,25.0,0,0.6,0.1,5,3,1,0,3,49,37,12,2,0,0,11,3,7,6,0,0,34,0,3,3,3,1,1,1,0,0,,0,2,0,2,0,3,0,0,57,1,5,24,28,2,57,2,1,50.0,1,50.0,21,69,13,0,0,0,0,4,29,6,0,0,0,2,1,1,11,0,3,0,0,0,3,1,0,100.0
2,Suso,es ESP,8.0,RW,24-063,81,0,0,0,0,1,0,1,0,35,0,1,0,0.0,0.0,0.0,3,0,20,27,74.1,4,27,1,5,3,20,27,74.1,447,116,9,10,90.0,5,7,71.4,6,7,85.7,0,0.0,0.1,1,3,2,1,4,27,25,1,0,1,2,3,1,0,0,0,0,20,1,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,35,0,4,11,21,3,35,5,3,60.0,2,40.0,27,154,84,1,1,0,3,2,31,6,1,0,0,2,2,0,3,1,0,0,0,0,6,0,0,
3,Ignazio Abate,it ITA,20.0,"RB,RW",31-070,9,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,1,0,0,0,3,6,50.0,60,31,1,1,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,3,4,2,1,0,7,0,0,,0,,1,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Giacomo Bonaventura,it ITA,5.0,LM,28-152,75,0,0,0,0,4,1,0,0,49,1,0,2,0.1,0.1,0.0,5,1,25,32,78.1,5,34,3,3,2,25,32,78.1,365,144,12,13,92.3,7,10,70.0,3,3,100.0,0,0.0,0.3,1,3,1,0,5,32,31,1,0,0,0,2,0,1,0,0,0,25,0,2,1,1,1,0,0,0,2,0.0,2,2,1,1,0,1,1,0,49,2,7,22,20,7,49,3,2,66.7,1,33.3,34,162,55,3,1,1,4,2,39,10,0,0,0,0,4,0,2,0,1,0,0,0,7,0,2,0.0
5,Manuel Locatelli,it ITA,73.0,"LM,CM",20-013,15,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,1,0,0,4,5,80.0,65,7,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,7,0,4,3,1,0,7,0,0,,0,,3,40,34,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,100.0
6,Lucas Biglia,ar ARG,21.0,CM,31-356,90,0,0,0,0,0,0,0,0,64,2,2,1,0.0,0.0,0.0,0,0,44,50,88.0,2,23,1,1,0,44,50,88.0,680,184,20,23,87.0,22,23,95.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2,50,46,4,4,0,0,0,0,0,0,0,0,44,0,1,2,0,2,0,0,0,0,,0,1,1,0,2,4,4,0,64,10,29,31,4,0,64,1,0,0.0,1,100.0,23,95,26,1,2,0,2,0,30,0,0,0,0,0,3,0,0,2,0,0,0,0,6,0,1,0.0
7,Franck Kessié,ci CIV,79.0,RM,21-033,85,2,0,1,1,3,2,0,0,43,3,0,2,1.0,0.2,0.1,5,0,21,31,67.7,4,22,2,3,3,21,31,67.7,264,97,12,17,70.6,4,6,66.7,1,3,33.3,0,0.1,0.1,2,4,2,0,4,31,31,0,0,0,0,0,0,0,0,0,0,21,0,1,3,2,2,0,1,2,2,100.0,0,2,0,2,0,3,1,0,43,2,8,18,17,3,42,3,3,100.0,0,0.0,22,112,67,2,1,1,0,1,30,3,0,0,0,1,1,1,0,0,2,0,0,0,4,0,2,0.0
8,Fabio Borini,it ITA,11.0,RM,26-298,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0,2,5,40.0,20,0,2,4,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,5,1,0,6,0,0,,0,,2,5,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
9,Ricardo Rodríguez,ch SUI,68.0,LB,25-149,79,0,0,0,0,1,0,2,1,73,0,1,2,0.0,0.0,0.0,3,0,44,61,72.1,4,41,0,0,0,44,61,72.1,672,299,24,24,100.0,12,18,66.7,4,10,40.0,0,0.0,0.0,1,5,1,1,4,61,47,13,0,0,0,2,13,0,0,0,0,44,1,3,0,0,0,0,0,0,0,,0,2,0,2,1,1,6,0,73,1,31,32,12,0,73,0,0,,0,,41,175,90,0,5,0,2,1,42,2,2,1,1,4,0,0,2,1,0,0,0,0,7,3,1,75.0
