,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gerard Moreno,es ESP,7.0,FW,25-303,90,1,0,0,0,2,1,1,0,54,3,2,6,0.3,0.3,0.0,1,0,19,31,61.3,6,28,2,8,6,19,31,61.3,293,101,9,14,64.3,7,10,70.0,2,2,100.0,0,0.0,0.2,1,4,3,0,6,31,30,0,0,1,0,1,0,0,0,0,0,19,1,5,3,3,0,3,0,0,2,0.0,2,6,0,6,2,5,2,0,54,5,16,17,22,4,54,8,6,75.0,2,25.0,28,110,28,2,0,0,3,1,27,3,1,0,0,3,2,1,1,2,3,0,0,0,5,1,2,33.3
1,Léo Baptistão,br BRA,11.0,FW,25-162,85,0,0,0,0,3,1,0,0,26,3,1,2,0.4,0.4,0.0,3,0,10,12,83.3,0,20,2,3,1,10,12,83.3,107,20,8,9,88.9,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0,10,0,1,3,3,1,1,1,2,4,50.0,2,2,0,2,1,4,0,0,26,0,4,13,10,4,26,3,1,33.3,2,66.7,20,132,43,2,2,1,3,2,17,4,0,0,0,1,2,0,0,1,3,0,0,0,6,2,3,40.0
2,Carlos Sánchez,co COL,8.0,RM,31-363,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,Esteban Granero,es ESP,23.0,LM,30-217,90,0,0,0,0,0,0,0,0,29,2,0,4,0.0,0.0,0.0,1,0,9,18,50.0,1,15,0,0,0,9,18,50.0,163,49,5,7,71.4,3,8,37.5,1,2,50.0,0,0.0,0.0,1,1,0,0,1,18,14,3,3,0,0,3,0,0,0,0,0,9,1,0,2,1,2,0,0,2,3,66.7,1,4,0,4,0,2,4,0,29,3,16,9,5,0,29,0,0,,0,,15,75,10,0,0,0,0,3,12,1,0,0,0,0,2,0,3,0,1,0,0,0,4,0,1,0.0
4,Víctor Sánchez,es ESP,4.0,CM,30-149,90,0,0,0,0,1,0,0,0,37,3,5,2,0.0,0.0,0.0,0,0,13,21,61.9,3,8,0,2,0,13,21,61.9,249,118,6,8,75.0,5,6,83.3,2,6,33.3,0,0.0,0.0,0,1,0,0,3,21,18,2,2,0,1,0,0,0,0,0,0,13,1,0,3,1,2,1,0,2,4,50.0,2,2,1,1,5,8,2,0,37,7,15,20,2,0,37,2,0,0.0,2,100.0,8,26,14,0,0,0,1,0,10,0,0,0,0,4,0,0,0,5,1,0,0,0,4,1,2,33.3
5,Sergi Darder,es ESP,25.0,CM,24-044,90,0,0,0,0,1,0,0,0,45,3,6,2,0.0,0.0,0.0,0,0,20,26,76.9,3,23,0,1,0,20,26,76.9,442,216,6,7,85.7,10,12,83.3,4,6,66.7,0,0.0,0.0,0,3,0,0,3,26,25,1,1,0,0,0,0,0,0,0,0,20,0,1,3,1,2,0,1,1,3,33.3,2,2,0,2,6,9,1,0,45,2,18,20,7,1,45,1,0,0.0,1,100.0,23,52,11,0,0,0,1,0,19,0,0,0,0,2,0,0,0,6,1,0,0,0,8,0,0,
6,José Manuel Jurado,es ESP,10.0,RM,31-220,60,0,0,0,0,0,0,0,0,28,0,2,1,0.0,0.0,0.0,1,0,11,17,64.7,0,20,2,6,4,11,17,64.7,111,39,8,8,100.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,0,0,0,11,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,28,2,9,9,10,1,28,6,4,66.7,2,33.3,20,163,70,2,1,0,4,1,15,4,0,0,0,0,2,0,1,2,0,0,0,0,9,0,0,
7,Sergio García,es ESP,9.0,"RM,FW",34-240,30,0,1,0,0,0,0,1,0,15,0,0,0,0.0,0.0,0.3,1,1,5,9,55.6,1,11,0,1,0,5,9,55.6,83,46,4,6,66.7,0,2,0.0,1,1,100.0,1,0.3,0.1,1,0,1,1,1,9,9,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,15,1,2,8,5,2,15,1,0,0.0,1,100.0,11,70,17,0,0,0,3,2,11,4,1,0,0,2,0,1,1,0,0,0,0,0,2,2,0,100.0
8,Aarón Martín,es ESP,3.0,LB,20-288,90,0,0,0,0,0,0,0,0,38,2,3,2,0.0,0.0,0.0,3,0,17,26,65.4,0,12,1,3,1,17,26,65.4,261,151,10,11,90.9,7,9,77.8,0,4,0.0,0,0.0,0.0,0,0,0,0,0,26,15,11,0,0,0,3,11,0,0,0,0,17,0,2,2,2,0,2,0,1,1,100.0,0,2,0,2,3,5,0,0,38,2,12,13,13,1,38,3,1,33.3,2,66.7,12,48,9,1,0,0,2,0,12,0,0,0,0,1,0,0,3,3,2,0,0,0,7,0,0,
9,Naldo,br BRA,5.0,CB,29-163,90,0,0,0,0,0,0,1,0,24,4,2,0,0.0,0.0,0.0,1,0,5,12,41.7,1,6,0,0,0,5,12,41.7,79,56,2,2,100.0,3,4,75.0,0,5,0.0,0,0.0,0.0,0,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,5,0,0,4,2,4,0,0,2,2,100.0,0,0,0,0,2,6,6,0,24,3,20,4,0,0,24,0,0,,0,,6,15,4,0,0,0,0,1,7,0,1,0,0,2,0,1,0,2,2,0,0,0,2,0,3,0.0
10,David López,es ESP,15.0,CB,28-118,90,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,6,13,46.2,0,5,0,0,0,6,13,46.2,92,65,3,4,75.0,1,3,33.3,1,4,25.0,0,0.0,0.0,0,0,0,0,0,13,12,1,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,1,1,0,1,1,7,0,22,7,17,5,0,0,22,0,0,,0,,5,30,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,50.0
11,Marc Navarro,es ESP,2.0,RB,22-217,75,0,0,0,0,0,0,1,0,53,1,1,5,0.0,0.0,0.3,2,0,28,40,70.0,2,16,0,1,1,28,40,70.0,408,286,16,19,84.2,10,15,66.7,2,6,33.3,0,0.3,0.1,1,1,1,1,2,40,25,15,0,0,0,4,15,0,0,0,0,28,0,0,1,1,1,0,0,1,3,33.3,2,5,2,3,1,2,2,0,53,5,21,16,16,0,53,1,1,100.0,0,0.0,16,42,18,0,1,0,3,0,21,1,1,0,0,0,1,0,4,1,1,0,0,0,2,0,1,0.0
12,Javi López,es ESP,16.0,RB,32-014,15,0,0,0,0,0,0,0,0,7,0,1,1,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,1,3,33.3,11,13,1,2,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,7,5,5,2,0,0,7,0,0,,0,,2,5,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,
