,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,eng ENG,9.0,FW,31-239,75,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,2,0,12,29,41.4,2,11,0,0,0,12,29,41.4,205,39,5,11,45.5,5,13,38.5,1,1,100.0,0,0.0,0.0,1,1,0,0,2,29,28,1,0,0,1,0,0,0,0,0,0,12,0,3,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,36,0,1,21,14,3,36,0,0,,0,,11,55,28,0,1,0,0,1,23,2,0,0,0,1,0,0,0,1,1,0,0,0,4,6,15,28.6
1,Danny Welbeck,eng ENG,10.0,FW,29-089,15,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,1,1,100.0,18,10,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
2,Gerard Deulofeu,es ESP,7.0,LW,25-347,90,0,0,0,0,3,1,0,0,60,0,0,0,0.1,0.1,0.0,3,0,34,47,72.3,1,47,4,3,2,34,47,72.3,357,99,23,25,92.0,4,5,80.0,1,1,100.0,0,0.0,0.1,0,2,0,0,1,47,45,2,0,0,0,2,2,0,0,0,0,34,0,4,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,60,0,0,22,38,3,60,3,2,66.7,1,33.3,47,239,139,4,4,1,5,2,50,12,0,0,0,1,1,1,2,0,0,0,0,0,3,0,0,
3,Roberto Pereyra,ar ARG,37.0,RW,29-047,68,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,2,0,17,23,73.9,2,20,2,0,0,17,23,73.9,208,44,12,17,70.6,3,3,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2,23,22,1,0,0,0,1,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,26,0,1,13,12,2,26,0,0,,0,,20,80,49,2,2,0,2,1,22,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
4,Ismaila Sarr,sn SEN,23.0,RW,21-363,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,9,1,3,1,6,7,85.7,74,8,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,3,6,3,0,12,3,1,33.3,2,66.7,9,59,7,1,0,0,3,0,8,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
5,Abdoulaye Doucouré,ml MLI,16.0,AM,27-053,79,0,0,0,0,2,1,0,0,52,1,1,1,0.1,0.1,0.0,2,0,32,41,78.0,4,37,5,5,1,32,41,78.0,419,88,19,22,86.4,9,12,75.0,2,2,100.0,0,0.0,0.0,0,2,1,0,4,41,41,0,0,0,0,3,0,0,0,0,0,32,0,1,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,52,0,2,27,26,5,52,5,1,20.0,4,80.0,37,188,101,5,6,2,2,1,40,5,0,0,0,0,0,0,3,1,1,0,0,0,10,0,0,
6,Tom Cleverley,eng ENG,8.0,AM,30-195,11,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,5,0,1,0,6,7,85.7,73,13,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,11,1,2,5,4,1,11,1,0,0.0,1,100.0,5,11,7,0,0,0,1,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
7,Étienne Capoue,fr FRA,29.0,DM,31-227,90,0,0,0,0,0,0,0,0,65,1,7,1,0.0,0.0,0.0,0,0,45,53,84.9,1,30,0,2,0,45,53,84.9,707,146,25,28,89.3,14,15,93.3,3,6,50.0,0,0.0,0.0,0,1,0,0,1,53,50,3,0,0,2,0,0,0,0,0,0,45,0,0,1,0,1,0,0,0,5,0.0,5,1,0,1,7,8,1,0,65,4,16,46,3,0,65,2,0,0.0,2,100.0,30,90,12,0,0,0,1,2,33,0,0,0,0,2,1,0,0,7,0,0,0,0,5,2,1,66.7
8,Will Hughes,eng ENG,19.0,DM,24-312,90,0,0,0,0,0,0,0,0,59,4,4,4,0.0,0.0,0.1,2,0,36,46,78.3,5,27,1,3,3,36,46,78.3,441,211,23,26,88.5,9,11,81.8,1,5,20.0,0,0.1,0.1,2,6,2,0,5,46,41,5,1,0,0,5,0,4,4,0,0,36,0,0,4,2,0,4,0,0,1,0.0,1,4,1,3,4,8,0,0,59,0,4,36,19,0,59,3,3,100.0,0,0.0,27,123,72,1,2,0,1,1,33,1,0,0,0,4,1,0,5,4,2,0,0,0,5,2,0,100.0
9,Adam Masina,ma MAR,11.0,LB,26-052,90,0,0,0,0,1,0,0,0,74,2,0,1,0.0,0.0,0.0,1,0,48,65,73.8,7,38,5,1,0,48,65,73.8,706,366,29,33,87.9,14,21,66.7,3,7,42.9,0,0.0,0.0,0,6,1,1,7,65,51,14,0,0,0,6,14,0,0,0,0,48,0,0,2,1,1,1,0,0,0,,0,1,1,0,0,2,2,0,74,3,14,41,19,1,74,1,0,0.0,1,100.0,38,247,134,5,4,0,0,1,43,2,0,0,0,2,0,0,6,0,1,0,0,0,4,3,1,75.0
