,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jimmy Briand,fr FRA,7.0,FW,34-197,80,1,0,0,0,1,1,0,0,23,2,0,1,0.7,0.7,0.1,4,1,14,15,93.3,1,13,1,1,1,14,15,93.3,146,2,8,8,100.0,3,3,100.0,0,1,0.0,0,0.1,0.0,2,0,0,0,1,15,12,3,1,0,0,1,0,0,0,0,0,14,0,0,2,2,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,23,0,1,12,10,3,23,1,1,100.0,0,0.0,13,42,17,1,0,1,3,0,14,4,0,0,0,0,0,0,1,0,2,0,0,0,3,1,1,50.0
1,Josh Maja,ng NGA,9.0,FW,21-050,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,1,0,0,1,2,50.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,5,0,1,2,2,1,5,0,0,,0,,3,10,4,1,0,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Hwang Ui-jo,kr KOR,18.0,LW,27-171,83,1,0,0,0,2,1,0,0,40,2,0,0,0.3,0.3,0.0,1,1,30,33,90.9,2,34,5,3,2,30,33,90.9,497,54,15,15,100.0,14,14,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,33,33,0,0,0,0,0,0,0,0,0,0,30,0,2,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,0,0,40,0,2,26,13,1,40,3,2,66.7,1,33.3,34,228,149,5,1,0,2,1,35,11,0,0,0,0,2,0,0,0,2,0,0,0,5,1,1,50.0
3,Yacine Adli,fr FRA,19.0,LW,19-201,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,2,1,3,4,75.0,53,5,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,2,1,50.0,1,50.0,5,21,2,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
4,Remi Oudin,fr FRA,28.0,RW,23-089,90,0,1,0,0,2,0,0,0,66,1,2,1,0.1,0.1,0.7,3,1,40,55,72.7,7,42,1,1,1,40,55,72.7,562,189,20,23,87.0,15,19,78.9,1,4,25.0,1,0.7,0.2,1,3,2,0,7,55,51,4,0,1,0,5,4,0,0,0,0,40,0,3,1,1,0,0,1,1,3,33.3,2,1,0,1,2,3,3,0,66,3,8,26,32,4,66,1,1,100.0,0,0.0,42,182,64,1,1,0,2,2,43,14,0,0,0,3,1,1,5,2,1,0,0,0,9,0,2,0.0
5,Nicolas de Préville,fr FRA,12.0,AM,29-038,90,0,0,0,0,2,0,0,0,59,1,0,2,0.1,0.1,0.1,2,0,31,46,67.4,2,36,2,5,0,31,46,67.4,520,81,13,16,81.3,15,18,83.3,2,9,22.2,0,0.1,0.0,1,1,1,0,2,46,35,11,2,0,0,11,0,8,7,1,0,31,0,1,1,0,0,0,1,1,4,25.0,3,2,0,2,0,1,0,0,59,0,1,30,30,4,59,5,0,0.0,5,100.0,36,168,65,2,0,0,0,2,36,14,0,0,0,0,2,0,11,0,0,0,0,0,3,0,5,0.0
6,Otávio,br BRA,5.0,DM,25-287,90,0,0,0,0,1,0,0,0,85,4,1,0,0.0,0.0,0.0,0,0,75,79,94.9,3,54,0,1,1,75,79,94.9,1238,149,36,36,100.0,34,35,97.1,4,5,80.0,0,0.0,0.0,0,4,0,0,3,79,76,2,2,0,0,0,0,0,0,0,0,75,1,1,4,3,0,4,0,2,4,50.0,2,0,0,0,1,5,0,0,85,0,13,71,3,0,85,1,1,100.0,0,0.0,54,234,79,0,0,0,1,0,62,2,0,0,0,1,2,0,0,1,3,0,0,0,8,1,1,50.0
7,Toma Bašić,hr CRO,26.0,DM,23-082,89,0,1,0,0,2,0,0,0,75,2,0,1,0.1,0.1,0.3,3,1,49,63,77.8,4,52,0,4,3,49,63,77.8,961,208,17,20,85.0,26,31,83.9,6,11,54.5,1,0.3,0.3,1,3,0,0,4,63,55,8,3,1,0,8,0,5,4,1,0,49,0,1,2,1,1,1,0,0,0,,0,1,0,1,0,2,2,0,75,1,5,53,18,0,75,4,3,75.0,1,25.0,52,243,74,0,2,0,2,0,55,3,0,0,0,2,1,0,8,0,1,0,0,0,1,1,0,100.0
8,Rubén Pardo,es ESP,8.0,DM,27-116,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Loris Benito,ch SUI,23.0,LB,28-039,90,0,0,0,0,0,0,1,0,100,0,0,0,0.0,0.0,0.0,1,0,77,96,80.2,16,69,3,0,0,77,96,80.2,1345,531,30,35,85.7,41,44,93.2,5,11,45.5,0,0.0,0.0,1,6,1,0,16,96,84,12,1,0,0,2,11,0,0,0,0,77,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,100,2,20,68,12,0,100,0,0,,0,,69,304,160,3,2,0,1,0,74,2,1,0,0,1,0,0,2,0,0,0,0,0,8,2,1,66.7
10,Pablo,br BRA,3.0,CB,28-239,90,0,0,0,0,1,0,0,0,101,0,1,1,0.1,0.1,0.0,0,0,83,93,89.2,4,78,0,1,1,83,93,89.2,1681,571,24,27,88.9,49,55,89.1,10,11,90.9,0,0.0,0.0,0,1,0,0,4,93,93,0,0,0,1,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,0,101,1,40,58,3,2,101,1,1,100.0,0,0.0,78,356,193,0,0,0,0,0,78,0,0,0,0,1,1,0,0,1,0,0,0,0,9,6,1,85.7
11,Laurent Koscielny,fr FRA,6.0,CB,34-158,90,0,0,0,0,0,0,0,0,91,1,0,0,0.0,0.0,0.0,2,0,79,88,89.8,14,73,0,0,0,79,88,89.8,1607,632,12,13,92.3,64,67,95.5,3,8,37.5,0,0.0,0.0,0,9,0,0,14,88,88,0,0,1,1,0,0,0,0,0,0,79,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,91,0,33,59,0,0,91,0,0,,0,,73,422,301,0,0,0,0,0,74,0,0,0,0,3,0,0,0,0,0,0,0,0,5,5,5,50.0
12,Youssouf Sabaly,sn SEN,20.0,RB,26-347,90,0,0,0,0,0,0,0,0,115,6,2,0,0.0,0.0,0.0,3,0,70,97,72.2,11,80,6,1,1,70,97,72.2,1038,393,41,48,85.4,23,34,67.6,3,7,42.9,0,0.0,0.0,1,12,1,0,11,97,90,7,0,0,0,8,7,0,0,0,0,70,0,5,6,3,2,1,3,2,3,66.7,1,0,0,0,2,8,0,0,115,1,14,73,28,2,115,1,1,100.0,0,0.0,80,264,151,6,3,1,3,1,75,11,0,0,0,0,0,0,8,2,3,0,0,0,13,1,1,50.0
